date,open,close,high,low,vol,amount,code,pchange,change
2010-01-26,38.0,39.05,41.0,36.6,149847.0,571244160.0,002343,,
2010-01-27,37.66,37.73,38.98,36.88,70805.0,268223248.0,002343,-3.38,-1.32
2010-01-28,37.15,34.6,37.47,34.08,56287.0,198958976.0,002343,-8.3,-3.13
2010-01-29,33.95,34.65,35.52,33.5,32400.0,112166784.0,002343,0.14,0.05
2010-02-01,33.83,32.32,34.1,32.22,33923.0,111255200.0,002343,-6.72,-2.33
2010-02-02,32.52,33.15,33.78,32.31,27024.0,89271120.0,002343,2.57,0.83
2010-02-03,32.97,33.23,33.41,31.7,21781.0,71021080.0,002343,0.24,0.08
2010-02-04,33.2,33.06,33.69,32.51,19267.0,63938468.0,002343,-0.51,-0.17
2010-02-05,32.15,32.01,32.49,31.72,18291.0,58640836.0,002343,-3.18,-1.05
2010-02-08,32.27,32.45,32.64,31.86,11416.0,36824816.0,002343,1.37,0.44
2010-02-09,32.01,32.32,32.98,31.99,8926.0,28953128.0,002343,-0.4,-0.13
2010-02-10,32.55,33.27,33.32,32.28,14237.0,46736756.0,002343,2.94,0.95
2010-02-11,33.88,34.5,35.6,33.86,33406.0,116786008.0,002343,3.7,1.23
2010-02-12,34.55,35.03,35.33,34.1,20569.0,71580888.0,002343,1.54,0.53
2010-02-22,35.19,34.79,35.98,34.78,19503.0,68726824.0,002343,-0.69,-0.24
2010-02-23,34.6,34.8,34.88,33.66,15440.0,52706868.0,002343,0.03,0.01
2010-02-24,34.59,36.08,36.25,34.46,22663.0,81094976.0,002343,3.68,1.28
2010-02-25,36.38,37.8,38.2,36.23,31863.0,119475032.0,002343,4.77,1.72
2010-02-26,37.88,38.1,38.55,37.31,25446.0,96344616.0,002343,0.79,0.3
2010-03-01,37.99,37.41,38.48,37.2,27660.0,104162752.0,002343,-1.81,-0.69
2010-03-02,36.57,36.16,36.6,35.79,42282.0,152433856.0,002343,-3.34,-1.25
2010-03-03,36.08,35.85,36.39,35.7,24385.0,87846904.0,002343,-0.86,-0.31
2010-03-04,35.88,35.45,36.33,35.34,18419.0,66035708.0,002343,-1.12,-0.4
2010-03-05,35.45,35.7,35.9,35.38,12146.0,43360560.0,002343,0.71,0.25
2010-03-08,35.6,35.9,36.16,35.56,10381.0,37241764.0,002343,0.56,0.2
2010-03-09,35.88,35.55,35.88,35.11,9476.0,33607820.0,002343,-0.97,-0.35
2010-03-10,35.57,35.65,35.98,35.31,7788.0,27800858.0,002343,0.28,0.1
2010-03-11,35.51,36.35,36.42,35.09,15331.0,54708940.0,002343,1.96,0.7
2010-03-12,36.2,35.85,37.17,35.8,23583.0,86370672.0,002343,-1.38,-0.5
2010-03-15,36.0,34.95,36.35,34.6,14265.0,50105428.0,002343,-2.51,-0.9
2010-03-16,34.86,34.84,35.15,34.31,7564.0,26237724.0,002343,-0.31,-0.11
2010-03-17,34.74,35.48,35.5,34.74,9444.0,33280020.0,002343,1.84,0.64
2010-03-18,35.52,35.2,35.73,35.07,7967.0,28175912.0,002343,-0.79,-0.28
2010-03-19,35.18,35.52,35.85,34.99,9843.0,34925932.0,002343,0.91,0.32
2010-03-22,35.42,35.88,36.09,35.32,9418.0,33672984.0,002343,1.01,0.36
2010-03-23,35.88,35.1,35.95,34.98,11025.0,38940004.0,002343,-2.17,-0.78
2010-03-24,35.12,36.34,36.35,34.98,19735.0,70638792.0,002343,3.53,1.24
