date,open,close,high,low,vol,amount,code,pchange,change
2015-06-26,15.6,18.72,18.72,15.6,224.0,417298.84375,002772,,
2015-06-29,20.59,20.59,20.59,20.59,172.0,354148.0,002772,9.99,1.87
2015-06-30,22.65,22.65,22.65,22.65,269.0,609285.0,002772,10.0,2.06
2015-07-01,24.92,24.92,24.92,24.92,101.0,251692.0,002772,10.02,2.27
2015-07-02,27.41,27.41,27.41,27.41,637.0,1746017.0,002772,9.99,2.49
2015-07-03,30.15,30.15,30.15,28.15,120468.0,359911264.0,002772,10.0,2.74
2015-07-06,33.17,33.17,33.17,32.03,108023.0,357390528.0,002772,10.02,3.02
2015-07-07,30.17,29.85,30.28,29.85,23846.0,71348920.0,002772,-10.01,-3.32
2015-07-08,26.87,26.87,26.87,26.87,7689.0,20660344.0,002772,-9.98,-2.98
2015-07-09,24.18,29.56,29.56,24.18,159186.0,429227040.0,002772,10.01,2.69
2015-07-10,32.0,32.52,32.52,31.36,36654.0,117554432.0,002772,10.01,2.96
2015-07-13,35.77,35.77,35.77,34.5,62289.0,221965072.0,002772,9.99,3.25
2015-07-14,37.71,39.35,39.35,36.77,117907.0,458117568.0,002772,10.01,3.58
2015-07-15,39.0,35.42,39.0,35.42,105792.0,385123328.0,002772,-9.99,-3.93
2015-07-16,31.88,32.83,37.01,31.88,132819.0,441488064.0,002772,-7.31,-2.59
2015-07-17,33.19,35.43,36.0,32.1,102686.0,351031072.0,002772,7.92,2.6
2015-07-20,34.33,33.1,35.43,32.15,99735.0,338529728.0,002772,-6.58,-2.33
2015-07-21,32.11,34.87,35.8,31.53,97429.0,329405984.0,002772,5.35,1.77
2015-07-22,34.8,34.2,35.66,33.4,79146.0,274119904.0,002772,-1.92,-0.67
2015-07-23,33.8,37.62,37.62,33.52,78018.0,277748480.0,002772,10.0,3.42
2015-07-24,39.96,39.49,41.38,38.15,173377.0,699766912.0,002772,4.97,1.87
2015-07-27,37.5,35.54,42.16,35.54,136864.0,539473280.0,002772,-10.0,-3.95
2015-07-28,32.81,34.7,37.48,31.99,103581.0,352999616.0,002772,-2.36,-0.84
2015-07-29,35.38,38.17,38.17,33.8,92554.0,332559328.0,002772,10.0,3.47
2015-07-30,39.18,41.15,41.99,38.45,150277.0,622010432.0,002772,7.81,2.98
2015-07-31,39.11,45.27,45.27,38.89,173128.0,749616128.0,002772,10.01,4.12
2015-08-03,45.27,49.8,49.8,43.27,168384.0,795190848.0,002772,10.01,4.53
2015-08-04,51.1,44.82,52.43,44.82,189862.0,882807680.0,002772,-10.0,-4.98
2015-08-05,42.0,48.1,49.2,42.0,148742.0,687140800.0,002772,7.32,3.28
2015-08-06,46.21,44.49,47.29,43.29,114612.0,514357632.0,002772,-7.51,-3.61
2015-08-07,44.49,44.07,45.5,42.72,97246.0,431732608.0,002772,-0.94,-0.42
