date,open,close,high,low,vol,amount,code,pchange,change
2009-09-03,17.36,18.68,20.0,16.51,144392.0,254103200.0,002288,,
2009-09-04,17.85,19.14,19.66,17.44,110818.0,203577648.0,002288,2.46,0.46
2009-09-07,18.91,19.8,20.55,18.55,89301.0,174815696.0,002288,3.45,0.66
2009-09-08,19.5,19.78,19.92,19.18,47939.0,93826616.0,002288,-0.1,-0.02
2009-09-09,19.89,21.76,21.76,19.2,73442.0,149670544.0,002288,10.01,1.98
2009-09-10,21.76,22.22,23.79,21.3,95734.0,214709264.0,002288,2.11,0.46
2009-09-11,21.5,22.36,23.08,21.5,57895.0,129722760.0,002288,0.63,0.14
2009-09-14,22.09,22.89,23.39,21.89,45263.0,102453312.0,002288,2.37,0.53
2009-09-15,22.55,21.9,22.87,21.88,42270.0,94355808.0,002288,-4.33,-0.99
2009-09-16,21.6,22.45,22.98,21.5,40140.0,89659624.0,002288,2.51,0.55
2009-09-17,22.29,23.5,24.49,21.9,54805.0,126434072.0,002288,4.68,1.05
2009-09-18,23.47,23.41,24.39,23.12,59036.0,139893232.0,002288,-0.38,-0.09
2009-09-21,23.0,22.5,23.65,21.2,36378.0,81445976.0,002288,-3.89,-0.91
2009-09-22,22.36,21.88,22.88,21.88,20312.0,45366516.0,002288,-2.76,-0.62
2009-09-23,21.73,22.3,22.57,21.71,22939.0,50826248.0,002288,1.92,0.42
2009-09-24,22.17,21.82,22.59,21.42,20053.0,44335636.0,002288,-2.15,-0.48
2009-09-25,21.9,21.7,22.36,21.45,18844.0,41138840.0,002288,-0.55,-0.12
2009-09-28,21.94,19.85,22.0,19.71,20195.0,42098288.0,002288,-8.53,-1.85
2009-09-29,19.84,18.9,19.98,18.3,19700.0,37392716.0,002288,-4.79,-0.95
2009-09-30,19.1,18.93,19.45,18.89,16710.0,32056530.0,002288,0.16,0.03
2009-10-09,19.19,19.82,19.94,19.1,16022.0,31433868.0,002288,4.7,0.89
2009-10-12,19.85,20.0,20.39,19.61,15142.0,30379084.0,002288,0.91,0.18
2009-10-13,19.97,20.66,20.66,19.82,12261.0,24750532.0,002288,3.3,0.66
2009-10-14,20.66,20.48,21.17,20.4,16380.0,34065268.0,002288,-0.87,-0.18
2009-10-15,20.51,20.88,21.08,20.35,12975.0,26881846.0,002288,1.95,0.4
2009-10-16,20.93,21.07,21.35,20.58,15011.0,31517652.0,002288,0.91,0.19
2009-10-19,21.1,22.13,22.46,20.82,23281.0,50970932.0,002288,5.03,1.06
2009-10-20,22.11,22.54,22.76,21.81,23628.0,52430820.0,002288,1.85,0.41
2009-10-21,22.3,22.05,22.7,22.04,16513.0,36944392.0,002288,-2.17,-0.49
2009-10-22,21.91,23.4,23.98,21.8,35090.0,81145192.0,002288,6.12,1.35
2009-10-23,23.6,23.58,24.16,23.12,31255.0,73781256.0,002288,0.77,0.18
2009-10-26,23.8,23.01,23.86,22.85,18428.0,42624776.0,002288,-2.42,-0.57
2009-10-27,22.75,21.7,22.75,21.65,23366.0,51592280.0,002288,-5.69,-1.31
2009-10-28,21.7,22.78,22.88,21.5,19266.0,42816800.0,002288,4.98,1.08
2009-10-29,22.25,21.85,22.7,21.85,13090.0,29111454.0,002288,-4.08,-0.93
2009-10-30,22.11,21.95,23.25,21.86,27627.0,62193368.0,002288,0.46,0.1
2009-11-02,20.7,21.92,22.1,20.7,15674.0,33728900.0,002288,-0.14,-0.03
2009-11-03,21.92,22.23,22.55,21.92,12713.0,28254706.0,002288,1.41,0.31
2009-11-04,22.39,22.57,22.79,22.16,13807.0,31079884.0,002288,1.53,0.34
2009-11-05,22.52,22.75,22.87,22.41,11300.0,25643286.0,002288,0.8,0.18
2009-11-06,22.88,22.45,22.9,22.4,12168.0,27423438.0,002288,-1.32,-0.3
2009-11-09,22.4,23.21,23.33,22.3,18412.0,42115840.0,002288,3.39,0.76
2009-11-10,23.37,22.81,23.46,22.78,13975.0,32090040.0,002288,-1.72,-0.4
2009-11-11,22.76,22.41,22.8,22.3,10692.0,24031546.0,002288,-1.75,-0.4
2009-11-12,22.54,22.87,23.15,22.5,14236.0,32603034.0,002288,2.05,0.46
2009-11-13,22.78,23.32,23.46,22.61,18831.0,43605736.0,002288,1.97,0.45
2009-11-16,23.51,23.83,24.4,23.1,24509.0,58240256.0,002288,2.19,0.51
2009-11-17,23.7,23.57,23.79,23.32,15839.0,37220232.0,002288,-1.09,-0.26
2009-11-18,23.56,23.76,23.97,23.4,11988.0,28340586.0,002288,0.81,0.19
2009-11-19,23.93,24.81,25.49,23.67,41146.0,101651952.0,002288,4.42,1.05
2009-11-20,24.7,24.92,25.69,24.51,25270.0,63485568.0,002288,0.44,0.11
2009-11-24,25.71,24.26,26.85,24.26,39249.0,100539640.0,002288,-2.65,-0.66
2009-11-25,24.0,26.24,26.45,24.0,33489.0,84431272.0,002288,8.16,1.98
2009-11-26,26.0,26.6,28.08,25.0,49644.0,132862776.0,002288,1.37,0.36
2009-11-27,25.81,25.58,27.5,25.5,35913.0,95612568.0,002288,-3.83,-1.02
2009-11-30,25.82,26.69,26.75,25.5,21368.0,55933104.0,002288,4.34,1.11
2009-12-01,26.7,26.95,27.4,26.2,28393.0,76403744.0,002288,0.97,0.26
2009-12-02,27.04,27.28,27.99,26.86,28012.0,76904488.0,002288,1.22,0.33
2009-12-03,26.83,27.61,27.99,26.7,44009.0,119757512.0,002288,1.21,0.33
2009-12-04,27.45,25.5,27.59,25.02,42860.0,112290200.0,002288,-7.64,-2.11
2009-12-07,25.36,25.85,25.99,25.23,16154.0,41366968.0,002288,1.37,0.35
2009-12-08,25.8,25.78,26.12,25.45,11763.0,30283322.0,002288,-0.27,-0.07
2009-12-09,25.3,26.57,26.78,25.3,26098.0,68442712.0,002288,3.06,0.79
2009-12-10,26.81,27.34,27.5,26.65,31330.0,84958128.0,002288,2.9,0.77
2009-12-11,27.3,28.01,28.38,26.91,53590.0,148681232.0,002288,2.45,0.67
2009-12-14,27.79,27.73,27.9,27.0,25190.0,69319960.0,002288,-1.0,-0.28
