date,open,close,high,low,vol,amount,code,pchange,change
2000-11-27,35.0,31.0,35.12,30.3,253180.0,803369792.0,600337,,
2000-11-28,30.8,30.2,31.45,30.06,39976.0,122756208.0,600337,-2.58,-0.8
2000-11-29,30.03,29.8,30.18,29.41,29209.0,87056512.0,600337,-1.32,-0.4
2000-11-30,29.68,29.7,30.47,29.52,13858.0,41522904.0,600337,-0.34,-0.1
2000-12-01,30.0,30.05,30.48,29.7,11167.0,33577660.0,600337,1.18,0.35
2000-12-04,30.04,29.7,30.1,29.5,10569.0,31350260.0,600337,-1.16,-0.35
2000-12-05,29.98,29.98,30.2,29.67,5715.0,17095592.0,600337,0.94,0.28
2000-12-06,30.0,29.3,30.09,28.98,18040.0,53005712.0,600337,-2.27,-0.68
2000-12-07,29.1,29.03,29.4,28.8,9692.0,28135506.0,600337,-0.92,-0.27
2000-12-08,29.9,29.06,29.9,28.87,3781.0,11040461.0,600337,0.1,0.03
2000-12-11,29.0,28.16,29.0,28.15,10055.0,28551188.0,600337,-3.1,-0.9
2000-12-12,28.18,29.02,29.18,28.16,5894.0,16978328.0,600337,3.05,0.86
2000-12-13,29.1,29.18,29.39,28.79,4184.0,12179843.0,600337,0.55,0.16
2000-12-14,29.23,28.98,29.41,28.98,3648.0,10657098.0,600337,-0.69,-0.2
2000-12-15,28.98,28.86,29.08,28.69,5212.0,15027090.0,600337,-0.41,-0.12
2000-12-18,29.0,28.85,29.1,28.45,6685.0,19142140.0,600337,-0.03,-0.01
2000-12-19,28.85,29.22,29.45,28.72,5444.0,15936923.0,600337,1.28,0.37
2000-12-20,29.11,29.81,29.9,29.1,5330.0,15721790.0,600337,2.02,0.59
2000-12-21,29.85,29.74,29.95,29.61,5050.0,15012285.0,600337,-0.23,-0.07
2000-12-22,29.7,29.92,30.05,29.63,5572.0,16633636.0,600337,0.61,0.18
2000-12-25,29.86,29.4,29.86,29.37,4307.0,12684460.0,600337,-1.74,-0.52
2000-12-26,29.34,29.3,29.4,29.22,5221.0,15297646.0,600337,-0.34,-0.1
2000-12-27,29.3,29.39,29.78,29.3,3661.0,10802677.0,600337,0.31,0.09
2000-12-28,29.28,29.35,29.5,29.01,3323.0,9761334.0,600337,-0.14,-0.04
2000-12-29,29.35,29.91,29.98,29.31,3502.0,10429717.0,600337,1.91,0.56
2001-01-02,29.91,30.15,30.2,29.65,4537.0,13601884.0,600337,0.8,0.24
2001-01-03,30.15,30.55,30.59,30.0,8603.0,26118910.0,600337,1.33,0.4
2001-01-04,30.55,30.18,30.58,30.15,4350.0,13170263.0,600337,-1.21,-0.37
2001-01-05,30.18,30.1,30.45,29.93,4881.0,14705140.0,600337,-0.27,-0.08
2001-01-08,30.11,30.58,30.6,29.93,7463.0,22580156.0,600337,1.59,0.48
2001-01-09,30.48,30.6,30.7,30.4,6705.0,20482876.0,600337,0.07,0.02
2001-01-10,30.65,30.65,30.85,30.5,3250.0,9944941.0,600337,0.16,0.05
2001-01-11,30.65,30.6,30.8,30.5,4732.0,14517817.0,600337,-0.16,-0.05
2001-01-12,30.58,29.68,30.58,29.65,10484.0,31374890.0,600337,-3.01,-0.92
2001-01-15,29.5,28.74,29.58,28.28,5637.0,16371975.0,600337,-3.17,-0.94
2001-01-16,28.6,28.56,28.99,28.31,6943.0,19815992.0,600337,-0.63,-0.18
2001-01-17,28.61,28.7,28.94,28.5,1889.0,5432060.0,600337,0.49,0.14
2001-01-18,28.7,28.77,29.0,28.63,2478.0,7144125.0,600337,0.24,0.07
2001-01-19,28.7,29.22,29.37,28.7,2003.0,5855120.0,600337,1.56,0.45
2001-02-05,29.12,28.2,29.2,28.2,2792.0,7971613.0,600337,-3.49,-1.02
2001-02-06,28.01,27.15,28.02,26.48,5269.0,14293604.0,600337,-3.72,-1.05
2001-02-07,27.15,26.66,27.38,26.52,5323.0,14245590.0,600337,-1.8,-0.49
2001-02-08,26.51,25.52,26.98,25.5,7940.0,20700884.0,600337,-4.28,-1.14
2001-02-09,25.58,26.07,26.3,25.58,4238.0,10988802.0,600337,2.16,0.55
2001-02-12,26.0,26.17,26.25,25.58,1627.0,4197530.0,600337,0.38,0.1
2001-02-13,26.19,26.14,26.38,26.05,1711.0,4491242.0,600337,-0.11,-0.03
2001-02-14,26.0,25.91,26.1,25.73,2146.0,5553457.0,600337,-0.88,-0.23
2001-02-15,25.9,25.88,26.1,25.86,944.0,2451441.0,600337,-0.12,-0.03
2001-02-16,25.9,25.91,25.99,25.49,1741.0,4468376.0,600337,0.12,0.03
2001-02-19,26.04,26.58,26.7,25.88,1972.0,5223927.0,600337,2.59,0.67
2001-02-20,26.4,26.32,26.85,26.3,2153.0,5722272.0,600337,-0.98,-0.26
2001-02-21,25.72,25.9,26.32,25.72,1927.0,5006412.0,600337,-1.6,-0.42
2001-02-22,25.75,25.96,26.3,25.75,1141.0,2973812.0,600337,0.23,0.06
2001-02-23,26.2,26.45,26.45,26.04,874.0,2290590.0,600337,1.89,0.49
2001-02-26,26.5,26.86,27.15,26.5,1893.0,5078512.0,600337,1.55,0.41
2001-02-27,28.96,27.75,28.96,26.86,5317.0,14751003.0,600337,3.31,0.89
2001-02-28,27.78,27.38,27.8,27.33,1559.0,4286152.0,600337,-1.33,-0.37
2001-03-01,27.37,27.45,27.6,27.29,746.0,2047250.0,600337,0.26,0.07
2001-03-02,27.39,27.52,27.66,27.39,1336.0,3687376.0,600337,0.26,0.07
2001-03-05,27.68,27.54,27.72,27.48,1173.0,3235656.0,600337,0.07,0.02
2001-03-06,27.48,27.06,27.5,27.0,1635.0,4436115.0,600337,-1.74,-0.48
2001-03-07,27.08,27.25,27.68,27.06,1010.0,2766388.0,600337,0.7,0.19
2001-03-08,27.4,27.34,27.5,27.28,1028.0,2813513.0,600337,0.33,0.09
2001-03-09,27.32,27.58,27.7,27.32,2306.0,6349682.0,600337,0.88,0.24
2001-03-12,27.5,27.7,27.8,27.48,1356.0,3746174.0,600337,0.44,0.12
2001-03-13,27.75,28.38,28.49,27.7,3994.0,11280276.0,600337,2.45,0.68
2001-03-14,28.3,29.0,29.01,27.2,4412.0,12676455.0,600337,2.18,0.62
2001-03-15,29.0,28.9,29.29,28.8,3792.0,11004263.0,600337,-0.34,-0.1
2001-03-16,28.9,28.73,29.08,28.6,2476.0,7130061.0,600337,-0.59,-0.17
2001-03-19,28.7,28.7,28.9,28.5,1524.0,4367078.0,600337,-0.1,-0.03
2001-03-20,28.87,28.9,29.0,28.78,1460.0,4213104.0,600337,0.7,0.2
2001-03-21,29.0,28.81,29.0,28.8,1511.0,4361660.0,600337,-0.31,-0.09
2001-03-22,28.84,28.85,28.95,28.82,2120.0,6121269.0,600337,0.14,0.04
2001-03-23,28.85,28.9,29.09,28.84,3226.0,9335665.0,600337,0.17,0.05
2001-03-26,28.6,29.24,29.24,28.6,1819.0,5290450.0,600337,1.18,0.34
2001-03-27,29.28,29.66,29.68,29.11,2652.0,7779285.0,600337,1.44,0.42
2001-03-28,29.68,29.55,29.68,29.45,2030.0,5993305.0,600337,-0.37,-0.11
2001-03-29,29.57,29.67,29.7,29.45,3106.0,9185100.0,600337,0.41,0.12
2001-03-30,29.63,29.99,30.1,29.54,4574.0,13644071.0,600337,1.08,0.32
2001-04-02,30.0,30.45,30.58,30.0,5274.0,16023395.0,600337,1.53,0.46
2001-04-03,30.44,30.1,30.59,29.92,4678.0,14144874.0,600337,-1.15,-0.35
2001-04-04,30.2,29.55,30.2,29.5,4972.0,14842171.0,600337,-1.83,-0.55
2001-04-05,29.37,29.88,29.88,29.26,2941.0,8688138.0,600337,1.12,0.33
2001-04-06,29.51,29.67,29.9,29.51,3210.0,9540800.0,600337,-0.7,-0.21
2001-04-09,29.5,29.85,29.9,29.47,2008.0,5957483.0,600337,0.61,0.18
2001-04-10,29.65,29.4,29.7,29.3,3728.0,10967740.0,600337,-1.51,-0.45
2001-04-11,29.35,29.25,29.36,28.72,6744.0,19537502.0,600337,-0.51,-0.15
2001-04-12,29.3,30.28,30.3,29.3,8854.0,26515368.0,600337,3.52,1.03
2001-04-13,30.28,30.52,30.58,30.2,5710.0,17391256.0,600337,0.79,0.24
2001-04-16,30.61,30.81,31.18,30.6,6768.0,20931628.0,600337,0.95,0.29
2001-04-17,30.85,30.8,30.95,30.6,5738.0,17672584.0,600337,-0.03,-0.01
2001-04-18,30.7,30.9,31.05,30.6,5364.0,16545135.0,600337,0.32,0.1
2001-04-19,30.9,31.38,31.5,30.85,8781.0,27461832.0,600337,1.55,0.48
2001-04-20,31.38,30.88,31.38,30.88,4426.0,13772528.0,600337,-1.59,-0.5
2001-04-23,30.82,30.69,30.85,30.48,8783.0,26878860.0,600337,-0.62,-0.19
2001-04-24,30.68,30.9,31.07,30.6,2730.0,8438534.0,600337,0.68,0.21
2001-04-25,30.9,30.2,30.96,30.08,4999.0,15287599.0,600337,-2.27,-0.7
2001-04-26,30.2,30.29,30.56,29.88,4141.0,12499373.0,600337,0.3,0.09
2001-04-27,30.25,30.3,30.55,30.2,2995.0,9098540.0,600337,0.03,0.01
2001-04-30,30.3,30.27,30.46,30.16,2401.0,7274666.0,600337,-0.1,-0.03
2001-05-08,30.32,31.08,31.15,30.32,2605.0,7999014.0,600337,2.68,0.81
