date,open,close,high,low,vol,amount,code,pchange,change
2004-08-30,4.58,4.73,4.8,4.38,751322.0,345825536.0,600961,,
2004-08-31,4.98,5.07,5.2,4.88,694270.0,352316288.0,600961,7.19,0.34
2004-09-01,4.96,4.78,4.96,4.73,290998.0,140659072.0,600961,-5.72,-0.29
2004-09-02,4.76,4.91,4.95,4.75,216153.0,104899832.0,600961,2.72,0.13
2004-09-03,4.89,4.73,4.9,4.67,156182.0,74839128.0,600961,-3.67,-0.18
2004-09-06,4.73,4.78,4.81,4.71,65998.0,31423216.0,600961,1.06,0.05
2004-09-07,4.78,4.88,4.95,4.78,145062.0,70783040.0,600961,2.09,0.1
2004-09-08,4.89,4.86,4.92,4.82,67441.0,32890278.0,600961,-0.41,-0.02
2004-09-09,4.86,4.98,4.99,4.71,149996.0,72923336.0,600961,2.47,0.12
2004-09-10,4.95,4.94,5.1,4.89,187670.0,93678096.0,600961,-0.8,-0.04
2004-09-13,4.93,5.02,5.08,4.86,150071.0,74915624.0,600961,1.62,0.08
2004-09-14,5.05,5.13,5.4,5.03,314164.0,162687888.0,600961,2.19,0.11
2004-09-15,5.12,5.4,5.59,5.1,367072.0,197454016.0,600961,5.26,0.27
2004-09-16,5.41,5.47,5.55,5.31,203947.0,110766504.0,600961,1.3,0.07
2004-09-17,5.47,5.56,5.66,5.4,220908.0,122126184.0,600961,1.65,0.09
2004-09-20,5.66,5.81,5.85,5.54,246943.0,139389552.0,600961,4.5,0.25
2004-09-21,5.83,6.04,6.12,5.65,195616.0,114967984.0,600961,3.96,0.23
2004-09-22,6.0,6.29,6.48,5.89,194956.0,120348856.0,600961,4.14,0.25
2004-09-23,6.29,6.32,6.38,6.05,179432.0,110910352.0,600961,0.48,0.03
2004-09-24,6.32,6.04,6.54,6.02,206750.0,130112928.0,600961,-4.43,-0.28
2004-09-27,6.1,5.88,6.29,5.81,148139.0,88917248.0,600961,-2.65,-0.16
2004-09-28,5.88,6.11,6.15,5.86,107053.0,64498796.0,600961,3.91,0.23
2004-09-29,6.11,6.09,6.22,6.02,86902.0,53404632.0,600961,-0.33,-0.02
2004-09-30,6.06,5.94,6.14,5.83,68114.0,40785584.0,600961,-2.46,-0.15
2004-10-08,5.91,6.31,6.36,5.74,116561.0,70423528.0,600961,6.23,0.37
2004-10-11,6.31,6.24,6.5,6.2,132843.0,84621632.0,600961,-1.11,-0.07
2004-10-12,6.2,6.19,6.4,6.15,82877.0,51899720.0,600961,-0.8,-0.05
2004-10-13,6.2,6.16,6.27,6.03,59868.0,36838248.0,600961,-0.48,-0.03
2004-10-14,6.03,5.54,6.1,5.54,135914.0,78225568.0,600961,-10.06,-0.62
2004-10-15,5.45,5.39,5.53,5.21,81436.0,43683728.0,600961,-2.71,-0.15
2004-10-18,5.41,5.55,5.6,5.28,55224.0,30152862.0,600961,2.97,0.16
2004-10-19,5.55,5.48,5.68,5.44,58954.0,32736596.0,600961,-1.26,-0.07
2004-10-20,5.48,5.55,5.58,5.45,50362.0,27719160.0,600961,1.28,0.07
2004-10-21,5.55,5.4,5.66,5.35,44400.0,24468332.0,600961,-2.7,-0.15
2004-10-22,5.03,5.15,5.25,4.88,104548.0,53137340.0,600961,-4.63,-0.25
2004-10-25,5.2,5.03,5.27,5.0,48493.0,24829932.0,600961,-2.33,-0.12
2004-10-26,5.0,5.07,5.07,4.75,62636.0,30696710.0,600961,0.8,0.04
2004-10-27,5.03,5.18,5.19,4.85,65516.0,32949840.0,600961,2.17,0.11
2004-10-29,4.9,4.98,5.15,4.8,50995.0,25622284.0,600961,-3.86,-0.2
2004-11-01,4.95,5.09,5.11,4.9,27073.0,13576345.0,600961,2.21,0.11
2004-11-02,5.1,5.27,5.37,5.1,107445.0,56565404.0,600961,3.54,0.18
2004-11-03,5.28,5.37,5.38,5.22,51044.0,27084068.0,600961,1.9,0.1
2004-11-04,5.37,5.11,5.38,5.11,42483.0,22262172.0,600961,-4.84,-0.26
2004-11-05,5.13,5.11,5.2,5.06,28635.0,14656796.0,600961,0.0,0.0
2004-11-08,5.1,5.08,5.1,4.98,18717.0,9422787.0,600961,-0.59,-0.03
2004-11-09,5.1,5.1,5.12,5.03,13318.0,6766329.0,600961,0.39,0.02
2004-11-10,5.13,5.32,5.35,5.05,50095.0,26263348.0,600961,4.31,0.22
2004-11-11,5.35,5.26,5.45,5.24,78255.0,41803344.0,600961,-1.13,-0.06
2004-11-12,5.25,5.31,5.39,5.24,40690.0,21647960.0,600961,0.95,0.05
2004-11-15,5.31,5.44,5.44,5.31,33217.0,17856940.0,600961,2.45,0.13
2004-11-16,5.48,5.48,5.51,5.4,47010.0,25653744.0,600961,0.74,0.04
2004-11-17,5.49,5.34,5.5,5.3,31839.0,17099200.0,600961,-2.55,-0.14
2004-11-18,5.34,5.39,5.4,5.3,18319.0,9828336.0,600961,0.94,0.05
2004-11-19,5.41,5.37,5.41,5.3,22289.0,11921914.0,600961,-0.37,-0.02
2004-11-22,5.37,5.37,5.42,5.31,29769.0,15987234.0,600961,0.0,0.0
