date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,13.1,14.22,14.22,12.5,10031.0,13980137.0,600753,,
2000-01-05,14.1,14.3,15.08,13.93,9332.0,13558610.0,600753,0.56,0.08
2000-01-06,14.25,14.73,14.85,13.8,6648.0,9651561.0,600753,3.01,0.43
2000-01-07,14.81,14.95,15.1,14.45,8937.0,13197755.0,600753,1.49,0.22
2000-01-10,15.19,14.88,15.19,14.5,6022.0,8918324.0,600753,-0.47,-0.07
2000-01-11,14.98,14.3,15.0,14.02,4824.0,7008129.0,600753,-3.9,-0.58
2000-01-12,14.11,13.35,14.47,13.23,4775.0,6607431.0,600753,-6.64,-0.95
2000-01-13,13.24,13.25,13.64,12.8,3236.0,4271428.0,600753,-0.75,-0.1
2000-01-14,13.2,13.25,13.49,13.1,914.0,1207875.0,600753,0.0,0.0
2000-01-17,13.12,13.2,13.32,12.0,2951.0,3811913.0,600753,-0.38,-0.05
2000-01-18,13.13,13.0,13.4,12.8,2310.0,3030419.0,600753,-1.52,-0.2
2000-01-19,12.65,12.75,12.99,12.6,2582.0,3314612.0,600753,-1.92,-0.25
2000-01-20,12.7,13.35,13.8,12.41,4958.0,6538492.0,600753,4.71,0.6
2000-01-21,13.58,13.4,13.75,13.04,4262.0,5727983.0,600753,0.37,0.05
2000-01-24,13.3,13.79,14.02,13.01,5796.0,7860677.0,600753,2.91,0.39
2000-01-25,14.5,14.4,15.1,14.0,9830.0,14378741.0,600753,4.42,0.61
2000-01-26,14.01,14.17,14.62,14.01,2324.0,3302894.0,600753,-1.6,-0.23
2000-01-27,14.25,14.3,14.55,14.0,6847.0,9862947.0,600753,0.92,0.13
2000-01-28,14.3,14.5,15.0,14.2,6725.0,9755974.0,600753,1.4,0.2
2000-02-14,15.0,15.95,15.95,14.95,14220.0,22328222.0,600753,10.0,1.45
2000-02-15,15.95,16.6,17.55,15.9,21918.0,37550848.0,600753,4.08,0.65
2000-02-16,16.5,16.0,17.0,15.9,13275.0,21703372.0,600753,-3.61,-0.6
2000-02-17,16.0,14.55,17.6,14.5,25535.0,41212944.0,600753,-9.06,-1.45
2000-02-18,15.95,16.01,16.01,15.71,11107.0,17778372.0,600753,10.03,1.46
2000-02-21,17.6,17.2,17.6,16.68,23921.0,40932016.0,600753,7.43,1.19
2000-02-22,17.0,15.6,17.0,15.48,7764.0,12592851.0,600753,-9.3,-1.6
2000-02-23,15.05,14.92,15.79,14.6,6548.0,9885859.0,600753,-4.36,-0.68
2000-02-24,14.8,15.4,15.4,14.65,6702.0,10013807.0,600753,3.22,0.48
2000-02-25,16.68,15.46,16.68,15.1,5559.0,8759289.0,600753,0.39,0.06
2000-02-28,15.3,15.67,15.72,14.75,6621.0,10237143.0,600753,1.36,0.21
