date,open,close,high,low,vol,amount,code,pchange,change
2004-09-08,7.5,7.93,8.0,7.49,240813.0,184975488.0,002037,,
2004-09-09,7.8,7.79,7.85,7.62,114102.0,88292096.0,002037,-1.77,-0.14
2004-09-10,7.73,7.76,7.92,7.69,89710.0,70103104.0,002037,-0.39,-0.03
2004-09-13,7.71,7.02,7.74,7.0,89553.0,64979188.0,002037,-9.54,-0.74
2004-09-14,7.18,7.33,7.38,7.12,73813.0,53467744.0,002037,4.42,0.31
2004-09-15,7.35,8.06,8.06,7.31,92995.0,72658256.0,002037,9.96,0.73
2004-09-16,8.58,8.87,8.87,8.4,204385.0,176914976.0,002037,10.05,0.81
2004-09-17,8.91,9.26,9.57,8.71,137715.0,125812584.0,002037,4.4,0.39
2004-09-20,9.19,9.87,9.98,9.15,90981.0,85943648.0,002037,6.59,0.61
2004-09-21,9.79,9.8,10.13,9.41,78937.0,77397400.0,002037,-0.71,-0.07
2004-09-22,9.65,9.7,9.98,9.53,56618.0,55289128.0,002037,-1.02,-0.1
2004-09-23,9.71,9.78,9.83,9.33,43632.0,41631532.0,002037,0.82,0.08
2004-09-24,9.83,9.4,10.4,9.4,72566.0,72332872.0,002037,-3.89,-0.38
2004-09-27,9.6,9.23,9.79,9.08,39052.0,36470852.0,002037,-1.81,-0.17
2004-09-28,9.23,9.46,9.58,9.2,27134.0,25517960.0,002037,2.49,0.23
2004-09-29,9.38,9.33,9.5,9.23,16881.0,15815102.0,002037,-1.37,-0.13
2004-09-30,9.29,9.27,9.62,9.23,26845.0,25328884.0,002037,-0.64,-0.06
2004-10-08,9.1,9.9,9.98,9.1,39368.0,37966032.0,002037,6.8,0.63
2004-10-11,9.81,9.66,10.29,9.6,50142.0,50143784.0,002037,-2.42,-0.24
2004-10-12,9.67,9.53,9.75,9.36,21233.0,20271216.0,002037,-1.35,-0.13
2004-10-13,9.55,9.74,9.9,9.53,19608.0,19030966.0,002037,2.2,0.21
2004-10-14,9.81,8.77,9.82,8.77,34667.0,31237344.0,002037,-9.96,-0.97
2004-10-15,8.39,8.3,8.65,8.1,30351.0,25143216.0,002037,-5.36,-0.47
2004-10-18,8.32,8.43,8.63,8.32,20144.0,17114706.0,002037,1.57,0.13
2004-10-19,8.42,8.2,8.69,8.13,20310.0,17113356.0,002037,-2.73,-0.23
2004-10-20,8.1,8.16,8.25,7.89,18764.0,15129714.0,002037,-0.49,-0.04
2004-10-21,8.22,8.1,8.35,8.05,14427.0,11812877.0,002037,-0.74,-0.06
2004-10-22,8.1,8.37,8.39,7.7,27615.0,22502046.0,002037,3.33,0.27
2004-10-25,8.5,8.12,8.58,8.07,18537.0,15382723.0,002037,-2.99,-0.25
2004-10-26,8.0,8.55,8.57,7.87,18536.0,15454559.0,002037,5.3,0.43
2004-10-27,8.56,8.84,8.93,8.43,34235.0,29609276.0,002037,3.39,0.29
2004-10-28,8.88,8.43,8.9,8.4,29891.0,25936426.0,002037,-4.64,-0.41
2004-10-29,8.03,8.3,8.66,7.9,21176.0,17708370.0,002037,-1.54,-0.13
2004-11-01,8.21,8.18,8.4,8.18,10472.0,8659902.0,002037,-1.45,-0.12
2004-11-02,8.13,8.21,8.34,8.08,13551.0,11116139.0,002037,0.37,0.03
2004-11-03,8.25,8.48,8.55,8.18,15913.0,13333409.0,002037,3.29,0.27
2004-11-04,8.48,8.25,8.57,8.22,13619.0,11424917.0,002037,-2.71,-0.23
2004-11-05,8.31,8.23,8.42,8.16,7167.0,5919530.0,002037,-0.24,-0.02
2004-11-08,8.23,8.27,8.31,8.15,5359.0,4402174.5,002037,0.49,0.04
2004-11-09,8.26,8.32,8.39,8.18,8096.0,6726720.5,002037,0.6,0.05
2004-11-11,8.96,8.73,9.15,8.66,79874.0,71698616.0,002037,4.93,0.41
2004-11-12,8.88,8.96,9.14,8.81,56640.0,50948484.0,002037,2.63,0.23
2004-11-15,8.99,9.17,9.21,8.9,36161.0,32888532.0,002037,2.34,0.21
2004-11-16,9.19,9.05,9.24,8.95,20485.0,18601494.0,002037,-1.31,-0.12
2004-11-17,9.07,8.96,9.12,8.91,13302.0,12000384.0,002037,-0.99,-0.09
2004-11-18,8.88,9.06,9.11,8.88,10554.0,9557077.0,002037,1.12,0.1
2004-11-19,9.08,8.98,9.1,8.8,14638.0,13067815.0,002037,-0.88,-0.08
2004-11-22,8.95,9.04,9.16,8.95,13683.0,12401971.0,002037,0.67,0.06
2004-11-23,9.05,8.87,9.09,8.8,10421.0,9278769.0,002037,-1.88,-0.17
2004-11-24,8.85,9.19,9.3,8.8,38948.0,35681780.0,002037,3.61,0.32
2004-11-25,9.16,9.18,9.39,9.11,28554.0,26441302.0,002037,-0.11,-0.01
2004-11-26,9.2,9.1,9.3,9.09,11278.0,10349221.0,002037,-0.87,-0.08
2004-11-29,9.1,8.78,9.1,8.75,14460.0,12800146.0,002037,-3.52,-0.32
2004-11-30,8.71,8.8,8.86,8.65,8739.0,7644664.0,002037,0.23,0.02
2004-12-01,8.8,8.5,8.8,8.5,13048.0,11195571.0,002037,-3.41,-0.3
2004-12-02,8.5,8.58,8.58,8.34,12246.0,10353414.0,002037,0.94,0.08
2004-12-03,8.55,8.78,9.06,8.5,18193.0,16114658.0,002037,2.33,0.2
2004-12-06,8.76,8.67,8.8,8.58,7578.0,6587963.5,002037,-1.25,-0.11
2004-12-07,8.78,8.57,8.78,8.52,7192.0,6200557.5,002037,-1.15,-0.1
2004-12-08,8.61,8.63,8.78,8.58,5740.0,4975425.0,002037,0.7,0.06
2004-12-09,8.74,8.97,9.16,8.65,28230.0,25352806.0,002037,3.94,0.34
2004-12-10,8.99,8.84,9.18,8.8,24929.0,22443524.0,002037,-1.45,-0.13
2004-12-13,8.8,9.06,9.14,8.73,19029.0,17171774.0,002037,2.49,0.22
2004-12-14,9.07,9.17,9.17,8.97,14634.0,13288726.0,002037,1.21,0.11
2004-12-15,9.18,9.13,9.26,9.03,18610.0,17021374.0,002037,-0.44,-0.04
2004-12-16,9.13,8.8,9.13,8.78,11426.0,10175366.0,002037,-3.61,-0.33
2004-12-17,8.7,8.46,8.7,8.45,14279.0,12205170.0,002037,-3.86,-0.34
2004-12-20,8.35,8.3,8.4,8.22,7705.0,6396490.0,002037,-1.89,-0.16
2004-12-21,8.26,8.3,8.49,8.25,5067.0,4233365.0,002037,0.0,0.0
2004-12-22,8.4,8.66,8.68,8.25,9135.0,7794799.0,002037,4.34,0.36
2004-12-23,8.7,8.32,8.7,8.27,6457.0,5459399.0,002037,-3.93,-0.34
2004-12-24,8.3,8.43,8.55,8.29,3922.0,3313090.5,002037,1.32,0.11
2004-12-27,8.49,8.44,8.53,8.3,2331.0,1957946.125,002037,0.12,0.01
2004-12-28,8.4,8.37,8.44,8.31,2937.0,2456194.0,002037,-0.83,-0.07
2004-12-29,8.35,8.01,8.44,7.93,9981.0,8128524.5,002037,-4.3,-0.36
2004-12-30,8.0,7.9,8.05,7.85,13363.0,10590048.0,002037,-1.37,-0.11
2004-12-31,7.92,7.77,8.06,7.72,6311.0,4986549.0,002037,-1.65,-0.13
2005-01-04,7.65,7.77,7.84,7.5,3513.0,2712876.5,002037,0.0,0.0
2005-01-05,7.8,7.97,8.0,7.7,5909.0,4664233.0,002037,2.57,0.2
