date,open,close,high,low,vol,amount,code,pchange,change
2018-09-26,9.59,11.51,11.51,9.59,8660.0,9944051.0,601577,,
2018-09-27,12.66,11.98,12.66,11.21,1691986.0,2008701696.0,601577,4.08,0.47
2018-09-28,11.6,11.34,11.72,11.32,916174.0,1055070144.0,601577,-5.34,-0.64
2018-10-08,11.0,10.3,11.07,10.22,760313.0,807128832.0,601577,-9.17,-1.04
2018-10-09,10.28,10.21,10.34,9.93,605474.0,613462784.0,601577,-0.87,-0.09
2018-10-10,10.16,10.03,10.24,9.97,395256.0,398399040.0,601577,-1.76,-0.18
2018-10-11,9.59,9.06,9.73,9.03,637749.0,597049472.0,601577,-9.67,-0.97
2018-10-12,9.01,9.58,9.79,9.0,852637.0,811218944.0,601577,5.74,0.52
2018-10-15,9.41,9.25,9.48,9.16,495496.0,460655360.0,601577,-3.44,-0.33
2018-10-16,9.23,9.14,9.4,9.06,372522.0,343148384.0,601577,-1.19,-0.11
2018-10-17,9.29,9.0,9.34,8.78,473936.0,428196640.0,601577,-1.53,-0.14
2018-10-18,8.81,8.62,8.85,8.6,370932.0,323164192.0,601577,-4.22,-0.38
2018-10-19,8.43,8.83,8.88,8.39,446648.0,387792288.0,601577,2.44,0.21
2018-10-22,8.83,9.37,9.57,8.81,732757.0,677798720.0,601577,6.12,0.54
2018-10-23,9.3,8.99,9.3,8.97,498823.0,454231520.0,601577,-4.06,-0.38
2018-10-24,8.93,9.43,9.89,8.91,955108.0,906289344.0,601577,4.89,0.44
2018-10-25,9.04,9.6,9.72,9.02,694865.0,647024704.0,601577,1.8,0.17
2018-10-26,9.6,9.42,9.66,9.34,446836.0,423313024.0,601577,-1.87,-0.18
2018-10-29,9.4,9.09,9.51,9.0,402719.0,369737504.0,601577,-3.5,-0.33
2018-10-30,9.09,9.45,9.74,9.09,685086.0,644784384.0,601577,3.96,0.36
2018-10-31,9.45,9.86,10.28,9.31,928825.0,910330368.0,601577,4.34,0.41
2018-11-01,9.75,9.72,10.07,9.72,635689.0,625747648.0,601577,-1.42,-0.14
2018-11-02,9.95,9.92,10.12,9.71,682532.0,676187648.0,601577,2.06,0.2
2018-11-05,9.89,10.0,10.18,9.78,555329.0,553506816.0,601577,0.81,0.08
2018-11-06,9.91,9.8,9.98,9.65,421528.0,411161696.0,601577,-2.0,-0.2
2018-11-07,9.77,9.63,9.83,9.62,349514.0,339455136.0,601577,-1.73,-0.17
2018-11-08,9.72,9.61,9.82,9.58,314709.0,305332512.0,601577,-0.21,-0.02
2018-11-09,9.55,9.32,9.58,9.3,335980.0,316040544.0,601577,-3.02,-0.29
2018-11-12,9.33,9.41,9.42,9.26,220040.0,205889648.0,601577,0.97,0.09
2018-11-13,9.31,9.57,9.6,9.27,372047.0,351694112.0,601577,1.7,0.16
2018-11-14,9.52,9.4,9.59,9.37,312493.0,296538048.0,601577,-1.78,-0.17
2018-11-15,9.36,9.5,9.51,9.36,278808.0,263757472.0,601577,1.06,0.1
2018-11-16,9.5,9.66,9.79,9.44,494889.0,475457536.0,601577,1.68,0.16
2018-11-19,9.63,9.95,9.95,9.61,645413.0,633417728.0,601577,3.0,0.29
2018-11-20,9.84,9.54,9.9,9.52,426373.0,414353664.0,601577,-4.12,-0.41
2018-11-21,9.41,9.49,9.52,9.38,242183.0,228850960.0,601577,-0.52,-0.05
2018-11-22,9.48,9.37,9.5,9.37,188091.0,177173872.0,601577,-1.26,-0.12
2018-11-23,9.37,9.07,9.44,9.05,254099.0,234293248.0,601577,-3.2,-0.3
2018-11-26,9.11,9.09,9.18,9.05,148510.0,135305216.0,601577,0.22,0.02
2018-11-27,9.15,9.03,9.16,8.96,133710.0,121271616.0,601577,-0.66,-0.06
2018-11-28,9.01,9.11,9.12,8.94,161809.0,146525136.0,601577,0.89,0.08
2018-11-29,9.15,8.9,9.18,8.89,179957.0,162304000.0,601577,-2.31,-0.21
2018-11-30,8.86,8.91,8.95,8.8,118906.0,105684512.0,601577,0.11,0.01
2018-12-03,9.08,9.09,9.17,8.99,266267.0,242017168.0,601577,2.02,0.18
2018-12-04,9.05,9.06,9.09,8.99,164850.0,149060768.0,601577,-0.33,-0.03
2018-12-05,8.91,8.92,8.97,8.88,146088.0,130332032.0,601577,-1.55,-0.14
2018-12-06,8.88,8.85,8.92,8.84,118391.0,105046880.0,601577,-0.78,-0.07
2018-12-07,8.86,8.86,8.9,8.83,64116.0,56814140.0,601577,0.11,0.01
2018-12-10,8.8,8.71,8.83,8.69,100284.0,87656384.0,601577,-1.69,-0.15
2018-12-11,8.72,8.83,8.9,8.69,118637.0,104441456.0,601577,1.38,0.12
2018-12-12,8.83,8.83,8.93,8.82,84800.0,75148288.0,601577,0.0,0.0
2018-12-13,8.84,8.93,8.99,8.75,174067.0,155132128.0,601577,1.13,0.1
2018-12-14,8.87,8.75,8.9,8.74,129513.0,114300320.0,601577,-2.02,-0.18
2018-12-17,8.71,8.78,8.82,8.67,79410.0,69369520.0,601577,0.34,0.03
2018-12-18,8.74,8.7,8.78,8.66,81627.0,71100144.0,601577,-0.91,-0.08
2018-12-19,8.71,8.63,8.73,8.61,70385.0,60931608.0,601577,-0.8,-0.07
2018-12-20,8.61,8.62,8.64,8.53,111727.0,95888024.0,601577,-0.12,-0.01
2018-12-21,8.58,8.67,8.68,8.55,114775.0,98903824.0,601577,0.58,0.05
2018-12-24,8.6,8.68,8.7,8.59,88683.0,76785184.0,601577,0.12,0.01
2018-12-25,8.59,8.61,8.65,8.48,126870.0,108437048.0,601577,-0.81,-0.07
2018-12-26,8.57,8.57,8.65,8.54,78961.0,67732640.0,601577,-0.46,-0.04
2018-12-27,8.72,8.49,8.74,8.48,113534.0,97897064.0,601577,-0.93,-0.08
2018-12-28,8.49,8.52,8.65,8.49,100578.0,86015448.0,601577,0.35,0.03
2019-01-02,8.54,8.44,8.63,8.41,91037.0,77048768.0,601577,-0.94,-0.08
2019-01-03,8.47,8.48,8.64,8.43,113448.0,96816912.0,601577,0.47,0.04
2019-01-04,8.41,8.8,8.95,8.36,334376.0,292029504.0,601577,3.77,0.32
2019-01-07,8.89,8.9,8.96,8.77,298644.0,264483008.0,601577,1.14,0.1
2019-01-08,8.8,8.81,8.88,8.76,169700.0,149459568.0,601577,-1.01,-0.09
2019-01-09,8.82,8.81,8.93,8.8,297981.0,264260464.0,601577,0.0,0.0
2019-01-10,8.78,8.64,8.79,8.63,169541.0,147261920.0,601577,-1.93,-0.17
2019-01-11,8.64,8.71,8.72,8.6,154391.0,133804624.0,601577,0.81,0.07
2019-01-14,8.7,8.58,8.75,8.58,122661.0,106108392.0,601577,-1.49,-0.13
2019-01-15,8.58,8.7,8.74,8.56,141065.0,121969672.0,601577,1.4,0.12
2019-01-16,8.68,8.64,8.71,8.62,94211.0,81527776.0,601577,-0.69,-0.06
2019-01-17,8.66,8.62,8.73,8.62,110385.0,95659320.0,601577,-0.23,-0.02
2019-01-18,8.61,8.7,8.73,8.6,161559.0,140322624.0,601577,0.93,0.08
2019-01-21,8.68,8.66,8.71,8.64,123193.0,106878920.0,601577,-0.46,-0.04
2019-01-22,8.7,8.61,8.71,8.58,107197.0,92638496.0,601577,-0.58,-0.05
2019-01-23,8.59,8.58,8.64,8.56,72574.0,62372096.0,601577,-0.35,-0.03
2019-01-24,8.58,8.61,8.65,8.54,102213.0,87907608.0,601577,0.35,0.03
2019-01-25,8.62,8.67,8.76,8.6,167755.0,145915296.0,601577,0.7,0.06
2019-01-28,8.71,8.61,8.75,8.59,145263.0,125963264.0,601577,-0.69,-0.06
2019-01-29,8.56,8.47,8.58,8.36,160065.0,135348320.0,601577,-1.63,-0.14
2019-01-30,8.4,8.44,8.51,8.4,72726.0,61519012.0,601577,-0.35,-0.03
2019-01-31,8.45,8.46,8.6,8.43,142502.0,121093256.0,601577,0.24,0.02
2019-02-01,8.51,8.56,8.56,8.44,114590.0,97403712.0,601577,1.18,0.1
2019-02-11,8.55,8.65,8.66,8.52,141275.0,121449536.0,601577,1.05,0.09
2019-02-12,8.67,8.69,8.75,8.65,167948.0,146015936.0,601577,0.46,0.04
2019-02-13,8.7,8.86,8.9,8.65,306382.0,269154112.0,601577,1.96,0.17
2019-02-14,8.8,8.78,8.86,8.75,172370.0,151437248.0,601577,-0.9,-0.08
2019-02-15,8.77,8.69,8.77,8.68,142950.0,124605184.0,601577,-1.03,-0.09
2019-02-18,8.73,8.91,8.96,8.72,280222.0,247576384.0,601577,2.53,0.22
2019-02-19,8.89,8.93,9.15,8.86,391723.0,351240864.0,601577,0.22,0.02
2019-02-20,8.91,8.9,8.96,8.82,184621.0,164210848.0,601577,-0.34,-0.03
2019-02-21,8.88,8.85,8.98,8.82,222723.0,197962528.0,601577,-0.56,-0.05
2019-02-22,8.84,9.22,9.35,8.78,503505.0,456447616.0,601577,4.18,0.37
2019-02-25,9.45,10.14,10.14,9.28,1128049.0,1096824832.0,601577,9.98,0.92
