date,open,close,high,low,vol,amount,code,pchange,change
2017-03-10,37.24,44.68,44.68,37.24,384.0,238668.0,002853,,
2017-03-13,49.15,49.15,49.15,49.15,48.0,162195.0,002853,10.0,4.47
2017-03-14,54.07,54.07,54.07,54.07,2056.0,86512.0,002853,10.01,4.92
2017-03-15,59.48,59.48,59.48,59.48,64.0,202886.28125,002853,10.01,5.41
2017-03-16,65.43,65.43,65.43,65.43,75.0,490725.0,002853,10.0,5.95
2017-03-17,71.97,71.97,71.97,71.97,96.0,694510.5,002853,10.0,6.54
2017-03-20,79.17,79.17,79.17,79.17,184.0,1456965.5,002853,10.0,7.2
2017-03-21,87.09,87.09,87.09,87.09,258.0,2247357.5,002853,10.0,7.92
2017-03-22,95.8,95.8,95.8,95.8,601.0,5757580.0,002853,10.0,8.71
2017-03-23,105.38,105.38,105.38,105.38,535.0,5637830.0,002853,10.0,9.58
2017-03-24,115.92,115.92,115.92,115.92,885.0,10264948.0,002853,10.0,10.54
2017-03-27,127.51,127.51,127.51,127.51,1208.0,15403846.0,002853,10.0,11.59
2017-03-28,140.26,140.26,140.26,140.26,7334.0,102875800.0,002853,10.0,12.75
2017-04-06,126.23,126.23,138.26,126.23,69117.0,885438528.0,002853,-10.0,-14.03
2017-04-07,120.08,113.61,121.58,113.61,43736.0,507415392.0,002853,-10.0,-12.62
2017-04-10,107.0,102.25,107.58,102.25,41274.0,428502592.0,002853,-10.0,-11.36
2017-04-11,99.0,99.78,101.18,95.39,37563.0,369873248.0,002853,-2.42,-2.47
2017-04-12,99.7,91.43,101.2,91.34,38562.0,370928096.0,002853,-8.37,-8.35
2017-04-13,90.61,90.75,93.5,90.06,21399.0,195815360.0,002853,-0.74,-0.68
2017-04-14,90.27,87.65,90.74,87.42,17426.0,154669856.0,002853,-3.42,-3.1
2017-04-17,82.77,78.89,82.88,78.89,22625.0,182509376.0,002853,-9.99,-8.76
2017-04-18,79.39,77.37,80.37,76.97,17326.0,136640848.0,002853,-1.93,-1.52
2017-04-19,77.71,80.08,80.49,77.02,22366.0,177833792.0,002853,3.5,2.71
2017-04-20,79.71,78.66,80.47,77.5,16079.0,126885376.0,002853,-1.77,-1.42
2017-04-21,78.88,77.7,79.85,77.18,10990.0,85774528.0,002853,-1.22,-0.96
2017-04-24,78.99,80.85,83.2,78.78,28069.0,227445120.0,002853,4.05,3.15
2017-04-25,80.33,80.87,82.4,80.27,19002.0,154111152.0,002853,0.02,0.02
