date,open,close,high,low,vol,amount,code,pchange,change
2016-07-28,14.39,17.27,17.27,14.39,384.0,92970.0,603322,,
2016-07-29,19.0,19.0,19.0,19.0,272.0,89775.0,603322,10.02,1.73
2016-08-01,20.9,20.9,20.9,20.9,32.0,66880.0,603322,10.0,1.9
2016-08-02,22.99,22.99,22.99,22.99,416.0,128744.0,603322,10.0,2.09
2016-08-03,25.29,25.29,25.29,25.29,272.0,118863.0,603322,10.0,2.3
2016-08-04,27.82,27.82,27.82,27.82,112.0,311584.0,603322,10.0,2.53
2016-08-05,30.6,30.6,30.6,30.6,201.0,615060.0,603322,9.99,2.78
2016-08-08,33.66,33.66,33.66,33.66,114.0,384902.09375,603322,10.0,3.06
2016-08-09,37.03,37.03,37.03,37.03,70.0,259210.0,603322,10.01,3.37
2016-08-10,40.73,40.73,40.73,40.73,145.0,591725.4375,603322,9.99,3.7
2016-08-11,44.8,44.8,44.8,44.8,276.0,1236480.0,603322,9.99,4.07
2016-08-12,49.28,49.28,49.28,49.28,620.0,3058612.5,603322,10.0,4.48
2016-08-15,54.21,54.21,54.21,54.21,420.0,2276820.0,603322,10.0,4.93
2016-08-16,59.63,59.63,59.63,59.63,351.0,2097605.0,603322,10.0,5.42
2016-08-17,65.59,65.59,65.59,65.59,2027.0,13295093.0,603322,9.99,5.96
2016-08-18,72.15,72.15,72.15,72.15,1785.0,12883681.0,603322,10.0,6.56
2016-08-19,79.37,79.37,79.37,79.37,515.0,4087555.0,603322,10.01,7.22
2016-08-22,87.31,87.31,87.31,83.58,99314.0,858434496.0,603322,10.0,7.94
2016-08-23,88.0,90.86,92.9,87.13,117490.0,1058126080.0,603322,4.07,3.55
2016-08-24,89.0,89.21,92.7,87.91,75236.0,679413184.0,603322,-1.82,-1.65
2016-08-25,90.98,92.16,95.18,88.06,94046.0,862865152.0,603322,3.31,2.95
2016-08-26,91.0,84.76,91.48,83.6,83626.0,729319616.0,603322,-8.03,-7.4
2016-08-29,82.05,79.69,82.77,78.3,53059.0,427685664.0,603322,-5.98,-5.07
2016-08-30,79.69,80.38,81.48,79.36,32976.0,265017888.0,603322,0.87,0.69
2016-08-31,80.39,80.82,82.3,76.2,45622.0,364040032.0,603322,0.55,0.44
