date,open,close,high,low,vol,amount,code,pchange,change
2007-01-10,11.6,11.15,11.98,11.01,200249.0,228720112.0,002103,,
2007-01-11,10.76,11.32,11.41,10.68,97626.0,107492136.0,002103,1.52,0.17
2007-01-12,11.39,11.14,11.66,11.02,74899.0,84942936.0,002103,-1.59,-0.18
2007-01-15,10.99,11.3,11.32,10.83,47230.0,52730164.0,002103,1.44,0.16
2007-01-16,11.31,11.38,11.43,11.15,47076.0,53140296.0,002103,0.71,0.08
2007-01-17,11.5,11.48,11.79,11.3,81261.0,93981144.0,002103,0.88,0.1
2007-01-18,11.41,11.7,11.78,11.35,50822.0,59007732.0,002103,1.92,0.22
2007-01-19,12.15,12.25,12.38,12.03,81334.0,99244648.0,002103,4.7,0.55
2007-01-22,12.35,12.61,12.76,12.35,59939.0,75250728.0,002103,2.94,0.36
2007-01-23,12.65,12.48,12.7,12.07,48350.0,59637056.0,002103,-1.03,-0.13
2007-01-24,12.34,12.42,12.55,12.26,29978.0,37217188.0,002103,-0.48,-0.06
2007-01-25,12.3,12.19,12.36,11.8,39295.0,47654824.0,002103,-1.85,-0.23
2007-01-26,12.29,12.42,12.5,12.0,60526.0,74656048.0,002103,1.89,0.23
2007-01-29,12.58,12.89,13.0,12.42,44542.0,56920440.0,002103,3.78,0.47
2007-01-30,12.89,12.5,12.9,12.47,29042.0,36721312.0,002103,-3.03,-0.39
2007-01-31,12.7,12.37,12.95,12.28,32446.0,41032240.0,002103,-1.04,-0.13
2007-02-01,12.22,12.26,12.49,12.0,19083.0,23316742.0,002103,-0.89,-0.11
2007-02-02,12.2,11.75,12.25,11.72,24155.0,28904406.0,002103,-4.16,-0.51
2007-02-06,11.68,11.9,11.95,11.68,12233.0,14499730.0,002103,1.28,0.15
2007-02-07,11.95,11.9,11.98,11.82,15454.0,18396424.0,002103,0.0,0.0
2007-02-08,11.9,12.04,12.06,11.73,15834.0,18835784.0,002103,1.18,0.14
2007-02-09,12.0,11.95,12.09,11.85,10344.0,12373342.0,002103,-0.75,-0.09
2007-02-12,11.9,12.22,12.3,11.89,15520.0,18818988.0,002103,2.26,0.27
2007-02-13,12.3,12.43,12.49,12.2,14070.0,17386930.0,002103,1.72,0.21
2007-02-14,12.43,12.5,12.56,12.39,17755.0,22144352.0,002103,0.56,0.07
2007-02-15,12.5,12.56,12.65,12.41,18766.0,23487738.0,002103,0.48,0.06
2007-02-16,12.51,12.52,12.75,12.45,22184.0,27899948.0,002103,-0.32,-0.04
2007-02-26,12.6,12.89,12.93,12.4,23837.0,30522696.0,002103,2.96,0.37
2007-02-27,12.89,12.16,13.5,12.0,45427.0,58682432.0,002103,-5.66,-0.73
2007-02-28,12.3,13.14,13.29,12.3,32209.0,41471120.0,002103,8.06,0.98
