date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,6.99,7.18,7.24,6.96,7278.0,5184585.0,600117,,
2000-01-05,7.25,7.1,7.36,7.09,13056.0,9437156.0,600117,-1.11,-0.08
2000-01-06,7.09,7.46,7.5,7.01,14867.0,10794047.0,600117,5.07,0.36
2000-01-07,7.5,8.14,8.16,7.45,43775.0,34182300.0,600117,9.12,0.68
2000-01-10,8.2,8.15,8.38,8.01,43785.0,35870068.0,600117,0.12,0.01
2000-01-11,8.15,7.61,8.2,7.56,24953.0,19559474.0,600117,-6.63,-0.54
2000-01-12,7.55,7.22,7.65,7.2,20162.0,14852173.0,600117,-5.12,-0.39
2000-01-13,7.22,7.27,7.48,7.12,14074.0,10303493.0,600117,0.69,0.05
2000-01-14,7.25,7.14,7.31,7.12,7289.0,5257882.0,600117,-1.79,-0.13
2000-01-17,7.0,7.17,7.23,7.0,7809.0,5551876.0,600117,0.42,0.03
2000-01-18,7.24,7.2,7.26,7.13,6750.0,4848324.0,600117,0.42,0.03
2000-01-19,7.2,7.39,7.44,7.2,7661.0,5594438.0,600117,2.64,0.19
2000-01-20,7.39,7.25,7.44,7.18,10726.0,7770888.0,600117,-1.89,-0.14
2000-01-21,7.26,7.11,7.27,7.04,24570.0,17417824.0,600117,-1.93,-0.14
2000-01-24,7.12,6.95,7.12,6.89,23265.0,16168313.0,600117,-2.25,-0.16
2000-01-25,6.95,7.19,7.31,6.95,17088.0,12095310.0,600117,3.45,0.24
2000-01-26,7.18,7.13,7.28,7.08,8088.0,5775721.0,600117,-0.83,-0.06
2000-01-27,7.25,7.05,7.25,7.0,20334.0,14318448.0,600117,-1.12,-0.08
2000-01-28,7.08,7.08,7.1,6.9,25603.0,17862012.0,600117,0.43,0.03
2000-02-14,7.48,7.79,7.79,7.2,40285.0,30395640.0,600117,10.03,0.71
2000-02-15,7.99,7.55,8.24,7.5,58961.0,46966160.0,600117,-3.08,-0.24
2000-02-16,7.5,7.33,7.53,7.25,39713.0,29217148.0,600117,-2.91,-0.22
2000-02-17,7.33,8.06,8.06,7.31,98399.0,76898240.0,600117,9.96,0.73
2000-02-18,8.2,7.87,8.7,7.6,104589.0,86453312.0,600117,-2.36,-0.19
2000-02-21,7.91,8.66,8.66,7.91,106444.0,89310272.0,600117,10.04,0.79
2000-02-22,8.85,8.17,9.0,8.1,67917.0,58151764.0,600117,-5.66,-0.49
2000-02-23,8.1,7.71,8.12,7.65,32314.0,25381452.0,600117,-5.63,-0.46
2000-02-24,7.51,7.86,7.95,7.51,18521.0,14398873.0,600117,1.95,0.15
2000-02-25,7.86,7.88,8.1,7.64,24272.0,18884488.0,600117,0.25,0.02
2000-02-28,7.93,8.02,8.15,7.75,28864.0,23017500.0,600117,1.78,0.14
2000-03-01,7.87,7.99,8.1,7.87,21363.0,17014800.0,600117,-0.37,-0.03
2000-03-02,8.0,8.12,8.15,7.8,29843.0,23752944.0,600117,1.63,0.13
2000-03-03,8.15,8.32,8.58,8.15,64482.0,54022408.0,600117,2.46,0.2
2000-03-06,8.5,8.6,9.15,8.35,127224.0,112260896.0,600117,3.37,0.28
2000-03-07,8.55,8.69,8.9,8.38,68896.0,59720980.0,600117,1.05,0.09
2000-03-08,8.68,8.52,8.96,8.4,52018.0,44979632.0,600117,-1.96,-0.17
2000-03-09,8.85,8.99,9.11,8.59,91113.0,80911232.0,600117,5.52,0.47
2000-03-10,9.15,9.39,9.85,9.1,182609.0,172858064.0,600117,4.45,0.4
2000-03-13,9.5,10.33,10.33,9.5,143984.0,141946032.0,600117,10.01,0.94
2000-03-14,9.35,9.94,10.25,9.32,132501.0,131205096.0,600117,-3.78,-0.39
2000-03-15,9.89,9.08,10.0,9.0,94238.0,88970968.0,600117,-8.65,-0.86
2000-03-16,9.0,8.32,9.0,8.2,65986.0,56905480.0,600117,-8.37,-0.76
2000-03-17,8.32,8.8,8.87,8.25,48432.0,41953728.0,600117,5.77,0.48
2000-03-20,8.7,8.86,8.99,8.5,45288.0,39870360.0,600117,0.68,0.06
2000-03-21,8.86,8.7,8.92,8.55,35371.0,30740912.0,600117,-1.81,-0.16
2000-03-22,8.7,9.09,9.16,8.5,52543.0,46265432.0,600117,4.48,0.39
2000-03-23,9.13,9.09,9.27,8.9,34166.0,30947156.0,600117,0.0,0.0
2000-03-24,9.1,8.81,9.25,8.8,38587.0,34800176.0,600117,-3.08,-0.28
2000-03-27,8.8,9.0,9.02,8.62,34382.0,30342820.0,600117,2.16,0.19
2000-03-28,9.1,9.27,9.44,9.0,46507.0,42929944.0,600117,3.0,0.27
2000-03-29,9.32,9.11,9.42,8.98,26632.0,24218458.0,600117,-1.73,-0.16
2000-03-30,9.01,9.15,9.25,9.01,21034.0,19173358.0,600117,0.44,0.04
2000-03-31,9.15,9.0,9.15,8.93,24967.0,22525288.0,600117,-1.64,-0.15
2000-04-03,9.0,8.9,9.11,8.8,24707.0,22088222.0,600117,-1.11,-0.1
2000-04-04,8.88,8.6,8.88,8.55,27216.0,23663520.0,600117,-3.37,-0.3
2000-04-05,8.6,8.73,8.79,8.5,18183.0,15699864.0,600117,1.51,0.13
2000-04-06,8.78,8.8,8.8,8.65,18155.0,15858571.0,600117,0.8,0.07
2000-04-07,8.8,9.01,9.1,8.8,23629.0,21214002.0,600117,2.39,0.21
2000-04-10,9.05,9.08,9.28,9.02,24775.0,22606326.0,600117,0.78,0.07
2000-04-11,9.12,8.92,9.18,8.9,20606.0,18562068.0,600117,-1.76,-0.16
2000-04-12,8.94,9.15,9.18,8.85,24813.0,22417452.0,600117,2.58,0.23
2000-04-13,9.18,9.19,9.25,9.01,30908.0,28310916.0,600117,0.44,0.04
2000-04-14,9.23,9.29,9.45,9.16,38936.0,36227500.0,600117,1.09,0.1
2000-04-18,9.19,8.97,9.19,8.88,15374.0,13811288.0,600117,-3.44,-0.32
2000-04-19,9.05,8.88,9.09,8.8,20102.0,17829166.0,600117,-1.0,-0.09
2000-04-20,8.9,9.22,9.22,8.85,31139.0,28057114.0,600117,3.83,0.34
2000-04-21,9.29,9.4,9.5,9.16,72014.0,67505312.0,600117,1.95,0.18
2000-04-24,9.4,9.37,9.64,9.29,50479.0,47935704.0,600117,-0.32,-0.03
2000-04-25,9.37,9.33,9.47,9.2,19785.0,18387172.0,600117,-0.43,-0.04
2000-04-26,9.45,9.47,9.57,9.34,24914.0,23530970.0,600117,1.5,0.14
2000-04-27,9.51,9.07,9.56,9.05,26448.0,24520956.0,600117,-4.22,-0.4
2000-04-28,9.05,9.05,9.14,8.92,19223.0,17304666.0,600117,-0.22,-0.02
2000-05-08,9.05,9.19,9.3,9.02,14723.0,13504883.0,600117,1.55,0.14
2000-05-09,9.2,9.11,9.3,9.05,16186.0,14862441.0,600117,-0.87,-0.08
2000-05-10,9.1,8.62,9.11,8.6,17330.0,15235021.0,600117,-5.38,-0.49
2000-05-11,8.6,8.27,8.9,8.15,9366.0,7865508.0,600117,-4.06,-0.35
2000-05-12,8.3,8.18,8.47,8.15,13006.0,10724755.0,600117,-1.09,-0.09
2000-05-15,8.18,8.29,8.49,7.95,11640.0,9513791.0,600117,1.34,0.11
2000-05-16,8.3,8.42,8.5,8.3,7942.0,6670573.0,600117,1.57,0.13
2000-05-17,8.41,8.43,8.59,8.28,11909.0,10051336.0,600117,0.12,0.01
2000-05-18,8.4,8.57,8.63,8.36,13937.0,11911667.0,600117,1.66,0.14
2000-05-19,8.6,8.59,8.68,8.5,21056.0,18111254.0,600117,0.23,0.02
2000-05-22,8.6,8.71,8.79,8.6,43011.0,37416972.0,600117,1.4,0.12
2000-05-23,8.75,8.83,8.94,8.56,27332.0,24007490.0,600117,1.38,0.12
2000-05-24,8.85,8.73,8.93,8.7,25367.0,22242060.0,600117,-1.13,-0.1
2000-05-25,8.75,8.74,8.86,8.61,40921.0,35658812.0,600117,0.11,0.01
2000-05-26,8.76,8.82,9.2,8.52,32194.0,28720124.0,600117,0.92,0.08
2000-05-29,8.82,8.78,8.89,8.7,14744.0,12891681.0,600117,-0.45,-0.04
2000-05-30,8.78,8.86,9.19,8.75,22906.0,20622618.0,600117,0.91,0.08
2000-05-31,8.86,9.28,9.46,8.81,48361.0,44456296.0,600117,4.74,0.42
2000-06-01,9.33,9.21,9.4,9.11,27526.0,25496896.0,600117,-0.75,-0.07
2000-06-02,9.33,9.25,9.35,9.06,29244.0,26880346.0,600117,0.43,0.04
2000-06-05,9.26,9.04,9.75,8.9,56206.0,52833384.0,600117,-2.27,-0.21
2000-06-06,9.0,8.7,9.0,8.5,35348.0,30671332.0,600117,-3.76,-0.34
2000-06-07,8.71,8.65,8.85,8.61,17234.0,14944841.0,600117,-0.57,-0.05
2000-06-08,8.65,8.69,8.83,8.56,17591.0,15252420.0,600117,0.46,0.04
2000-06-09,8.7,8.54,8.79,8.52,12473.0,10728525.0,600117,-1.73,-0.15
2000-06-12,8.5,8.53,8.58,8.3,12155.0,10197435.0,600117,-0.12,-0.01
2000-06-13,8.53,8.66,8.79,8.53,7675.0,6647190.0,600117,1.52,0.13
2000-06-14,8.7,8.56,8.78,8.5,10463.0,8974870.0,600117,-1.15,-0.1
2000-06-15,8.52,8.59,8.7,8.48,7705.0,6608250.0,600117,0.35,0.03
2000-06-16,8.6,8.55,8.6,8.5,11173.0,9522334.0,600117,-0.47,-0.04
2000-06-19,8.55,8.45,8.55,8.35,8869.0,7476860.0,600117,-1.17,-0.1
2000-06-20,8.45,8.37,8.45,8.35,7482.0,6256609.0,600117,-0.95,-0.08
2000-06-21,8.37,8.38,8.45,8.31,6264.0,5233653.0,600117,0.12,0.01
2000-06-22,8.4,8.35,8.4,8.32,7658.0,6388711.0,600117,-0.36,-0.03
2000-06-23,8.35,8.56,8.63,8.31,9860.0,8365003.0,600117,2.51,0.21
2000-06-26,8.6,8.55,8.66,8.52,9178.0,7870247.0,600117,-0.12,-0.01
2000-06-27,8.56,8.46,8.6,8.45,6978.0,5907898.0,600117,-1.05,-0.09
2000-06-28,8.4,8.5,8.6,8.4,7464.0,6341792.0,600117,0.47,0.04
2000-06-29,8.54,8.36,8.55,8.34,8324.0,6981660.0,600117,-1.65,-0.14
2000-06-30,8.36,8.35,8.5,8.3,7846.0,6565800.0,600117,-0.12,-0.01
