date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,6.69,6.87,6.93,6.66,14640.0,10029035.0,600179,,
2000-01-05,6.88,6.77,7.02,6.76,20852.0,14364298.0,600179,-1.46,-0.1
2000-01-06,6.75,7.1,7.11,6.68,29696.0,20705566.0,600179,4.87,0.33
2000-01-07,7.18,7.15,7.25,7.0,38790.0,27595788.0,600179,0.7,0.05
2000-01-10,7.25,7.36,7.44,7.05,43125.0,31223490.0,600179,2.94,0.21
2000-01-11,7.35,6.95,7.35,6.78,28829.0,20408370.0,600179,-5.57,-0.41
2000-01-12,6.9,6.66,6.95,6.6,20441.0,13794592.0,600179,-4.17,-0.29
2000-01-13,6.66,6.74,6.94,6.61,19085.0,13006044.0,600179,1.2,0.08
2000-01-14,6.75,6.53,6.84,6.43,11061.0,7319339.0,600179,-3.12,-0.21
2000-01-17,6.47,6.55,6.6,6.38,9557.0,6214624.0,600179,0.31,0.02
2000-01-18,6.56,6.6,6.74,6.51,6753.0,4465221.0,600179,0.76,0.05
2000-01-19,6.63,6.56,6.71,6.52,5201.0,3443793.0,600179,-0.61,-0.04
2000-01-20,6.56,6.6,6.61,6.41,13559.0,8825243.0,600179,0.61,0.04
2000-01-21,6.6,6.54,6.68,6.45,11910.0,7731596.0,600179,-0.91,-0.06
2000-01-24,6.5,6.36,6.5,6.3,13153.0,8330700.0,600179,-2.75,-0.18
2000-01-25,6.33,6.42,6.46,6.23,15239.0,9627947.0,600179,0.94,0.06
2000-01-26,6.42,6.44,6.5,6.3,5625.0,3599944.0,600179,0.31,0.02
2000-01-27,6.4,6.34,6.45,6.28,14371.0,9087723.0,600179,-1.55,-0.1
2000-01-28,6.3,6.48,6.49,6.2,23663.0,14857338.0,600179,2.21,0.14
2000-02-14,6.6,6.98,6.99,6.5,25239.0,17069292.0,600179,7.72,0.5
2000-02-15,6.98,6.6,7.05,6.59,34216.0,23112410.0,600179,-5.44,-0.38
2000-02-16,6.59,6.44,6.59,6.3,30888.0,19777312.0,600179,-2.42,-0.16
2000-02-17,6.45,6.55,6.65,6.3,36024.0,23242514.0,600179,1.71,0.11
2000-02-18,6.56,6.36,6.58,6.35,14825.0,9479963.0,600179,-2.9,-0.19
2000-02-21,6.36,6.5,6.52,6.23,20900.0,13322795.0,600179,2.2,0.14
2000-02-22,6.53,6.35,6.59,6.34,16564.0,10663448.0,600179,-2.31,-0.15
2000-02-23,6.35,6.34,6.42,6.31,9927.0,6303810.0,600179,-0.16,-0.01
2000-02-24,6.38,6.38,6.38,6.25,14453.0,9099741.0,600179,0.63,0.04
