date,open,close,high,low,vol,amount,code,pchange,change
2011-02-18,23.0,22.01,23.56,21.53,231487.0,516213472.0,002547,,
2011-02-21,21.7,21.9,22.22,21.26,117286.0,255641696.0,002547,-0.5,-0.11
2011-02-22,21.55,20.6,21.87,20.6,77514.0,164466336.0,002547,-5.94,-1.3
2011-02-23,20.62,21.12,21.35,20.62,36620.0,76932288.0,002547,2.52,0.52
2011-02-24,20.98,21.06,21.23,20.8,23227.0,48797752.0,002547,-0.28,-0.06
2011-02-25,20.96,21.5,21.58,20.66,40037.0,84964584.0,002547,2.09,0.44
2011-02-28,21.4,21.54,21.79,21.28,30231.0,65078652.0,002547,0.19,0.04
2011-03-01,21.54,21.4,21.76,21.18,30372.0,65178848.0,002547,-0.65,-0.14
2011-03-02,21.31,21.13,21.31,20.84,21695.0,45619280.0,002547,-1.26,-0.27
2011-03-03,21.14,20.88,21.18,20.73,19323.0,40473804.0,002547,-1.18,-0.25
2011-03-04,20.76,21.1,21.13,20.76,12653.0,26535246.0,002547,1.05,0.22
2011-03-07,21.1,21.22,21.24,20.99,18730.0,39576120.0,002547,0.57,0.12
2011-03-08,21.25,20.96,21.25,20.9,13390.0,28129046.0,002547,-1.23,-0.26
2011-03-09,21.0,21.42,21.45,20.89,27515.0,58560256.0,002547,2.19,0.46
2011-03-10,21.4,21.57,21.9,21.26,34152.0,73847656.0,002547,0.7,0.15
2011-03-11,21.49,21.2,21.74,21.18,21066.0,45079084.0,002547,-1.72,-0.37
2011-03-14,21.15,21.77,21.77,21.0,25459.0,54886668.0,002547,2.69,0.57
2011-03-15,21.64,21.71,21.79,21.23,23177.0,49837472.0,002547,-0.28,-0.06
2011-03-16,21.7,21.63,21.77,21.47,17082.0,36934044.0,002547,-0.37,-0.08
2011-03-17,21.48,21.0,21.48,20.92,21106.0,44651952.0,002547,-2.91,-0.63
2011-03-18,21.1,21.28,21.45,20.95,12561.0,26622040.0,002547,1.33,0.28
2011-03-21,21.39,22.01,22.08,21.3,44547.0,96819064.0,002547,3.43,0.73
2011-03-22,22.02,22.82,23.32,21.56,70632.0,159275024.0,002547,3.68,0.81
2011-03-23,22.55,22.74,23.0,22.38,39710.0,90058712.0,002547,-0.35,-0.08
2011-03-24,22.7,22.7,23.26,22.51,27533.0,62987868.0,002547,-0.18,-0.04
2011-03-25,22.55,22.23,22.85,22.13,30056.0,67134128.0,002547,-2.07,-0.47
2011-03-28,22.23,22.37,22.49,22.01,20116.0,44782620.0,002547,0.63,0.14
2011-03-29,22.29,21.27,22.29,21.07,28064.0,60613000.0,002547,-4.92,-1.1
2011-03-30,21.23,20.9,21.41,20.28,27170.0,56209744.0,002547,-1.74,-0.37
2011-03-31,20.85,20.62,20.96,20.4,10352.0,21391582.0,002547,-1.34,-0.28
2011-04-01,20.64,20.85,20.95,20.5,6290.0,13051991.0,002547,1.12,0.23
2011-04-06,20.78,20.4,20.79,20.31,8618.0,17631574.0,002547,-2.16,-0.45
2011-04-07,20.37,20.64,20.65,20.2,8514.0,17404390.0,002547,1.18,0.24
2011-04-08,20.59,20.67,20.82,20.51,7028.0,14508227.0,002547,0.15,0.03
2011-04-11,20.65,20.21,20.65,20.12,12742.0,25895314.0,002547,-2.23,-0.46
2011-04-12,20.12,19.84,20.15,19.55,17865.0,35323064.0,002547,-1.83,-0.37
2011-04-13,19.62,19.94,20.04,19.62,6244.0,12428156.0,002547,0.5,0.1
2011-04-14,19.95,20.17,20.34,19.91,9378.0,18895882.0,002547,1.15,0.23
2011-04-15,20.1,20.09,20.22,19.76,5877.0,11743151.0,002547,-0.4,-0.08
2011-04-18,19.96,19.71,20.1,19.66,6871.0,13574864.0,002547,-1.89,-0.38
2011-04-19,19.71,19.82,19.83,19.61,5993.0,11819350.0,002547,0.56,0.11
2011-04-20,19.85,19.81,19.9,19.68,5331.0,10529606.0,002547,-0.05,-0.01
2011-04-21,20.0,19.91,20.0,19.77,5521.0,10971879.0,002547,0.5,0.1
2011-04-25,20.11,19.09,20.11,19.09,9979.0,19406378.0,002547,-4.12,-0.82
2011-04-26,19.12,18.66,19.12,18.3,9127.0,16964978.0,002547,-2.25,-0.43
2011-04-27,18.69,18.3,18.83,18.23,5300.0,9817280.0,002547,-1.93,-0.36
2011-04-28,18.3,17.36,18.5,17.33,7922.0,14116076.0,002547,-5.14,-0.94
2011-04-29,17.37,17.58,17.74,17.36,3606.0,6336228.5,002547,1.27,0.22
2011-05-03,17.58,17.82,17.83,17.43,2733.0,4834711.0,002547,1.37,0.24
2011-05-04,17.81,17.43,17.81,17.03,4720.0,8208073.5,002547,-2.19,-0.39
2011-05-05,17.15,17.5,17.6,17.15,2410.0,4210198.5,002547,0.4,0.07
2011-05-06,17.38,17.36,17.56,17.13,3658.0,6365833.0,002547,-0.8,-0.14
2011-05-09,17.4,17.57,17.68,17.29,5034.0,8816096.0,002547,1.21,0.21
2011-05-10,17.56,18.02,18.1,17.52,5960.0,10602594.0,002547,2.56,0.45
2011-05-11,18.01,17.81,18.03,17.73,4536.0,8090668.5,002547,-1.17,-0.21
2011-05-12,17.62,17.48,17.77,17.45,3634.0,6398949.5,002547,-1.85,-0.33
2011-05-13,17.5,17.52,17.65,17.22,3911.0,6825614.5,002547,0.23,0.04
2011-05-16,17.4,17.59,17.67,17.4,2512.0,4418835.5,002547,0.4,0.07
2011-05-17,17.63,17.77,18.1,17.51,5147.0,9154826.0,002547,1.02,0.18
2011-05-18,17.7,17.25,17.75,17.09,27134.0,46802208.0,002547,-2.93,-0.52
2011-05-19,17.25,17.09,17.34,17.05,11128.0,19082970.0,002547,-0.93,-0.16
2011-05-20,17.1,16.58,17.1,16.4,15490.0,25771186.0,002547,-2.98,-0.51
2011-05-23,16.59,15.98,16.59,15.96,18877.0,30519666.0,002547,-3.62,-0.6
2011-05-24,15.9,16.03,16.16,15.85,7972.0,12792920.0,002547,0.31,0.05
2011-05-25,16.07,15.99,16.26,15.89,9660.0,15529619.0,002547,-0.25,-0.04
2011-05-26,16.02,15.58,16.13,15.57,9530.0,15087098.0,002547,-2.56,-0.41
2011-05-27,15.21,15.19,15.59,15.1,9116.0,13936415.0,002547,-2.5,-0.39
2011-05-30,15.18,15.16,15.42,15.06,6169.0,9417863.0,002547,-0.2,-0.03
2011-05-31,15.16,15.6,15.64,15.16,11932.0,18478242.0,002547,2.9,0.44
2011-06-01,15.6,15.69,15.73,15.5,9278.0,14494124.0,002547,0.58,0.09
2011-06-02,15.55,15.4,15.55,15.14,6177.0,9446398.0,002547,-1.85,-0.29
2011-06-03,15.4,15.8,15.94,15.3,10579.0,16578003.0,002547,2.6,0.4
2011-06-07,15.75,15.77,15.9,15.55,6431.0,10093553.0,002547,-0.19,-0.03
2011-06-08,15.78,15.58,15.78,15.38,7016.0,10905156.0,002547,-1.2,-0.19
2011-06-09,15.57,15.25,15.58,15.23,6842.0,10519254.0,002547,-2.12,-0.33
2011-06-10,15.25,15.22,15.31,14.98,5324.0,8074459.0,002547,-0.2,-0.03
2011-06-13,15.09,15.28,15.39,14.81,5887.0,8856547.0,002547,0.39,0.06
2011-06-14,15.15,15.6,15.65,15.15,8012.0,12418743.0,002547,2.09,0.32
2011-06-15,15.5,15.62,15.93,15.5,10378.0,16355771.0,002547,0.13,0.02
2011-06-16,15.5,15.88,16.14,15.35,22898.0,36452168.0,002547,1.66,0.26
2011-06-17,15.9,15.84,16.03,15.65,13624.0,21576572.0,002547,-0.25,-0.04
2011-06-20,15.84,16.0,16.26,15.76,15316.0,24599278.0,002547,1.01,0.16
2011-06-21,16.17,16.4,16.41,15.81,18303.0,29580052.0,002547,2.5,0.4
2011-06-22,16.41,16.35,16.54,16.1,11145.0,18208122.0,002547,-0.3,-0.05
2011-06-23,16.3,16.54,16.57,15.96,13232.0,21625946.0,002547,1.16,0.19
2011-06-24,16.55,16.71,16.85,16.4,20422.0,33999548.0,002547,1.03,0.17
2011-06-27,16.79,16.58,16.86,16.54,20081.0,33487932.0,002547,-0.78,-0.13
2011-06-28,16.6,16.46,16.65,16.31,11416.0,18779652.0,002547,-0.72,-0.12
2011-06-29,16.42,16.41,16.56,16.31,9964.0,16377860.0,002547,-0.3,-0.05
2011-06-30,16.36,16.79,16.83,16.36,12822.0,21288500.0,002547,2.32,0.38
2011-07-01,16.82,16.58,16.86,16.57,8658.0,14481418.0,002547,-1.25,-0.21
2011-07-04,16.58,16.94,16.94,16.5,13467.0,22564532.0,002547,2.17,0.36
2011-07-05,16.91,16.94,16.94,16.7,11211.0,18845836.0,002547,0.0,0.0
2011-07-06,16.81,17.07,17.1,16.63,11224.0,18936096.0,002547,0.77,0.13
2011-07-07,17.02,17.57,17.97,17.02,36151.0,63661320.0,002547,2.93,0.5
