date,open,close,high,low,vol,amount,code,pchange,change
2016-09-19,5.9,7.08,7.08,5.9,636.0,449016.0,601500,,
2016-09-20,7.79,7.79,7.79,7.79,193.0,150456.0,601500,10.03,0.71
2016-09-21,8.57,8.57,8.57,8.57,145.0,124342.0,601500,10.01,0.78
2016-09-22,9.43,9.43,9.43,9.43,337.0,318083.0,601500,10.04,0.86
2016-09-23,10.37,10.37,10.37,10.37,1541.0,1598287.0,601500,9.97,0.94
2016-09-26,11.41,11.41,11.41,11.41,3355.0,3828511.0,601500,10.03,1.04
2016-09-27,12.55,12.55,12.55,12.55,5552.0,6967911.0,601500,9.99,1.14
2016-09-28,13.81,13.81,13.81,13.81,7145.0,9867245.0,601500,10.04,1.26
2016-09-29,14.5,15.19,15.19,14.04,636614.0,934206272.0,601500,9.99,1.38
2016-09-30,15.19,14.01,15.19,13.86,883680.0,1282283776.0,601500,-7.77,-1.18
2016-10-10,13.71,14.16,14.44,13.33,559968.0,775673344.0,601500,1.07,0.15
2016-10-11,13.9,15.58,15.58,13.7,596471.0,860534784.0,601500,10.03,1.42
2016-10-12,15.3,16.75,17.14,15.16,1010891.0,1672480512.0,601500,7.51,1.17
2016-10-13,16.0,16.18,16.42,15.8,601084.0,969692160.0,601500,-3.4,-0.57
2016-10-14,16.0,15.73,16.26,15.56,453233.0,721194112.0,601500,-2.78,-0.45
2016-10-17,15.56,14.97,15.6,14.88,400640.0,608960832.0,601500,-4.83,-0.76
2016-10-18,14.8,15.22,15.46,14.75,289839.0,437923296.0,601500,1.67,0.25
2016-10-19,15.2,16.03,16.68,15.02,567598.0,900554240.0,601500,5.32,0.81
2016-10-20,15.92,15.33,15.92,15.25,388443.0,601454912.0,601500,-4.37,-0.7
2016-10-21,15.19,15.45,15.68,15.08,275192.0,424210240.0,601500,0.78,0.12
2016-10-24,15.35,15.39,15.66,15.15,250666.0,386200960.0,601500,-0.39,-0.06
2016-10-25,15.32,15.89,16.68,15.23,568802.0,913142976.0,601500,3.25,0.5
2016-10-26,15.52,16.17,16.49,15.5,468494.0,749155136.0,601500,1.76,0.28
2016-10-27,16.09,17.79,17.79,15.93,920182.0,1606365824.0,601500,10.02,1.62
2016-10-28,18.2,19.57,19.57,18.11,729103.0,1394833664.0,601500,10.01,1.78
2016-10-31,19.57,18.28,19.57,17.83,827837.0,1542992128.0,601500,-6.59,-1.29
2016-11-01,17.88,20.11,20.11,17.83,887959.0,1740944640.0,601500,10.01,1.83
2016-11-02,19.46,20.49,21.88,19.1,1044453.0,2151536896.0,601500,1.89,0.38
2016-11-03,19.8,20.2,21.5,19.8,778274.0,1602223360.0,601500,-1.42,-0.29
2016-11-04,19.7,20.3,20.8,19.5,536751.0,1084086400.0,601500,0.5,0.1
2016-11-07,20.0,22.33,22.33,20.0,766808.0,1636707328.0,601500,10.0,2.03
2016-11-08,22.52,23.73,24.56,21.58,868141.0,2023771008.0,601500,6.27,1.4
2016-11-09,23.08,26.1,26.1,22.93,762714.0,1898880512.0,601500,9.99,2.37
2016-11-10,27.0,28.71,28.71,27.0,604534.0,1692689920.0,601500,10.0,2.61
2016-11-11,30.6,28.45,31.58,27.52,1104362.0,3287270656.0,601500,-0.91,-0.26
