date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,6.2,6.44,6.55,6.2,2292.0,1476413.0,600150,,
2000-01-05,6.44,6.4,6.55,6.35,3935.0,2546546.0,600150,-0.62,-0.04
2000-01-06,6.4,6.65,6.68,6.3,5829.0,3787137.0,600150,3.91,0.25
2000-01-07,6.7,6.81,6.88,6.65,14102.0,9518513.0,600150,2.41,0.16
2000-01-10,6.87,6.9,7.0,6.7,13277.0,9035804.0,600150,1.32,0.09
2000-01-11,6.9,6.52,6.92,6.47,8159.0,5468986.0,600150,-5.51,-0.38
2000-01-12,6.98,6.75,6.98,6.48,16573.0,11165345.0,600150,3.53,0.23
2000-01-13,6.11,6.12,6.4,6.1,22236.0,13735225.0,600150,-9.33,-0.63
2000-01-14,6.11,5.94,6.13,5.82,17589.0,10489100.0,600150,-2.94,-0.18
2000-01-17,5.94,5.8,5.94,5.65,13417.0,7720348.0,600150,-2.36,-0.14
2000-01-18,5.78,5.86,5.86,5.68,9801.0,5615031.0,600150,1.03,0.06
2000-01-19,5.82,5.84,5.89,5.73,5074.0,2946790.0,600150,-0.34,-0.02
2000-01-20,5.83,5.75,5.83,5.71,8325.0,4781621.0,600150,-1.54,-0.09
2000-01-21,5.76,5.77,5.94,5.75,10790.0,6285315.0,600150,0.35,0.02
2000-01-24,5.78,5.59,5.8,5.5,15105.0,8461001.0,600150,-3.12,-0.18
2000-01-25,5.55,5.64,5.72,5.52,9243.0,5194785.0,600150,0.89,0.05
2000-01-26,5.6,6.09,6.14,5.6,28974.0,17265478.0,600150,7.98,0.45
2000-01-27,6.07,5.84,6.14,5.8,23884.0,14237418.0,600150,-4.11,-0.25
2000-01-28,5.84,5.75,5.88,5.61,12494.0,7120954.0,600150,-1.54,-0.09
2000-02-14,5.96,6.2,6.22,5.75,23086.0,13854271.0,600150,7.83,0.45
2000-02-15,6.2,5.94,6.2,5.88,30291.0,18153344.0,600150,-4.19,-0.26
2000-02-16,5.9,6.18,6.28,5.7,33169.0,19693336.0,600150,4.04,0.24
2000-02-17,6.16,5.9,6.24,5.83,27169.0,16451159.0,600150,-4.53,-0.28
2000-02-18,5.9,5.82,5.95,5.8,11363.0,6648764.0,600150,-1.36,-0.08
2000-02-21,5.84,5.9,5.93,5.69,20608.0,11974336.0,600150,1.37,0.08
2000-02-22,5.95,5.94,6.22,5.85,33094.0,20061976.0,600150,0.68,0.04
2000-02-23,5.9,6.33,6.37,5.87,43426.0,26791752.0,600150,6.57,0.39
2000-02-24,6.3,6.23,6.45,6.15,31389.0,19790844.0,600150,-1.58,-0.1
2000-02-25,6.25,6.4,6.45,6.18,26078.0,16414935.0,600150,2.73,0.17
2000-02-28,6.44,6.48,6.68,6.35,40733.0,26576534.0,600150,1.25,0.08
2000-03-01,6.84,6.76,6.99,6.65,30495.0,20733556.0,600150,4.32,0.28
2000-03-02,6.7,6.54,6.79,6.46,24356.0,16089599.0,600150,-3.25,-0.22
2000-03-03,6.58,6.64,6.82,6.42,21702.0,14328152.0,600150,1.53,0.1
