date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,6.25,6.39,6.47,6.18,4924.0,3111655.75,000014,,
2000-01-05,6.39,6.56,6.58,6.35,6751.0,4378158.5,000014,2.66,0.17
2000-01-06,6.55,6.55,6.59,6.38,10039.0,6463653.0,000014,-0.15,-0.01
2000-01-07,6.48,6.72,6.78,6.48,18142.0,12032819.0,000014,2.6,0.17
2000-01-10,6.69,6.73,6.79,6.59,13839.0,9229133.0,000014,0.15,0.01
2000-01-11,6.78,6.43,6.78,6.39,10761.0,7050698.5,000014,-4.46,-0.3
2000-01-12,6.33,6.16,6.38,6.12,9775.0,6078814.5,000014,-4.2,-0.27
2000-01-13,6.14,6.26,6.4,6.14,4914.0,3081704.0,000014,1.62,0.1
2000-01-14,6.26,6.19,6.35,6.15,3579.0,2224404.5,000014,-1.12,-0.07
2000-01-17,6.15,5.91,6.33,5.88,13560.0,8099777.5,000014,-4.52,-0.28
2000-01-18,5.9,6.14,6.15,5.9,7806.0,4710755.5,000014,3.89,0.23
2000-01-19,6.01,6.06,6.3,5.91,8614.0,5212627.5,000014,-1.3,-0.08
2000-01-20,6.03,6.24,6.3,6.02,8668.0,5373800.5,000014,2.97,0.18
2000-01-21,6.3,6.14,6.36,6.07,10114.0,6276068.0,000014,-1.6,-0.1
2000-01-24,6.13,6.01,6.13,5.83,12770.0,7586630.0,000014,-2.12,-0.13
2000-01-25,6.02,6.12,6.2,5.88,8580.0,5197768.5,000014,1.83,0.11
2000-01-26,6.2,6.43,6.43,6.02,11015.0,6968912.0,000014,5.07,0.31
2000-01-27,6.11,6.41,6.65,6.11,20225.0,12969357.0,000014,-0.31,-0.02
2000-01-28,6.35,6.13,6.42,6.09,18646.0,11529200.0,000014,-4.37,-0.28
2000-02-14,6.15,6.44,6.44,6.15,12022.0,7664103.0,000014,5.06,0.31
2000-02-15,6.65,6.76,6.76,6.58,9110.0,6146367.5,000014,4.97,0.32
2000-02-16,7.1,7.1,7.1,6.85,7139.0,5065377.0,000014,5.03,0.34
2000-02-17,7.46,7.46,7.46,7.0,25179.0,18600128.0,000014,5.07,0.36
2000-02-18,7.8,7.77,7.83,7.3,54663.0,41751224.0,000014,4.16,0.31
2000-02-21,7.85,7.38,7.97,7.38,28450.0,21543660.0,000014,-5.02,-0.39
2000-02-22,7.03,7.09,7.38,7.03,15764.0,11317683.0,000014,-3.93,-0.29
2000-02-23,7.0,7.17,7.44,6.92,18150.0,13183951.0,000014,1.13,0.08
2000-02-24,7.01,7.17,7.31,7.01,8538.0,6063588.0,000014,0.0,0.0
2000-02-25,7.17,7.53,7.53,7.16,21081.0,15718493.0,000014,5.02,0.36
2000-02-28,7.5,7.91,7.91,7.45,26393.0,20799206.0,000014,5.05,0.38
2000-02-29,8.02,8.31,8.31,8.01,10215.0,8471444.0,000014,5.06,0.4
2000-03-01,8.73,8.73,8.73,8.4,9232.0,8046533.5,000014,5.05,0.42
2000-03-02,9.17,9.17,9.17,9.17,5164.0,4735617.0,000014,5.04,0.44
2000-03-03,9.63,8.86,9.63,8.71,87451.0,80286320.0,000014,-3.38,-0.31
2000-03-06,8.7,8.42,8.9,8.42,25986.0,22312510.0,000014,-4.97,-0.44
2000-03-07,8.1,8.0,8.3,8.0,17651.0,14284989.0,000014,-4.99,-0.42
2000-03-08,7.96,8.4,8.4,7.91,8281.0,6844388.0,000014,5.0,0.4
2000-03-09,8.82,8.16,8.82,8.1,30276.0,25660768.0,000014,-2.86,-0.24
2000-03-10,8.04,8.1,8.29,7.98,13723.0,11101109.0,000014,-0.74,-0.06
2000-03-13,8.1,8.36,8.48,8.06,15607.0,12936526.0,000014,3.21,0.26
2000-03-14,8.29,8.03,8.29,7.94,17274.0,13846293.0,000014,-3.95,-0.33
