date,open,close,high,low,vol,amount,code,pchange,change
2014-01-23,30.22,36.58,36.58,30.22,18020.0,65055008.0,002712,,
2014-01-24,40.24,40.24,40.24,40.24,12600.0,50703928.0,002712,10.01,3.66
2014-01-27,44.26,44.26,44.26,44.26,5908.0,26152038.0,002712,9.99,4.02
2014-01-28,48.69,48.69,48.69,48.69,13469.0,65584164.0,002712,10.01,4.43
2014-02-07,48.7,51.71,53.49,46.71,126936.0,629276224.0,002712,6.2,3.02
2014-02-10,51.1,56.88,56.88,50.66,84497.0,451672864.0,002712,10.0,5.17
2014-02-11,56.3,57.9,60.58,55.37,78253.0,449135264.0,002712,1.79,1.02
2014-02-12,57.3,58.8,62.25,56.0,66289.0,391107424.0,002712,1.55,0.9
2014-02-13,57.8,57.0,59.16,56.3,44271.0,254703952.0,002712,-3.06,-1.8
2014-02-14,57.5,60.17,60.5,56.5,52902.0,311991680.0,002712,5.56,3.17
2014-02-17,61.1,61.17,62.5,58.98,45931.0,276932544.0,002712,1.66,1.0
2014-02-18,60.96,58.87,61.0,58.55,47102.0,281118784.0,002712,-3.76,-2.3
2014-02-19,59.11,56.75,59.49,54.8,39704.0,225720944.0,002712,-3.6,-2.12
2014-02-20,56.73,55.8,58.3,54.98,35554.0,200819232.0,002712,-1.67,-0.95
2014-02-21,55.7,61.38,61.38,55.21,73020.0,435382592.0,002712,10.0,5.58
2014-02-24,61.6,62.0,62.15,59.3,50495.0,308432928.0,002712,1.01,0.62
2014-02-25,61.45,55.8,63.65,55.8,71726.0,432025792.0,002712,-10.0,-6.2
2014-02-26,53.8,53.28,54.7,50.58,40474.0,213483920.0,002712,-4.52,-2.52
2014-02-27,53.58,49.5,54.28,48.88,41207.0,211136464.0,002712,-7.09,-3.78
2014-02-28,49.35,52.17,52.58,48.5,31528.0,160701552.0,002712,5.39,2.67
2014-03-03,51.5,56.0,56.44,50.51,40056.0,215639328.0,002712,7.34,3.83
2014-03-04,54.7,54.9,58.8,53.0,45745.0,255758000.0,002712,-1.96,-1.1
2014-03-05,54.6,52.6,55.0,52.18,25619.0,137040480.0,002712,-4.19,-2.3
2014-03-06,52.33,55.88,57.6,50.02,38228.0,207781520.0,002712,6.24,3.28
