date,open,close,high,low,vol,amount,code,pchange,change
2016-10-13,22.19,22.19,22.19,22.19,304.0,674909.0,603313,,
2016-10-14,24.41,24.41,24.41,24.41,158.0,387411.0,603313,10.0,2.22
2016-10-17,26.85,26.85,26.85,26.85,164.0,442515.0,603313,10.0,2.44
2016-10-18,29.54,29.54,29.54,29.54,223.0,658742.0,603313,10.02,2.69
2016-10-19,32.49,32.49,32.49,32.49,578.0,1879611.0,603313,9.99,2.95
2016-10-20,35.74,35.74,35.74,35.74,3013.0,10771965.0,603313,10.0,3.25
2016-10-21,39.3,39.31,39.31,36.61,322712.0,1227099392.0,603313,9.99,3.57
2016-10-24,38.2,41.23,43.12,37.6,283548.0,1121678976.0,603313,4.88,1.92
2016-10-25,40.31,40.7,43.0,40.02,247198.0,1025872256.0,603313,-1.29,-0.53
2016-10-26,40.0,41.3,42.47,39.81,180918.0,746496640.0,603313,1.47,0.6
2016-10-27,41.19,44.47,45.18,40.78,245357.0,1062876096.0,603313,7.68,3.17
2016-10-28,43.87,44.7,46.7,43.08,250321.0,1120716800.0,603313,0.52,0.23
2016-10-31,44.2,41.75,44.2,41.36,149359.0,634903680.0,603313,-6.6,-2.95
2016-11-01,41.75,45.93,45.93,41.75,204880.0,922853568.0,603313,10.01,4.18
2016-11-02,47.2,50.52,50.52,45.5,156163.0,754631296.0,603313,9.99,4.59
2016-11-03,54.9,51.98,55.57,51.5,232422.0,1255034624.0,603313,2.89,1.46
2016-11-04,55.24,53.96,57.18,53.0,340101.0,1893583616.0,603313,3.81,1.98
2016-11-07,54.3,52.68,55.95,51.0,244431.0,1292595584.0,603313,-2.37,-1.28
2016-11-08,52.05,52.69,53.76,50.88,192304.0,1010162304.0,603313,0.02,0.01
2016-11-09,52.08,54.98,55.9,51.0,274463.0,1465482112.0,603313,4.35,2.29
2016-11-10,54.61,58.97,60.48,53.78,302599.0,1743993472.0,603313,7.26,3.99
2016-11-11,58.0,55.87,60.25,55.5,271364.0,1566379264.0,603313,-5.26,-3.1
2016-11-14,54.18,52.5,54.81,51.68,154922.0,824292544.0,603313,-6.03,-3.37
2016-11-15,52.52,52.82,53.6,52.11,88384.0,466089088.0,603313,0.61,0.32
2016-11-16,52.7,50.18,52.76,50.0,118487.0,602218880.0,603313,-5.0,-2.64
2016-11-17,50.04,50.36,51.18,49.36,74154.0,375031776.0,603313,0.36,0.18
2016-11-18,50.28,51.16,52.69,50.0,94477.0,486221984.0,603313,1.59,0.8
2016-11-21,50.8,51.59,51.98,49.51,99483.0,504887680.0,603313,0.84,0.43
2016-11-22,51.49,51.7,52.48,51.12,89903.0,465420256.0,603313,0.21,0.11
2016-11-23,51.5,50.26,52.5,50.01,85295.0,438198528.0,603313,-2.79,-1.44
2016-11-24,49.82,47.94,50.24,47.46,96034.0,468463584.0,603313,-4.62,-2.32
2016-11-25,47.5,48.45,48.68,46.33,70572.0,336790016.0,603313,1.06,0.51
2016-11-28,48.4,47.0,48.43,46.8,51014.0,242972224.0,603313,-2.99,-1.45
2016-11-29,47.0,45.65,47.79,45.55,56319.0,261793824.0,603313,-2.87,-1.35
2016-11-30,45.5,45.38,45.9,45.02,42685.0,193556464.0,603313,-0.59,-0.27
2016-12-01,45.72,48.22,48.48,45.36,90640.0,424284192.0,603313,6.26,2.84
2016-12-02,47.63,47.35,48.92,47.06,92327.0,443213472.0,603313,-1.8,-0.87
2016-12-05,46.07,46.19,47.0,45.11,48100.0,222286304.0,603313,-2.45,-1.16
2016-12-06,46.48,47.4,47.96,46.48,60224.0,285238560.0,603313,2.62,1.21
2016-12-07,47.4,47.8,48.1,46.46,56918.0,269145920.0,603313,0.84,0.4
2016-12-08,47.63,46.07,47.83,46.0,55990.0,262030720.0,603313,-3.62,-1.73
2016-12-09,45.9,45.83,46.58,45.51,36759.0,168484864.0,603313,-0.52,-0.24
2016-12-12,45.8,41.29,46.18,41.25,68537.0,296350272.0,603313,-9.91,-4.54
2016-12-13,40.5,41.57,41.98,40.18,51486.0,211489856.0,603313,0.68,0.28
2016-12-14,41.28,40.27,41.7,39.85,50611.0,205457104.0,603313,-3.13,-1.3
2016-12-15,40.0,40.77,41.45,39.81,43522.0,177498272.0,603313,1.24,0.5
2016-12-16,40.79,41.96,42.59,40.45,61324.0,255152192.0,603313,2.92,1.19
2016-12-19,41.8,41.08,41.89,40.7,38202.0,157087440.0,603313,-2.1,-0.88
2016-12-20,40.7,41.24,41.75,40.66,35120.0,144838432.0,603313,0.39,0.16
2016-12-21,41.17,41.69,41.88,40.85,41659.0,172270000.0,603313,1.09,0.45
2016-12-22,41.72,42.61,43.4,41.3,74515.0,316033376.0,603313,2.21,0.92
2016-12-23,42.2,40.63,42.5,40.5,51413.0,212935376.0,603313,-4.65,-1.98
2016-12-26,39.91,40.99,41.2,38.2,45471.0,180928224.0,603313,0.89,0.36
2016-12-27,40.88,40.22,41.3,40.17,29977.0,121890824.0,603313,-1.88,-0.77
2016-12-28,40.25,39.79,40.6,39.66,22118.0,88864280.0,603313,-1.07,-0.43
2016-12-29,39.8,39.31,40.2,39.25,25600.0,101777856.0,603313,-1.21,-0.48
2016-12-30,39.23,38.39,39.65,38.1,34999.0,135680192.0,603313,-2.34,-0.92
2017-01-03,38.49,38.99,39.12,38.44,29596.0,114871088.0,603313,1.56,0.6
2017-01-04,39.13,39.14,39.45,38.54,34606.0,135059152.0,603313,0.38,0.15
2017-01-05,39.8,39.38,40.97,39.3,49721.0,199207376.0,603313,0.61,0.24
2017-01-06,39.01,37.17,39.31,36.8,52461.0,199504976.0,603313,-5.61,-2.21
2017-01-09,36.81,36.97,37.38,36.6,24655.0,91143144.0,603313,-0.54,-0.2
2017-01-10,37.0,36.97,37.58,36.81,25234.0,93927608.0,603313,0.0,0.0
2017-01-11,37.0,36.56,37.29,36.5,21860.0,80523032.0,603313,-1.11,-0.41
2017-01-12,36.76,37.04,37.75,36.56,36945.0,137067024.0,603313,1.31,0.48
2017-01-13,36.94,34.37,36.94,33.85,47112.0,166389152.0,603313,-7.21,-2.67
2017-01-16,33.38,31.55,33.9,30.93,47180.0,152521392.0,603313,-8.2,-2.82
2017-01-17,31.2,32.9,33.46,30.85,49407.0,158601152.0,603313,4.28,1.35
2017-01-18,32.5,31.74,32.5,31.6,28620.0,91869088.0,603313,-3.53,-1.16
2017-01-19,31.5,32.14,32.95,30.98,37951.0,121935368.0,603313,1.26,0.4
2017-01-20,31.99,32.88,33.13,31.8,34718.0,113837264.0,603313,2.3,0.74
2017-01-23,32.88,32.98,33.49,32.77,26245.0,87094800.0,603313,0.3,0.1
2017-01-24,32.98,32.2,33.29,32.05,20663.0,67050456.0,603313,-2.37,-0.78
2017-01-25,32.01,32.85,32.88,32.01,21655.0,70688200.0,603313,2.02,0.65
2017-01-26,32.99,33.19,33.33,32.75,16937.0,55977796.0,603313,1.04,0.34
2017-02-03,33.37,32.86,33.37,32.65,12704.0,41792832.0,603313,-0.99,-0.33
2017-02-06,32.98,34.1,34.17,32.98,40629.0,136640512.0,603313,3.77,1.24
2017-02-07,33.99,33.68,33.99,33.3,27042.0,90966200.0,603313,-1.23,-0.42
2017-02-08,33.68,34.09,34.24,33.31,32342.0,109543704.0,603313,1.22,0.41
2017-02-09,34.01,34.23,34.85,33.91,35306.0,121458640.0,603313,0.41,0.14
2017-02-10,34.05,33.74,34.4,33.7,25565.0,86754544.0,603313,-1.43,-0.49
2017-02-13,33.43,34.92,35.15,33.4,47175.0,162957312.0,603313,3.5,1.18
2017-02-14,35.0,34.6,35.0,34.42,24834.0,85963832.0,603313,-0.92,-0.32
2017-02-15,34.61,34.39,35.3,34.36,39308.0,137056640.0,603313,-0.61,-0.21
2017-02-16,34.18,34.06,34.38,33.68,30146.0,102463368.0,603313,-0.96,-0.33
2017-02-17,34.07,34.24,35.2,34.02,39513.0,136775504.0,603313,0.53,0.18
2017-02-20,33.94,33.42,34.0,32.77,40958.0,136316160.0,603313,-2.39,-0.82
2017-02-21,33.6,34.92,35.25,33.6,58086.0,200747280.0,603313,4.49,1.5
2017-02-22,34.9,34.65,35.08,34.2,38239.0,132189232.0,603313,-0.77,-0.27
2017-02-23,34.5,34.85,35.2,34.1,44532.0,154584128.0,603313,0.58,0.2
2017-02-24,34.8,35.87,36.5,34.58,72456.0,258583392.0,603313,2.93,1.02
2017-02-27,35.88,35.64,36.3,35.23,49187.0,176007936.0,603313,-0.64,-0.23
2017-02-28,35.5,35.73,35.8,35.03,32323.0,114488216.0,603313,0.25,0.09
2017-03-01,35.7,35.6,36.45,35.46,37870.0,136103184.0,603313,-0.36,-0.13
