date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,7.1,7.23,7.25,7.06,3128.0,2248248.0,000928,,
2000-01-05,7.23,7.27,7.36,7.16,4628.0,3372113.5,000928,0.55,0.04
2000-01-06,7.2,7.54,7.58,7.2,7661.0,5686246.5,000928,3.71,0.27
2000-01-07,7.6,7.79,7.83,7.6,18404.0,14180430.0,000928,3.32,0.25
2000-01-10,7.85,7.78,7.85,7.57,12556.0,9695920.0,000928,-0.13,-0.01
2000-01-11,7.78,7.7,8.15,7.4,23041.0,18139466.0,000928,-1.03,-0.08
2000-01-12,7.68,7.42,7.82,7.42,8482.0,6396165.0,000928,-3.64,-0.28
2000-01-13,7.4,7.43,7.48,7.38,3836.0,2848850.0,000928,0.13,0.01
2000-01-14,7.41,7.16,7.5,7.15,4881.0,3539686.0,000928,-3.63,-0.27
2000-01-17,7.15,7.26,7.31,7.08,4612.0,3308855.5,000928,1.4,0.1
2000-01-18,7.28,7.3,7.37,7.19,3374.0,2454143.0,000928,0.55,0.04
2000-01-19,7.3,7.4,7.48,7.3,4048.0,2994046.0,000928,1.37,0.1
2000-01-20,7.53,7.5,7.58,7.41,5535.0,4155338.5,000928,1.35,0.1
2000-01-21,7.51,7.39,7.61,7.38,9266.0,6907002.0,000928,-1.47,-0.11
2000-01-24,7.3,7.29,7.4,7.1,11460.0,8275629.5,000928,-1.35,-0.1
2000-01-25,7.35,7.35,7.4,7.2,7384.0,5391956.5,000928,0.82,0.06
2000-01-26,7.35,7.34,7.43,7.26,5098.0,3739014.0,000928,-0.14,-0.01
2000-01-27,7.4,7.24,7.4,7.21,10605.0,7691495.0,000928,-1.36,-0.1
2000-01-28,7.25,7.4,7.42,7.12,15024.0,10860769.0,000928,2.21,0.16
2000-02-14,7.55,7.95,8.0,7.52,22131.0,17177742.0,000928,7.43,0.55
2000-02-15,8.0,7.64,8.1,7.61,29678.0,23320236.0,000928,-3.9,-0.31
2000-02-16,7.58,7.5,7.58,7.37,21871.0,16311367.0,000928,-1.83,-0.14
2000-02-17,7.51,7.55,7.8,7.3,24848.0,18706084.0,000928,0.67,0.05
2000-02-18,7.5,7.39,7.55,7.3,12717.0,9374027.0,000928,-2.12,-0.16
2000-02-21,7.39,7.77,7.9,7.3,23329.0,17623060.0,000928,5.14,0.38
2000-02-22,7.74,7.46,7.85,7.43,15622.0,11872009.0,000928,-3.99,-0.31
2000-02-23,7.45,7.39,7.5,7.33,8913.0,6580026.5,000928,-0.94,-0.07
2000-02-24,7.36,7.43,7.49,7.35,7760.0,5741959.5,000928,0.54,0.04
