date,open,close,high,low,vol,amount,code,pchange,change
2017-01-20,7.94,8.76,8.76,7.94,144.0,126067.7578125,002843,,
2017-01-23,9.64,9.64,9.64,9.64,70.0,67730.640625,002843,10.05,0.88
2017-01-24,10.6,10.6,10.6,10.6,30.0,31800.0,002843,9.96,0.96
2017-01-25,11.66,11.66,11.66,11.66,110.0,129111.1796875,002843,10.0,1.06
2017-01-26,12.83,12.83,12.83,12.83,173.0,222767.296875,002843,10.03,1.17
2017-02-03,14.11,14.11,14.11,14.11,378.0,533781.3125,002843,9.98,1.28
2017-02-06,15.52,15.52,15.52,15.52,458.0,712259.375,002843,9.99,1.41
2017-02-07,17.07,17.07,17.07,17.07,435.0,742988.8125,002843,9.99,1.55
2017-02-08,18.78,18.78,18.78,18.78,491.0,922811.625,002843,10.02,1.71
2017-02-09,20.66,20.66,20.66,20.66,624.0,1290754.125,002843,10.01,1.88
2017-02-10,22.73,22.73,22.73,22.73,654.0,1488292.25,002843,10.02,2.07
2017-02-13,25.0,25.0,25.0,25.0,2372.0,5931900.0,002843,9.99,2.27
2017-02-14,27.5,27.5,27.5,27.5,3588.0,9868072.0,002843,10.0,2.5
2017-02-15,30.25,30.25,30.25,30.25,1551.0,4693015.0,002843,10.0,2.75
2017-02-16,33.28,33.28,33.28,33.28,2348.0,7815175.5,002843,10.02,3.03
2017-02-17,36.61,34.08,36.61,34.07,233494.0,824992640.0,002843,2.4,0.8
2017-02-20,32.05,33.66,35.49,30.67,189938.0,619048384.0,002843,-1.23,-0.42
2017-02-21,32.7,35.1,37.03,31.81,226865.0,803138944.0,002843,4.28,1.44
2017-02-22,34.21,35.9,36.6,34.15,134408.0,474927136.0,002843,2.28,0.8
2017-02-23,35.85,37.78,38.72,34.8,141905.0,522405376.0,002843,5.24,1.88
2017-02-24,37.4,37.8,40.12,36.4,219019.0,842338240.0,002843,0.05,0.02
2017-02-27,37.11,39.55,40.19,36.65,148934.0,575749696.0,002843,4.63,1.75
2017-02-28,39.4,43.51,43.51,38.88,219982.0,887922752.0,002843,10.01,3.96
2017-03-01,43.0,39.16,44.35,39.16,172867.0,691078592.0,002843,-10.0,-4.35
2017-03-02,37.0,36.54,38.38,35.28,150326.0,548144640.0,002843,-6.69,-2.62
2017-03-03,35.78,34.9,35.98,34.6,107715.0,378493472.0,002843,-4.49,-1.64
2017-03-06,35.07,35.42,35.8,34.99,78143.0,276773600.0,002843,1.49,0.52
2017-03-07,35.48,36.88,37.0,35.31,92495.0,334359904.0,002843,4.12,1.46
2017-03-08,37.0,38.8,39.31,36.51,128750.0,487034240.0,002843,5.21,1.92
2017-03-09,38.5,36.2,38.5,36.02,91360.0,340916224.0,002843,-6.7,-2.6
