date,open,close,high,low,vol,amount,code,pchange,change
2011-01-28,24.91,25.38,25.58,23.2,683745.0,1687207424.0,601519,,
2011-01-31,24.5,23.95,24.69,23.5,324565.0,782279552.0,601519,-5.63,-1.43
2011-02-01,23.9,24.08,24.99,23.81,268237.0,654512448.0,601519,0.54,0.13
2011-02-09,23.0,22.78,23.32,22.37,208206.0,475687040.0,601519,-5.4,-1.3
2011-02-10,22.72,23.64,23.94,22.72,170555.0,398107040.0,601519,3.78,0.86
2011-02-11,23.77,23.39,23.87,23.21,142373.0,334890656.0,601519,-1.06,-0.25
2011-02-14,23.4,25.73,25.73,23.3,243196.0,600117376.0,601519,10.0,2.34
2011-02-15,26.0,26.01,27.3,25.77,378678.0,998287424.0,601519,1.09,0.28
2011-02-16,25.7,26.07,26.59,25.53,185288.0,482652992.0,601519,0.23,0.06
2011-02-17,26.18,27.0,27.1,26.02,195981.0,522222272.0,601519,3.57,0.93
2011-02-18,27.0,25.77,27.36,25.71,194343.0,513986752.0,601519,-4.56,-1.23
2011-02-21,25.49,26.16,26.21,25.06,100409.0,258515696.0,601519,1.51,0.39
2011-02-22,25.89,25.15,26.56,25.1,121075.0,312451936.0,601519,-3.86,-1.01
2011-02-23,25.1,25.45,25.65,25.1,71583.0,181917392.0,601519,1.19,0.3
2011-02-24,25.5,25.86,26.09,25.36,70938.0,182615152.0,601519,1.61,0.41
2011-02-25,26.05,25.88,26.4,25.7,104124.0,270928864.0,601519,0.08,0.02
2011-02-28,25.7,25.36,25.87,24.87,91191.0,230205840.0,601519,-2.01,-0.52
2011-03-01,25.48,25.12,25.48,25.0,76286.0,191911280.0,601519,-0.95,-0.24
2011-03-02,25.01,25.39,25.5,24.62,90165.0,226511472.0,601519,1.07,0.27
2011-03-03,25.3,24.53,25.52,24.51,64763.0,162086176.0,601519,-3.39,-0.86
2011-03-04,24.58,24.56,24.73,23.99,58146.0,141345824.0,601519,0.12,0.03
2011-03-07,24.45,24.83,25.05,24.37,54543.0,134611408.0,601519,1.1,0.27
2011-03-08,24.85,24.47,24.85,24.25,52627.0,128455056.0,601519,-1.45,-0.36
2011-03-09,24.48,25.08,25.16,24.26,83224.0,205984432.0,601519,2.49,0.61
2011-03-10,25.09,24.94,25.26,24.85,62430.0,156395264.0,601519,-0.56,-0.14
2011-03-11,24.81,24.64,25.13,24.61,46295.0,115349504.0,601519,-1.2,-0.3
2011-03-14,24.6,24.3,24.85,24.28,45104.0,110092568.0,601519,-1.38,-0.34
2011-03-15,24.39,23.5,24.45,22.8,64365.0,151665648.0,601519,-3.29,-0.8
2011-03-16,23.56,23.78,23.88,23.38,57252.0,135165200.0,601519,1.19,0.28
2011-03-17,23.55,23.75,24.18,23.26,58333.0,138519024.0,601519,-0.13,-0.03
2011-03-18,23.55,23.66,24.0,23.5,40175.0,95265552.0,601519,-0.38,-0.09
2011-03-21,23.38,23.22,23.38,22.96,38897.0,90143600.0,601519,-1.86,-0.44
2011-03-22,23.3,23.2,23.35,22.98,28361.0,65564008.0,601519,-0.09,-0.02
2011-03-23,23.2,23.41,23.48,23.19,24910.0,58204800.0,601519,0.91,0.21
2011-03-24,23.48,23.09,23.5,23.05,35284.0,81832104.0,601519,-1.37,-0.32
2011-03-25,23.07,23.19,23.33,23.01,25880.0,60034688.0,601519,0.43,0.1
2011-03-28,23.2,23.16,23.33,23.08,30022.0,69608376.0,601519,-0.13,-0.03
2011-03-29,23.16,22.54,23.16,22.51,45486.0,103293880.0,601519,-2.68,-0.62
2011-03-30,22.36,22.01,22.6,22.0,38357.0,85019104.0,601519,-2.35,-0.53
2011-03-31,22.01,22.18,22.54,22.0,26138.0,58248212.0,601519,0.77,0.17
2011-04-01,22.3,22.25,22.35,22.0,19616.0,43452768.0,601519,0.32,0.07
2011-04-06,22.2,22.75,22.9,22.01,41149.0,92509504.0,601519,2.25,0.5
2011-04-07,22.6,22.49,22.67,22.4,24017.0,54050668.0,601519,-1.14,-0.26
2011-04-08,22.5,22.62,22.79,22.5,20889.0,47297232.0,601519,0.58,0.13
2011-04-11,22.63,22.2,22.77,22.17,29398.0,65829512.0,601519,-1.86,-0.42
2011-04-12,22.21,22.3,22.48,22.17,17836.0,39739160.0,601519,0.45,0.1
2011-04-13,22.28,22.48,22.5,22.04,22629.0,50314720.0,601519,0.81,0.18
2011-04-14,22.5,22.26,22.51,22.26,17536.0,39191100.0,601519,-0.98,-0.22
2011-04-15,22.22,22.43,22.48,22.18,21671.0,48426104.0,601519,0.76,0.17
2011-04-18,22.38,22.25,22.44,22.14,17559.0,39093208.0,601519,-0.8,-0.18
2011-04-19,22.18,21.43,22.18,21.38,41217.0,89158512.0,601519,-3.69,-0.82
2011-04-20,21.26,21.14,21.37,21.0,32984.0,69625040.0,601519,-1.35,-0.29
2011-04-22,21.22,20.48,21.22,20.3,45467.0,94280808.0,601519,-3.12,-0.66
