date,open,close,high,low,vol,amount,code,pchange,change
2016-11-21,11.4,13.68,13.68,11.4,120.0,163932.0,603987,,
2016-11-22,15.05,15.05,15.05,15.05,28.0,42140.0,603987,10.01,1.37
2016-11-23,16.56,16.56,16.56,16.56,86.0,142416.0,603987,10.03,1.51
2016-11-24,18.22,18.22,18.22,18.22,70.0,127540.0,603987,10.02,1.66
2016-11-25,20.04,20.04,20.04,20.04,274.0,549096.0,603987,9.99,1.82
2016-11-28,22.04,22.04,22.04,22.04,182.0,401216.0,603987,9.98,2.0
2016-11-29,24.24,24.24,24.24,24.24,212.0,514955.0,603987,9.98,2.2
2016-11-30,26.66,26.66,26.66,26.66,508.0,1355128.0,603987,9.98,2.42
2016-12-01,29.33,29.33,29.33,29.33,633.0,1856589.0,603987,10.02,2.67
2016-12-02,32.26,32.26,32.26,32.26,1228.0,3962012.0,603987,9.99,2.93
2016-12-05,35.49,35.49,35.49,35.49,1104.0,3920190.0,603987,10.01,3.23
2016-12-06,39.04,39.04,39.04,39.04,1093.0,4267462.0,603987,10.0,3.55
2016-12-07,42.94,42.94,42.94,40.21,312284.0,1297139328.0,603987,9.99,3.9
2016-12-08,42.1,47.23,47.23,41.85,186870.0,842191360.0,603987,9.99,4.29
2016-12-09,47.23,43.07,47.8,42.61,313134.0,1424945280.0,603987,-8.81,-4.16
2016-12-12,41.5,40.44,41.88,39.5,197891.0,805428352.0,603987,-6.11,-2.63
2016-12-13,39.0,39.41,41.3,38.03,170277.0,671667776.0,603987,-2.55,-1.03
2016-12-14,38.72,37.05,39.73,36.81,150803.0,576738560.0,603987,-5.99,-2.36
2016-12-15,36.3,37.23,38.46,36.3,112891.0,420991808.0,603987,0.49,0.18
2016-12-16,36.9,36.85,37.5,36.0,107974.0,397076480.0,603987,-1.02,-0.38
2016-12-19,36.7,35.68,36.8,35.52,77434.0,279271648.0,603987,-3.18,-1.17
2016-12-20,35.32,35.66,36.3,35.25,53956.0,193045792.0,603987,-0.06,-0.02
2016-12-21,35.88,35.35,35.97,34.89,67320.0,237546432.0,603987,-0.87,-0.31
2016-12-22,35.2,36.05,36.97,35.01,99177.0,357522240.0,603987,1.98,0.7
2016-12-23,36.08,32.89,36.49,32.69,114786.0,395140384.0,603987,-8.77,-3.16
2016-12-26,32.09,33.18,33.4,31.53,63033.0,204951504.0,603987,0.88,0.29
2016-12-27,32.98,32.78,33.49,32.6,42179.0,139196032.0,603987,-1.21,-0.4
2016-12-28,32.66,31.88,32.89,31.8,43050.0,138997808.0,603987,-2.75,-0.9
2016-12-29,31.87,32.18,32.8,31.67,43354.0,140476800.0,603987,0.94,0.3
2016-12-30,32.2,32.29,32.5,31.67,40151.0,128947880.0,603987,0.34,0.11
2017-01-03,32.46,33.27,33.35,32.38,57769.0,189730272.0,603987,3.03,0.98
2017-01-04,33.01,32.93,33.13,32.61,48813.0,160330320.0,603987,-1.02,-0.34
2017-01-05,32.77,31.88,32.95,31.85,52629.0,170065792.0,603987,-3.19,-1.05
2017-01-06,31.75,29.92,31.78,29.81,64796.0,198395376.0,603987,-6.15,-1.96
2017-01-09,29.8,29.79,30.18,29.52,30329.0,90308656.0,603987,-0.43,-0.13
2017-01-10,29.9,29.56,30.12,29.47,25796.0,77060160.0,603987,-0.77,-0.23
2017-01-11,29.51,29.29,29.86,29.16,28116.0,83001568.0,603987,-0.91,-0.27
2017-01-12,29.18,28.98,29.77,28.77,31705.0,92863008.0,603987,-1.06,-0.31
2017-01-13,28.99,27.49,29.25,27.0,47314.0,132546520.0,603987,-5.14,-1.49
2017-01-16,27.27,25.93,27.4,25.01,39742.0,104911360.0,603987,-5.67,-1.56
2017-01-17,25.68,27.14,27.82,25.05,54823.0,146244400.0,603987,4.67,1.21
2017-01-18,26.7,26.16,26.85,26.15,31956.0,84815064.0,603987,-3.61,-0.98
2017-01-19,26.0,26.45,27.15,25.4,36332.0,96353464.0,603987,1.11,0.29
2017-01-20,26.23,27.28,27.55,26.23,40627.0,110481824.0,603987,3.14,0.83
2017-01-23,27.45,27.35,27.7,27.08,30925.0,84701536.0,603987,0.26,0.07
2017-01-24,27.16,26.95,27.37,26.68,21473.0,58042408.0,603987,-1.46,-0.4
2017-01-25,26.95,27.32,27.5,26.7,24128.0,65722944.0,603987,1.37,0.37
2017-01-26,27.35,27.3,27.54,27.01,21332.0,58140188.0,603987,-0.07,-0.02
2017-02-03,27.4,27.06,27.43,26.9,16593.0,45042604.0,603987,-0.88,-0.24
2017-02-06,27.38,28.44,28.46,27.28,53888.0,151124928.0,603987,5.1,1.38
2017-02-07,28.3,28.84,29.78,28.3,69909.0,203506384.0,603987,1.41,0.4
2017-02-08,28.38,29.29,29.41,28.2,47079.0,136304144.0,603987,1.56,0.45
2017-02-09,29.1,29.14,29.84,29.04,45959.0,134871600.0,603987,-0.51,-0.15
2017-02-10,29.15,28.35,29.19,28.3,33348.0,95633016.0,603987,-2.71,-0.79
2017-02-13,28.39,29.25,29.5,28.18,41487.0,120345184.0,603987,3.17,0.9
2017-02-14,29.2,29.43,29.46,28.95,40451.0,118385264.0,603987,0.62,0.18
2017-02-15,29.4,29.68,30.48,29.15,71801.0,214782992.0,603987,0.85,0.25
2017-02-16,29.38,29.32,29.38,28.86,36844.0,107287320.0,603987,-1.21,-0.36
2017-02-17,29.3,29.06,29.9,28.9,38650.0,113362912.0,603987,-0.89,-0.26
2017-02-20,28.98,28.28,29.1,27.6,37455.0,105715504.0,603987,-2.68,-0.78
2017-02-21,28.2,28.78,28.83,28.13,25159.0,71885496.0,603987,1.77,0.5
2017-02-22,28.9,28.95,29.15,28.5,28641.0,82722096.0,603987,0.59,0.17
2017-02-23,29.0,29.82,30.15,28.72,57388.0,169386672.0,603987,3.01,0.87
2017-02-24,29.8,30.8,31.14,29.62,85027.0,258065136.0,603987,3.29,0.98
2017-02-27,30.5,30.28,31.29,30.15,60834.0,186065520.0,603987,-1.69,-0.52
2017-02-28,30.17,30.41,30.61,29.75,35862.0,108183840.0,603987,0.43,0.13
2017-03-01,30.3,30.0,30.77,29.91,35548.0,107530288.0,603987,-1.35,-0.41
2017-03-02,30.06,29.99,30.29,29.64,36939.0,110781384.0,603987,-0.03,-0.01
2017-03-03,30.0,29.79,30.0,29.51,26739.0,79444848.0,603987,-0.67,-0.2
2017-03-06,29.79,30.71,30.83,29.68,43532.0,132086520.0,603987,3.09,0.92
2017-03-07,30.72,31.05,31.18,30.32,50403.0,155024240.0,603987,1.11,0.34
2017-03-08,31.05,31.11,31.77,30.91,63786.0,199427552.0,603987,0.19,0.06
2017-03-09,30.82,32.86,33.5,30.78,134878.0,434558400.0,603987,5.63,1.75
2017-03-10,32.63,33.4,33.83,31.88,121358.0,397122720.0,603987,1.64,0.54
2017-03-13,33.0,33.74,33.8,32.48,87831.0,292448160.0,603987,1.02,0.34
2017-03-14,33.74,33.1,33.98,33.06,66254.0,221251744.0,603987,-1.9,-0.64
2017-03-15,32.64,32.61,32.89,32.11,44893.0,145956096.0,603987,-1.48,-0.49
2017-03-16,32.77,33.53,33.85,32.65,62321.0,208185952.0,603987,2.82,0.92
2017-03-17,33.41,32.11,33.83,32.01,64490.0,212358608.0,603987,-4.24,-1.42
2017-03-20,32.12,32.64,32.67,31.71,35716.0,114932520.0,603987,1.65,0.53
2017-03-21,32.52,33.04,33.07,32.21,40536.0,132341624.0,603987,1.23,0.4
2017-03-22,32.76,32.8,33.1,32.0,48028.0,156729536.0,603987,-0.73,-0.24
2017-03-23,32.72,33.64,33.73,32.14,86974.0,289323712.0,603987,2.56,0.84
2017-03-24,33.48,33.43,33.77,33.1,53472.0,178717440.0,603987,-0.62,-0.21
2017-03-27,33.48,32.99,33.76,32.85,35535.0,117855896.0,603987,-1.32,-0.44
2017-03-28,32.81,31.74,32.81,31.65,41866.0,135444736.0,603987,-3.79,-1.25
2017-03-29,31.8,29.89,32.04,29.87,53146.0,162945104.0,603987,-5.83,-1.85
2017-03-30,30.0,28.52,30.03,28.48,42303.0,122364872.0,603987,-4.58,-1.37
2017-03-31,28.52,28.44,29.13,28.15,26035.0,74265440.0,603987,-0.28,-0.08
