date,open,close,high,low,vol,amount,code,pchange,change
2015-12-31,14.37,16.37,16.37,14.37,179.0,292676.8125,002787,,
2016-01-04,18.01,18.01,18.01,18.01,400.0,99091.0234375,002787,10.02,1.64
2016-01-05,19.81,19.81,19.81,19.81,141.0,279321.0,002787,9.99,1.8
2016-01-06,21.79,21.79,21.79,21.79,77.0,167783.0,002787,9.99,1.98
2016-01-07,23.97,23.97,23.97,23.97,99.0,237303.0,002787,10.0,2.18
2016-01-08,26.37,26.37,26.37,26.37,301.0,793737.0,002787,10.01,2.4
2016-01-11,29.01,29.01,29.01,29.01,366.0,1061766.0,002787,10.01,2.64
2016-01-12,31.91,31.91,31.91,31.91,465.0,1485027.625,002787,10.0,2.9
2016-01-13,35.1,35.1,35.1,35.1,522.0,1832220.0,002787,10.0,3.19
2016-01-14,38.61,38.61,38.61,38.61,2265.0,8745204.0,002787,10.0,3.51
2016-01-15,42.47,42.09,42.47,40.28,134376.0,563859200.0,002787,9.01,3.48
2016-01-18,39.0,42.0,45.99,37.88,168623.0,668055168.0,002787,-0.21,-0.09
2016-01-19,40.0,46.2,46.2,40.0,215697.0,968569920.0,002787,10.0,4.2
2016-01-20,49.88,41.84,50.82,41.58,238010.0,1107317632.0,002787,-9.44,-4.36
2016-01-21,37.8,37.66,39.02,37.66,135222.0,513825088.0,002787,-9.99,-4.18
2016-01-22,37.0,34.9,38.0,34.6,114865.0,409780384.0,002787,-7.33,-2.76
2016-01-25,35.4,34.93,35.6,33.88,79023.0,274744128.0,002787,0.09,0.03
2016-01-26,34.15,31.44,34.32,31.44,79184.0,256469504.0,002787,-9.99,-3.49
2016-01-27,30.2,31.9,32.4,29.03,83881.0,255466048.0,002787,1.46,0.46
2016-01-28,30.7,28.8,31.0,28.71,65952.0,196544080.0,002787,-9.72,-3.1
2016-01-29,28.8,30.18,31.33,28.55,70699.0,212870784.0,002787,4.79,1.38
2016-02-01,29.81,30.21,31.44,29.21,66728.0,202731600.0,002787,0.1,0.03
2016-02-02,29.67,30.9,31.27,29.66,60992.0,187559408.0,002787,2.28,0.69
2016-02-03,30.0,30.51,30.92,29.5,49957.0,150549584.0,002787,-1.26,-0.39
2016-02-04,30.75,32.75,33.4,30.55,92855.0,301925536.0,002787,7.34,2.24
2016-02-05,32.57,31.4,32.85,31.2,69214.0,219814832.0,002787,-4.12,-1.35
2016-02-15,29.3,30.39,30.9,29.26,37315.0,112045216.0,002787,-3.22,-1.01
2016-02-16,30.68,31.82,32.2,30.67,55635.0,176248784.0,002787,4.71,1.43
2016-02-17,31.9,32.2,32.84,31.6,68017.0,219247792.0,002787,1.19,0.38
2016-02-18,32.74,33.06,34.17,31.9,86968.0,285732224.0,002787,2.67,0.86
2016-02-19,32.55,32.66,32.88,31.98,52181.0,169553984.0,002787,-1.21,-0.4
2016-02-22,33.4,34.18,34.2,32.98,80932.0,272917344.0,002787,4.65,1.52
2016-02-23,33.86,35.19,36.0,33.6,90847.0,317948288.0,002787,2.95,1.01
2016-02-24,34.9,33.94,34.9,32.98,73294.0,247830176.0,002787,-3.55,-1.25
2016-02-25,33.57,30.55,33.57,30.55,58583.0,186100688.0,002787,-9.99,-3.39
2016-02-26,30.4,29.68,30.97,29.11,38107.0,114924704.0,002787,-2.85,-0.87
2016-02-29,29.49,26.99,29.94,26.71,38600.0,106003592.0,002787,-9.06,-2.69
2016-03-01,27.0,27.76,28.15,25.91,36453.0,99288104.0,002787,2.85,0.77
2016-03-02,27.71,29.45,29.67,27.51,45915.0,131528608.0,002787,6.09,1.69
2016-03-03,29.12,28.78,30.2,28.71,43385.0,127750504.0,002787,-2.28,-0.67
2016-03-04,28.51,27.03,28.88,26.58,36426.0,100944360.0,002787,-6.08,-1.75
2016-03-07,27.5,27.71,28.29,27.25,22559.0,62717080.0,002787,2.52,0.68
2016-03-08,27.7,27.94,27.99,26.2,28875.0,78406224.0,002787,0.83,0.23
2016-03-09,27.38,27.94,28.49,27.05,31500.0,87461920.0,002787,0.0,0.0
2016-03-10,27.81,27.47,28.35,27.41,25368.0,70734960.0,002787,-1.68,-0.47
2016-03-11,26.65,27.32,27.71,26.6,19040.0,51721768.0,002787,-0.55,-0.15
2016-03-14,27.88,28.58,29.28,27.71,37930.0,108580744.0,002787,4.61,1.26
2016-03-15,28.36,28.28,28.85,28.08,23363.0,66579316.0,002787,-1.05,-0.3
