date,open,close,high,low,vol,amount,code,pchange,change
2010-11-15,12.88,13.27,13.6,12.35,2595397.0,3396366080.0,002500,,
2010-11-16,13.0,13.74,14.58,12.9,1888718.0,2591073280.0,002500,3.54,0.47
2010-11-17,12.98,12.37,13.23,12.37,1042494.0,1314862080.0,002500,-9.97,-1.37
2010-11-18,12.1,11.8,12.38,11.32,856115.0,1007700672.0,002500,-4.61,-0.57
2010-11-19,11.78,12.65,12.95,11.4,867582.0,1055552064.0,002500,7.2,0.85
2010-11-22,12.34,12.13,12.59,11.93,632978.0,776699456.0,002500,-4.11,-0.52
2010-11-23,11.98,12.25,12.63,11.62,605488.0,741107328.0,002500,0.99,0.12
2010-11-24,12.3,13.03,13.48,12.13,946775.0,1232437504.0,002500,6.37,0.78
2010-11-25,12.88,13.01,13.25,12.62,635615.0,821555200.0,002500,-0.15,-0.02
2010-11-26,12.86,12.61,12.95,12.48,403106.0,513199552.0,002500,-3.07,-0.4
2010-11-29,12.45,12.31,12.68,12.15,318176.0,392737184.0,002500,-2.38,-0.3
2010-11-30,12.27,12.01,12.59,11.58,406577.0,490569600.0,002500,-2.44,-0.3
2010-12-01,11.98,12.14,12.39,11.89,272843.0,331967744.0,002500,1.08,0.13
2010-12-02,12.44,11.98,12.53,11.98,317826.0,388753984.0,002500,-1.32,-0.16
2010-12-03,11.9,11.84,12.09,11.7,225665.0,267861520.0,002500,-1.17,-0.14
2010-12-06,11.87,12.41,12.75,11.62,550538.0,673091008.0,002500,4.81,0.57
2010-12-07,12.15,12.23,12.48,11.92,343893.0,419225824.0,002500,-1.45,-0.18
2010-12-08,12.12,11.89,12.19,11.82,242807.0,291593344.0,002500,-2.78,-0.34
2010-12-09,11.78,11.8,12.1,11.78,177644.0,211832800.0,002500,-0.76,-0.09
2010-12-10,11.67,11.9,12.04,11.63,150824.0,178397328.0,002500,0.85,0.1
2010-12-13,11.95,12.24,12.3,11.88,292038.0,353765664.0,002500,2.86,0.34
2010-12-14,12.26,12.14,12.3,12.03,219701.0,266677568.0,002500,-0.82,-0.1
2010-12-15,12.17,12.59,13.11,12.11,655757.0,828755008.0,002500,3.71,0.45
2010-12-16,12.5,12.33,12.63,12.32,259268.0,322682176.0,002500,-2.07,-0.26
2010-12-17,12.33,12.5,12.75,12.3,234661.0,293575424.0,002500,1.38,0.17
2010-12-20,12.57,12.08,12.57,11.84,309256.0,375435200.0,002500,-3.36,-0.42
2010-12-21,12.12,12.76,12.98,12.05,560629.0,706649984.0,002500,5.63,0.68
2010-12-22,12.62,12.38,12.72,12.27,305685.0,381794528.0,002500,-2.98,-0.38
2010-12-23,12.32,12.39,12.77,12.23,318742.0,398846560.0,002500,0.08,0.01
2010-12-24,12.2,12.39,12.57,12.1,238034.0,294246208.0,002500,0.0,0.0
2010-12-27,12.6,12.23,12.88,12.21,438823.0,551943232.0,002500,-1.29,-0.16
2010-12-28,11.96,11.86,12.15,11.81,296893.0,355181344.0,002500,-3.03,-0.37
2010-12-29,11.9,12.0,12.02,11.75,129322.0,153914112.0,002500,1.18,0.14
2010-12-30,11.91,11.96,12.1,11.81,142687.0,170372592.0,002500,-0.33,-0.04
2010-12-31,12.0,12.16,12.23,11.93,180380.0,217907280.0,002500,1.67,0.2
2011-01-04,12.22,12.26,12.48,12.05,245426.0,301486752.0,002500,0.82,0.1
2011-01-05,12.1,12.03,12.2,12.0,192342.0,232289840.0,002500,-1.88,-0.23
2011-01-06,12.04,11.93,12.18,11.9,142732.0,171284304.0,002500,-0.83,-0.1
2011-01-07,11.89,12.13,12.46,11.83,326205.0,397235968.0,002500,1.68,0.2
2011-01-10,12.03,11.8,12.11,11.78,205239.0,244393168.0,002500,-2.72,-0.33
2011-01-11,11.75,11.86,11.97,11.71,103692.0,122759904.0,002500,0.51,0.06
2011-01-12,11.87,11.85,11.95,11.71,112012.0,132412904.0,002500,-0.08,-0.01
2011-01-13,11.88,11.59,11.91,11.56,179711.0,209786560.0,002500,-2.19,-0.26
2011-01-14,11.5,10.95,11.51,10.91,242160.0,269515104.0,002500,-5.52,-0.64
2011-01-17,10.95,10.48,11.02,10.42,128827.0,136761152.0,002500,-4.29,-0.47
2011-01-18,10.39,10.46,10.6,10.26,69375.0,72612400.0,002500,-0.19,-0.02
2011-01-19,10.5,10.62,10.66,10.4,95910.0,101140440.0,002500,1.53,0.16
2011-01-21,10.01,10.2,10.4,9.82,187486.0,190272352.0,002500,-3.95,-0.42
2011-01-24,10.1,9.85,10.14,9.85,103348.0,103248256.0,002500,-3.43,-0.35
2011-01-25,9.8,9.87,9.95,9.76,69715.0,68625840.0,002500,0.2,0.02
2011-01-26,9.83,10.02,10.16,9.83,61163.0,61239116.0,002500,1.52,0.15
2011-01-27,9.98,10.22,10.38,9.87,134878.0,136861408.0,002500,2.0,0.2
2011-01-28,10.15,10.11,10.2,10.04,85200.0,86221448.0,002500,-1.08,-0.11
2011-01-31,10.07,10.17,10.2,10.02,77161.0,78221872.0,002500,0.59,0.06
2011-02-01,10.19,10.15,10.19,10.05,72161.0,73063000.0,002500,-0.2,-0.02
2011-02-09,10.07,9.89,10.18,9.88,93569.0,93512040.0,002500,-2.56,-0.26
2011-02-10,9.85,10.22,10.24,9.81,128217.0,129242904.0,002500,3.34,0.33
2011-02-11,10.22,10.23,10.28,10.1,140129.0,142936240.0,002500,0.1,0.01
2011-02-14,10.19,11.1,11.24,10.14,489813.0,532910208.0,002500,8.5,0.87
2011-02-15,10.8,10.86,11.48,10.78,902527.0,1003065984.0,002500,-2.16,-0.24
2011-02-16,10.75,10.89,10.97,10.63,356404.0,384893728.0,002500,0.28,0.03
