date,open,close,high,low,vol,amount,code,pchange,change
2006-11-24,14.49,15.81,16.0,14.18,272887.0,406196800.0,002084,,
2006-11-27,15.55,16.54,17.18,15.4,141906.0,233539824.0,002084,4.62,0.73
2006-11-28,16.61,16.73,17.35,16.25,76484.0,128661128.0,002084,1.15,0.19
2006-11-29,16.4,17.18,17.54,16.39,49711.0,84613680.0,002084,2.69,0.45
2006-11-30,17.18,17.5,18.08,17.15,51213.0,90349648.0,002084,1.86,0.32
2006-12-01,17.35,17.78,17.95,17.0,43593.0,75617280.0,002084,1.6,0.28
2006-12-04,17.7,17.77,18.2,17.55,41423.0,73884336.0,002084,-0.06,-0.01
2006-12-05,17.81,17.82,18.49,17.65,34555.0,62469512.0,002084,0.28,0.05
2006-12-06,17.78,17.68,17.88,17.0,37318.0,65542840.0,002084,-0.79,-0.14
2006-12-07,17.82,17.98,18.7,17.7,34545.0,63115268.0,002084,1.7,0.3
2006-12-08,17.74,18.09,18.43,17.3,23427.0,41909476.0,002084,0.61,0.11
2006-12-11,18.0,19.87,19.9,17.85,46383.0,90014272.0,002084,9.84,1.78
2006-12-12,19.48,20.31,21.28,19.35,44611.0,90489904.0,002084,2.21,0.44
2006-12-13,20.05,21.5,21.5,19.6,35205.0,72644864.0,002084,5.86,1.19
2006-12-14,21.5,21.5,22.02,21.02,33992.0,73209824.0,002084,0.0,0.0
2006-12-15,21.5,22.0,22.49,21.2,22540.0,49228176.0,002084,2.33,0.5
2006-12-18,22.0,22.38,22.96,21.78,22866.0,50973308.0,002084,1.73,0.38
2006-12-19,22.31,21.81,22.86,21.75,34294.0,76044280.0,002084,-2.55,-0.57
2006-12-20,21.5,21.68,22.16,21.15,22468.0,48670208.0,002084,-0.6,-0.13
2006-12-21,21.8,21.35,22.45,21.31,24404.0,53528640.0,002084,-1.52,-0.33
2006-12-22,21.05,20.3,21.3,20.0,31008.0,63799228.0,002084,-4.92,-1.05
2006-12-25,20.28,20.7,21.48,20.28,22658.0,47492968.0,002084,1.97,0.4
2006-12-26,20.71,21.28,21.28,20.5,9930.0,20777428.0,002084,2.8,0.58
2006-12-27,21.3,22.55,22.7,21.2,14661.0,32548464.0,002084,5.97,1.27
2006-12-28,23.48,22.8,24.15,22.02,18819.0,43269660.0,002084,1.11,0.25
2006-12-29,22.72,22.27,23.0,21.98,19412.0,43529596.0,002084,-2.32,-0.53
2007-01-04,21.99,21.7,22.9,21.6,28369.0,62359560.0,002084,-2.56,-0.57
2007-01-08,22.49,23.87,23.87,22.4,30179.0,70807648.0,002084,10.0,2.17
2007-01-09,25.0,23.95,25.0,23.9,19171.0,46992836.0,002084,0.34,0.08
2007-01-10,24.03,24.13,24.37,23.8,11013.0,26528610.0,002084,0.75,0.18
2007-01-11,24.11,24.04,24.87,24.01,13915.0,33966608.0,002084,-0.37,-0.09
2007-01-12,23.9,23.05,24.47,22.86,17121.0,40131660.0,002084,-4.12,-0.99
2007-01-15,22.67,23.97,23.97,22.67,12083.0,28400538.0,002084,3.99,0.92
2007-01-16,24.08,24.34,24.5,23.21,14514.0,34748148.0,002084,1.54,0.37
2007-01-17,24.5,23.69,25.98,23.5,26250.0,65205340.0,002084,-2.67,-0.65
2007-01-18,23.58,24.38,24.68,22.7,29292.0,68631232.0,002084,2.91,0.69
2007-01-19,24.52,25.9,25.9,24.21,27282.0,68938088.0,002084,6.23,1.52
2007-01-22,26.18,26.5,26.95,25.63,23626.0,62030916.0,002084,2.32,0.6
2007-01-23,26.5,26.31,26.69,25.5,20564.0,53604572.0,002084,-0.72,-0.19
2007-01-24,26.35,26.28,26.49,25.6,17915.0,46638220.0,002084,-0.11,-0.03
2007-01-25,26.02,24.55,26.02,24.54,16683.0,41993968.0,002084,-6.58,-1.73
2007-01-26,24.11,24.3,24.8,22.82,29038.0,69065536.0,002084,-1.02,-0.25
2007-01-29,24.69,24.71,24.75,24.0,26688.0,65155852.0,002084,1.69,0.41
2007-01-30,25.1,27.01,27.08,24.88,56802.0,146975504.0,002084,9.31,2.3
2007-01-31,27.31,25.51,27.57,25.5,36253.0,95944248.0,002084,-5.55,-1.5
2007-02-01,25.3,26.37,26.5,25.06,19678.0,51289648.0,002084,3.37,0.86
2007-02-02,26.3,27.4,28.99,25.91,35186.0,97997000.0,002084,3.91,1.03
2007-02-05,27.4,27.71,28.68,27.4,13436.0,37741540.0,002084,1.13,0.31
2007-02-06,27.76,26.65,27.78,26.2,14325.0,38412156.0,002084,-3.83,-1.06
2007-02-07,27.1,27.5,27.97,26.75,10942.0,29908238.0,002084,3.19,0.85
2007-02-08,27.5,26.86,27.85,26.55,16138.0,43471196.0,002084,-2.33,-0.64
2007-02-09,26.9,27.35,27.88,26.88,11193.0,30575364.0,002084,1.82,0.49
2007-02-12,27.85,28.79,29.28,27.35,13593.0,38746672.0,002084,5.27,1.44
2007-02-13,28.99,28.98,29.34,28.5,10599.0,30582272.0,002084,0.66,0.19
2007-02-14,28.9,28.6,29.3,28.41,15687.0,45122704.0,002084,-1.31,-0.38
2007-02-15,28.11,29.0,29.12,28.11,14295.0,41052644.0,002084,1.4,0.4
2007-02-16,29.11,29.5,30.69,28.92,13564.0,40303496.0,002084,1.72,0.5
2007-02-26,30.0,28.89,30.1,28.5,32941.0,95803480.0,002084,-2.07,-0.61
2007-02-27,29.0,26.05,30.02,26.01,36193.0,102558888.0,002084,-9.83,-2.84
2007-02-28,26.01,25.77,26.33,23.8,38882.0,97425016.0,002084,-1.07,-0.28
2007-03-01,25.5,24.96,25.65,24.61,22206.0,55664200.0,002084,-3.14,-0.81
2007-03-02,24.51,25.15,25.39,24.51,11657.0,29242294.0,002084,0.76,0.19
2007-03-05,25.16,25.69,26.0,24.73,19476.0,49612008.0,002084,2.15,0.54
