date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,7.5,7.67,7.77,7.48,1692.0,1295495.375,000026,,
2000-01-05,7.8,7.72,7.9,7.6,2297.0,1790418.375,000026,0.65,0.05
2000-01-06,7.65,8.03,8.05,7.6,3084.0,2418123.25,000026,4.02,0.31
2000-01-07,8.13,8.29,8.35,7.9,8049.0,6560737.5,000026,3.24,0.26
2000-01-10,8.29,8.46,8.5,8.0,10022.0,8183468.5,000026,2.05,0.17
2000-01-11,8.45,8.05,8.46,8.0,5909.0,4818506.5,000026,-4.85,-0.41
2000-01-12,8.19,7.77,8.19,7.73,3444.0,2716102.5,000026,-3.48,-0.28
2000-01-13,7.6,7.66,7.84,7.58,1660.0,1276857.0,000026,-1.42,-0.11
2000-01-14,7.68,7.69,7.82,7.5,1827.0,1395116.5,000026,0.39,0.03
2000-01-17,7.5,7.67,7.69,7.5,2258.0,1713505.125,000026,-0.26,-0.02
2000-01-18,7.65,7.46,7.65,7.45,2796.0,2104419.5,000026,-2.74,-0.21
2000-01-19,7.4,8.21,8.21,7.35,11763.0,9238438.0,000026,10.05,0.75
2000-01-20,8.25,8.58,8.77,8.25,24369.0,20795238.0,000026,4.51,0.37
2000-01-21,8.58,8.39,8.58,8.25,10340.0,8685761.0,000026,-2.21,-0.19
2000-01-24,8.5,9.2,9.21,8.4,16524.0,14419947.0,000026,9.65,0.81
2000-01-25,9.22,8.97,9.34,8.81,14085.0,12760136.0,000026,-2.5,-0.23
2000-01-26,8.98,8.9,9.15,8.86,7173.0,6435883.0,000026,-0.78,-0.07
2000-01-27,9.0,8.96,9.15,8.9,9227.0,8337665.0,000026,0.67,0.06
2000-01-28,8.97,9.44,9.68,8.97,21798.0,20595692.0,000026,5.36,0.48
2000-02-14,9.88,10.38,10.38,9.6,23091.0,23359564.0,000026,9.96,0.94
2000-02-15,10.75,10.11,10.9,9.9,36058.0,38053532.0,000026,-2.6,-0.27
2000-02-16,9.97,9.69,10.16,9.3,23909.0,23255314.0,000026,-4.15,-0.42
2000-02-17,9.7,9.03,10.18,8.9,24355.0,22951994.0,000026,-6.81,-0.66
2000-02-18,8.8,9.28,9.38,8.7,12252.0,11072014.0,000026,2.77,0.25
2000-02-21,9.3,9.13,9.58,8.71,16329.0,14982212.0,000026,-1.62,-0.15
2000-02-22,9.01,9.15,9.65,9.01,16105.0,15056430.0,000026,0.22,0.02
2000-02-23,9.15,8.83,9.3,8.81,7948.0,7211424.0,000026,-3.5,-0.32
2000-02-24,9.0,9.09,9.19,8.86,7399.0,6671888.0,000026,2.94,0.26
2000-02-25,9.1,8.87,9.2,8.8,6867.0,6125104.0,000026,-2.42,-0.22
2000-02-28,8.9,9.16,9.18,8.85,9597.0,8663150.0,000026,3.27,0.29
2000-02-29,9.17,9.57,9.7,8.98,24576.0,23033508.0,000026,4.48,0.41
2000-03-01,9.68,9.38,9.75,9.3,17366.0,16448208.0,000026,-1.99,-0.19
2000-03-02,9.48,9.7,9.74,9.3,18249.0,17438236.0,000026,3.41,0.32
2000-03-03,9.81,9.92,10.5,9.75,39013.0,39496348.0,000026,2.27,0.22
2000-03-06,10.0,9.19,10.16,9.18,18042.0,17495904.0,000026,-7.36,-0.73
