date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,9.08,9.37,9.42,9.08,6487.0,6023165.0,600635,,
2000-01-05,9.4,9.4,9.7,9.3,9302.0,8843797.0,600635,0.32,0.03
2000-01-06,9.4,9.8,9.88,9.29,13777.0,13255408.0,600635,4.26,0.4
2000-01-07,9.95,10.18,10.35,9.88,46197.0,46802300.0,600635,3.88,0.38
2000-01-10,10.32,10.46,10.52,10.1,50473.0,52274304.0,600635,2.75,0.28
2000-01-11,10.46,10.08,10.5,9.88,32054.0,32935248.0,600635,-3.63,-0.38
2000-01-12,10.0,9.8,10.4,9.76,22553.0,22665104.0,600635,-2.78,-0.28
2000-01-13,9.71,9.42,9.9,9.35,11462.0,10922324.0,600635,-3.88,-0.38
2000-01-14,9.35,9.32,9.57,9.2,9173.0,8575858.0,600635,-1.06,-0.1
2000-01-17,9.32,9.44,9.45,9.16,6793.0,6319288.0,600635,1.29,0.12
2000-01-18,9.54,9.35,9.56,9.32,5813.0,5458589.0,600635,-0.95,-0.09
2000-01-19,9.3,9.36,9.5,9.3,4212.0,3952748.0,600635,0.11,0.01
2000-01-20,9.36,9.46,9.58,9.32,7797.0,7344272.0,600635,1.07,0.1
2000-01-21,9.5,9.48,9.55,9.32,14913.0,13988331.0,600635,0.21,0.02
2000-01-24,9.48,10.16,10.2,9.21,43584.0,42255860.0,600635,7.17,0.68
2000-01-25,10.16,9.8,10.24,9.78,17387.0,17278732.0,600635,-3.54,-0.36
2000-01-26,9.8,9.61,9.81,9.55,8885.0,8559290.0,600635,-1.94,-0.19
2000-01-27,9.8,9.99,10.25,9.62,25960.0,25934024.0,600635,3.95,0.38
2000-01-28,10.05,10.99,10.99,10.05,155426.0,167867296.0,600635,10.01,1.0
2000-02-14,12.0,12.09,12.09,12.0,25952.0,31357836.0,600635,10.01,1.1
2000-02-15,13.3,13.1,13.3,12.9,148733.0,197466832.0,600635,8.35,1.01
2000-02-16,13.5,13.05,14.41,12.52,195510.0,256139648.0,600635,-0.38,-0.05
2000-02-17,13.26,11.75,13.75,11.75,174848.0,220345328.0,600635,-9.96,-1.3
2000-02-18,11.5,11.75,11.86,11.01,74136.0,85354072.0,600635,0.0,0.0
2000-02-21,11.8,11.98,12.68,11.75,112213.0,136485552.0,600635,1.96,0.23
2000-02-22,12.3,12.16,12.9,11.83,156973.0,195777984.0,600635,1.5,0.18
2000-02-23,12.0,12.06,12.7,11.91,63750.0,77992008.0,600635,-0.82,-0.1
2000-02-24,12.05,12.35,12.5,12.05,37420.0,45983020.0,600635,2.4,0.29
2000-02-25,12.41,12.22,12.58,12.11,45991.0,56752552.0,600635,-1.05,-0.13
2000-02-28,12.24,13.44,13.44,12.24,115713.0,152399680.0,600635,9.98,1.22
2000-03-01,13.4,13.37,13.75,13.03,101217.0,135579376.0,600635,-0.52,-0.07
2000-03-02,13.3,13.0,13.6,12.73,59815.0,78683752.0,600635,-2.77,-0.37
2000-03-03,13.1,14.3,14.3,13.05,321368.0,452027648.0,600635,10.0,1.3
2000-03-06,14.53,13.88,14.76,13.8,166763.0,235369664.0,600635,-2.94,-0.42
2000-03-07,13.68,13.78,13.99,13.31,87282.0,119234256.0,600635,-0.72,-0.1
2000-03-08,13.91,15.16,15.16,13.91,311465.0,468063584.0,600635,10.01,1.38
2000-03-09,15.17,15.95,16.25,14.98,222324.0,347437312.0,600635,5.21,0.79
2000-03-10,15.9,15.18,15.9,15.08,86117.0,132447024.0,600635,-4.83,-0.77
2000-03-13,15.04,15.13,15.68,14.8,55235.0,84235536.0,600635,-0.33,-0.05
2000-03-14,13.62,14.7,14.7,13.62,144566.0,202469424.0,600635,-2.84,-0.43
2000-03-15,14.4,13.5,14.42,13.41,119616.0,165286160.0,600635,-8.16,-1.2
2000-03-16,13.2,12.55,13.2,12.45,70256.0,89377440.0,600635,-7.04,-0.95
2000-03-17,12.6,13.34,13.78,12.6,80482.0,106845152.0,600635,6.29,0.79
2000-03-20,12.8,13.03,13.5,12.8,42329.0,55329084.0,600635,-2.32,-0.31
2000-03-21,13.1,12.9,13.3,12.7,25473.0,32876968.0,600635,-1.0,-0.13
2000-03-22,12.9,12.8,13.2,12.65,31810.0,40891500.0,600635,-0.78,-0.1
2000-03-23,12.85,13.02,13.13,12.25,73136.0,92496976.0,600635,1.72,0.22
2000-03-24,13.03,12.83,13.45,12.77,50466.0,66094808.0,600635,-1.46,-0.19
2000-03-27,12.83,13.89,13.9,12.8,63091.0,84158720.0,600635,8.26,1.06
2000-03-28,14.0,14.03,14.3,13.45,69241.0,96026424.0,600635,1.01,0.14
2000-03-29,14.03,13.6,14.18,13.54,27959.0,38521520.0,600635,-3.06,-0.43
2000-03-30,13.63,14.78,14.89,13.63,137637.0,199736704.0,600635,8.68,1.18
2000-03-31,14.5,14.29,14.8,14.0,53289.0,77125920.0,600635,-3.32,-0.49
2000-04-03,14.5,14.3,14.99,14.01,44196.0,64787224.0,600635,0.07,0.01
2000-04-04,14.4,13.66,14.4,13.6,27703.0,38487720.0,600635,-4.48,-0.64
2000-04-05,13.68,14.03,14.18,13.61,40143.0,55572844.0,600635,2.71,0.37
2000-04-06,14.1,14.36,14.49,13.9,39016.0,55601596.0,600635,2.35,0.33
2000-04-07,14.4,14.57,14.79,14.3,66998.0,97624008.0,600635,1.46,0.21
2000-04-10,15.0,15.17,15.49,14.71,128313.0,194527344.0,600635,4.12,0.6
2000-04-11,15.2,14.9,15.3,14.66,42418.0,63389644.0,600635,-1.78,-0.27
2000-04-12,14.92,15.18,15.47,14.21,77268.0,115957552.0,600635,1.88,0.28
2000-04-13,15.23,15.43,15.65,14.92,100772.0,154440256.0,600635,1.65,0.25
2000-04-14,15.45,16.6,16.6,15.2,291165.0,465164544.0,600635,7.58,1.17
2000-04-17,16.72,17.29,17.5,16.0,213012.0,355473792.0,600635,4.16,0.69
2000-04-18,17.25,18.48,18.75,17.12,301113.0,540166528.0,600635,6.88,1.19
2000-04-19,18.87,20.33,20.33,18.5,235565.0,466065952.0,600635,10.01,1.85
2000-04-20,21.0,22.36,22.36,21.0,80760.0,176681376.0,600635,9.99,2.03
2000-04-21,24.0,24.6,24.6,23.8,82968.0,202825632.0,600635,10.02,2.24
2000-04-24,27.06,22.9,27.06,22.14,318209.0,755641472.0,600635,-6.91,-1.7
2000-04-25,21.9,21.98,23.09,20.9,243620.0,534825856.0,600635,-4.02,-0.92
2000-04-26,22.07,21.9,22.95,21.55,136470.0,302580416.0,600635,-0.36,-0.08
2000-04-27,22.08,21.27,22.38,21.0,113555.0,244491072.0,600635,-2.88,-0.63
2000-04-28,21.31,22.58,22.8,21.29,201123.0,444111424.0,600635,6.16,1.31
2000-05-08,22.7,23.78,23.78,21.9,100376.0,228806368.0,600635,5.31,1.2
2000-05-09,23.5,22.95,23.68,22.5,51572.0,118722672.0,600635,-3.49,-0.83
2000-05-10,22.98,22.21,23.2,22.02,43750.0,98887952.0,600635,-3.22,-0.74
2000-05-11,22.25,22.38,22.98,21.8,64053.0,143753200.0,600635,0.77,0.17
2000-05-12,22.4,21.7,22.98,21.51,47199.0,106188368.0,600635,-3.04,-0.68
2000-05-15,21.9,21.39,22.3,21.01,61532.0,131511368.0,600635,-1.43,-0.31
2000-05-17,21.5,22.86,23.53,21.5,54477.0,124034080.0,600635,6.87,1.47
2000-05-18,22.92,24.44,24.84,22.9,107952.0,257915536.0,600635,6.91,1.58
2000-05-19,24.8,25.47,25.47,23.6,60395.0,149848352.0,600635,4.21,1.03
2000-05-22,26.78,26.79,27.28,25.5,80705.0,214098992.0,600635,5.18,1.32
2000-05-23,29.3,25.09,29.45,24.11,93712.0,245188320.0,600635,-6.35,-1.7
2000-05-24,24.5,24.78,25.5,23.03,72386.0,176744368.0,600635,-1.24,-0.31
2000-05-25,24.9,24.75,25.47,24.35,25395.0,63217232.0,600635,-0.12,-0.03
2000-05-26,24.9,24.5,24.94,23.88,21414.0,52281716.0,600635,-1.01,-0.25
2000-05-29,24.78,26.95,26.95,24.78,53638.0,141172224.0,600635,10.0,2.45
2000-05-30,27.38,29.65,29.65,27.38,58063.0,169826144.0,600635,10.02,2.7
2000-05-31,30.47,27.02,31.9,26.69,86927.0,241134560.0,600635,-8.87,-2.63
2000-06-01,25.5,26.2,26.47,25.0,43860.0,112355152.0,600635,-3.03,-0.82
2000-06-02,25.6,25.45,27.06,25.0,47981.0,122684488.0,600635,-2.86,-0.75
2000-06-05,25.47,25.97,26.0,25.02,41631.0,105628216.0,600635,2.04,0.52
2000-06-06,25.85,25.78,26.58,25.1,39653.0,101776968.0,600635,-0.73,-0.19
2000-06-07,25.94,25.66,26.1,25.0,24391.0,61634512.0,600635,-0.47,-0.12
2000-06-08,25.1,25.4,25.98,25.0,19229.0,48884740.0,600635,-1.01,-0.26
2000-06-09,25.45,25.5,25.86,25.0,29526.0,74464128.0,600635,0.39,0.1
2000-06-12,25.5,23.98,25.63,22.95,62096.0,144017120.0,600635,-5.96,-1.52
2000-06-13,22.0,21.58,22.6,21.58,46362.0,101333304.0,600635,-10.01,-2.4
2000-06-14,21.58,21.95,22.41,21.54,38832.0,85519904.0,600635,1.71,0.37
2000-06-15,22.0,21.8,22.18,21.5,30931.0,67336448.0,600635,-0.68,-0.15
2000-06-16,22.3,21.5,22.55,21.5,22111.0,48691120.0,600635,-1.38,-0.3
2000-06-19,21.62,21.98,22.0,21.5,14490.0,31613064.0,600635,2.23,0.48
2000-06-20,22.0,22.1,22.75,22.0,16878.0,37566592.0,600635,0.55,0.12
2000-06-21,22.1,22.99,23.0,22.1,22131.0,50048544.0,600635,4.03,0.89
2000-06-22,23.1,22.2,23.1,22.08,7998.0,17773974.0,600635,-3.44,-0.79
2000-06-23,22.35,22.01,22.46,21.5,25637.0,55807388.0,600635,-0.86,-0.19
2000-06-26,22.05,21.85,22.5,21.6,42424.0,93636528.0,600635,-0.73,-0.16
2000-06-27,22.0,21.05,22.38,20.8,13730.0,29498796.0,600635,-3.66,-0.8
2000-06-28,21.15,21.55,22.0,20.68,38868.0,83555800.0,600635,2.38,0.5
2000-06-29,21.55,20.98,21.79,20.9,6445.0,13698129.0,600635,-2.65,-0.57
2000-06-30,20.98,20.4,21.35,20.2,33084.0,68780784.0,600635,-2.76,-0.58
2000-07-03,20.15,20.3,20.99,19.72,10458.0,21039990.0,600635,-0.49,-0.1
2000-07-04,20.0,20.14,20.4,19.61,6501.0,13096956.0,600635,-0.79,-0.16
2000-07-05,20.14,20.0,20.14,19.63,5785.0,11452586.0,600635,-0.7,-0.14
2000-07-06,20.1,21.2,21.47,20.05,47487.0,99581040.0,600635,6.0,1.2
2000-07-07,21.28,22.62,22.99,21.28,68480.0,153481776.0,600635,6.7,1.42
2000-07-10,22.77,23.76,24.18,22.77,57095.0,134435984.0,600635,5.04,1.14
2000-07-11,23.88,23.95,24.88,22.91,48375.0,115059192.0,600635,0.8,0.19
2000-07-12,23.98,21.96,24.13,21.56,21596.0,47676232.0,600635,-8.31,-1.99
2000-07-13,21.5,20.95,22.35,20.5,45584.0,94363392.0,600635,-4.6,-1.01
2000-07-14,20.8,20.5,20.85,20.28,17136.0,34982112.0,600635,-2.15,-0.45
2000-07-17,20.5,20.8,21.49,20.2,35501.0,73276616.0,600635,1.46,0.3
2000-07-18,20.55,20.94,21.25,20.3,35135.0,72448512.0,600635,0.67,0.14
2000-07-19,20.9,20.4,20.97,20.2,26749.0,54656868.0,600635,-2.58,-0.54
2000-07-20,20.4,20.49,20.67,20.0,17059.0,34664704.0,600635,0.44,0.09
2000-07-21,20.55,20.37,20.69,20.04,12769.0,26037408.0,600635,-0.59,-0.12
2000-07-24,20.35,20.08,20.55,20.0,12027.0,24304446.0,600635,-1.42,-0.29
2000-07-25,20.1,20.45,20.78,20.0,21907.0,44606200.0,600635,1.84,0.37
2000-07-26,20.3,20.19,20.44,20.0,9911.0,19896090.0,600635,-1.27,-0.26
2000-07-27,20.2,20.03,20.5,19.99,11651.0,23393402.0,600635,-0.79,-0.16
2000-07-28,20.05,20.15,20.4,19.86,9095.0,18277654.0,600635,0.6,0.12
2000-07-31,20.1,19.71,20.1,19.7,12606.0,25044748.0,600635,-2.18,-0.44
2000-08-01,19.76,20.5,20.98,19.76,35246.0,72260440.0,600635,4.01,0.79
2000-08-02,20.65,20.39,20.9,20.05,14960.0,30537584.0,600635,-0.54,-0.11
2000-08-03,20.39,20.3,20.5,19.82,18136.0,36231056.0,600635,-0.44,-0.09
2000-08-04,20.24,19.97,20.24,19.68,19065.0,37751992.0,600635,-1.63,-0.33
2000-08-07,19.99,19.77,20.2,19.6,11918.0,23547588.0,600635,-1.0,-0.2
2000-08-08,19.8,20.14,20.27,19.5,17233.0,34439968.0,600635,1.87,0.37
2000-08-09,20.2,20.45,21.5,20.18,29293.0,60298168.0,600635,1.54,0.31
2000-08-10,20.53,20.13,20.95,20.0,16403.0,33205548.0,600635,-1.56,-0.32
2000-08-11,20.15,19.8,20.2,19.7,9047.0,17926152.0,600635,-1.64,-0.33
2000-08-14,19.8,20.35,20.45,19.65,13438.0,26952448.0,600635,2.78,0.55
2000-08-15,20.35,19.75,20.49,19.71,11443.0,22832210.0,600635,-2.95,-0.6
2000-08-16,19.8,19.75,20.29,19.68,12562.0,25066982.0,600635,0.0,0.0
2000-08-17,19.75,19.7,19.94,19.6,8907.0,17577564.0,600635,-0.25,-0.05
2000-08-18,19.72,19.83,20.0,19.6,10294.0,20301388.0,600635,0.66,0.13
2000-08-21,19.98,19.8,19.98,19.6,7225.0,14219657.0,600635,-0.15,-0.03
2000-08-22,20.0,19.73,20.29,19.6,21618.0,43206720.0,600635,-0.35,-0.07
2000-08-23,19.6,19.28,20.05,18.9,27353.0,53028548.0,600635,-2.28,-0.45
2000-08-24,19.35,19.45,19.78,19.03,19505.0,37789004.0,600635,0.88,0.17
2000-08-25,19.5,19.44,19.64,19.2,9270.0,17993048.0,600635,-0.05,-0.01
2000-08-28,19.56,19.01,19.77,19.01,12926.0,24873684.0,600635,-2.21,-0.43
2000-08-29,19.15,18.79,19.33,18.56,14376.0,27061940.0,600635,-1.16,-0.22
2000-08-30,18.8,18.25,18.95,17.99,14028.0,25837520.0,600635,-2.87,-0.54
2000-08-31,18.23,18.0,18.46,18.0,12136.0,22172824.0,600635,-1.37,-0.25
2000-09-01,18.0,17.51,18.1,17.51,7408.0,13111507.0,600635,-2.72,-0.49
2000-09-04,17.52,17.85,18.05,17.52,6530.0,11593345.0,600635,1.94,0.34
2000-09-05,17.99,18.0,18.29,17.56,7359.0,13211021.0,600635,0.84,0.15
2000-09-06,17.85,17.5,18.15,17.45,2852.0,5043328.0,600635,-2.78,-0.5
2000-09-07,17.48,17.6,17.97,17.45,6027.0,10645494.0,600635,0.57,0.1
2000-09-08,17.8,17.6,17.8,17.25,3774.0,6576410.0,600635,0.0,0.0
2000-09-11,17.57,17.25,17.77,17.1,2772.0,4817170.0,600635,-1.99,-0.35
2000-09-12,17.3,17.15,17.3,17.06,3040.0,5208856.0,600635,-0.58,-0.1
2000-09-13,17.16,17.89,18.1,17.16,20242.0,35895116.0,600635,4.31,0.74
2000-09-14,17.9,18.0,18.28,17.7,13380.0,24079040.0,600635,0.61,0.11
2000-09-15,17.9,17.98,18.15,17.5,7170.0,12735999.0,600635,-0.11,-0.02
2000-09-18,18.0,17.38,18.0,17.36,2252.0,3948821.0,600635,-3.34,-0.6
2000-09-19,17.38,17.12,17.48,16.9,6214.0,10624699.0,600635,-1.5,-0.26
2000-09-20,17.28,17.14,17.42,16.8,3207.0,5502074.0,600635,0.12,0.02
2000-09-21,17.0,16.85,17.05,16.83,1388.0,2350643.0,600635,-1.69,-0.29
2000-09-22,16.81,16.1,16.9,16.0,3465.0,5676761.0,600635,-4.45,-0.75
2000-09-25,16.2,16.59,16.83,15.83,22285.0,36876840.0,600635,3.04,0.49
2000-09-26,16.28,16.33,16.8,16.28,1804.0,2979349.0,600635,-1.57,-0.26
2000-09-27,16.44,16.65,16.72,16.3,3677.0,6072229.0,600635,1.96,0.32
2000-09-28,16.65,16.85,17.3,16.32,46904.0,79444384.0,600635,1.2,0.2
2000-09-29,16.75,16.83,17.0,16.75,2981.0,5040761.0,600635,-0.12,-0.02
2000-10-09,16.8,16.2,16.8,16.18,2269.0,3712949.0,600635,-3.74,-0.63
2000-10-10,16.47,16.38,16.47,16.21,2669.0,4349370.0,600635,1.11,0.18
2000-10-11,16.28,16.34,16.4,16.2,2465.0,4011897.0,600635,-0.24,-0.04
2000-10-12,16.28,16.7,16.98,16.1,27953.0,46352608.0,600635,2.2,0.36
2000-10-13,16.7,16.96,17.2,16.4,28452.0,47796860.0,600635,1.56,0.26
