date,open,close,high,low,vol,amount,code,pchange,change
2012-01-06,22.7,22.1,22.85,21.12,112005.0,247120128.0,002650,,
2012-01-09,21.68,22.81,23.21,21.3,78286.0,173833440.0,002650,3.21,0.71
2012-01-10,22.26,22.79,23.14,22.1,69386.0,156632896.0,002650,-0.09,-0.02
2012-01-11,22.8,22.56,23.1,22.43,45181.0,102677448.0,002650,-1.01,-0.23
2012-01-12,22.33,21.61,22.74,21.51,39756.0,87678776.0,002650,-4.21,-0.95
2012-01-13,21.5,20.68,21.94,20.68,31034.0,65819884.0,002650,-4.3,-0.93
2012-01-16,20.0,19.27,20.28,19.27,24837.0,49033616.0,002650,-6.82,-1.41
2012-01-17,19.1,20.2,20.24,19.06,25391.0,50033728.0,002650,4.83,0.93
2012-01-18,20.01,19.16,20.16,19.1,20388.0,40064364.0,002650,-5.15,-1.04
2012-01-19,19.13,19.32,19.66,19.11,14099.0,27380148.0,002650,0.84,0.16
2012-01-20,19.3,19.79,19.89,19.3,16294.0,32123780.0,002650,2.43,0.47
2012-01-30,19.92,19.88,20.23,19.72,15072.0,30220334.0,002650,0.45,0.09
2012-01-31,19.84,20.0,20.06,19.76,7005.0,13919610.0,002650,0.6,0.12
2012-02-01,19.98,20.1,20.57,19.83,18010.0,36437444.0,002650,0.5,0.1
2012-02-02,20.1,20.3,20.45,19.97,12172.0,24598954.0,002650,1.0,0.2
2012-02-03,20.28,20.45,20.47,20.12,12676.0,25784930.0,002650,0.74,0.15
2012-02-06,20.45,20.28,20.47,20.19,12588.0,25553248.0,002650,-0.83,-0.17
2012-02-07,20.28,20.03,20.28,19.92,8687.0,17368008.0,002650,-1.23,-0.25
2012-02-08,19.99,20.45,20.47,19.94,12541.0,25416774.0,002650,2.1,0.42
2012-02-09,20.43,20.61,20.66,20.31,12745.0,26156418.0,002650,0.78,0.16
2012-02-10,20.61,20.63,20.68,20.42,11780.0,24219934.0,002650,0.1,0.02
2012-02-13,20.5,20.69,20.87,20.44,13344.0,27568764.0,002650,0.29,0.06
2012-02-14,20.66,20.38,20.69,20.25,11885.0,24260694.0,002650,-1.5,-0.31
2012-02-15,20.41,20.55,20.67,20.25,11165.0,22873860.0,002650,0.83,0.17
2012-02-16,20.55,20.47,20.74,20.34,11695.0,24033236.0,002650,-0.39,-0.08
2012-02-17,20.54,20.78,21.23,20.51,17038.0,35540240.0,002650,1.51,0.31
2012-02-20,20.91,20.7,21.05,20.67,10369.0,21587482.0,002650,-0.38,-0.08
2012-02-21,20.79,20.74,20.79,20.43,7728.0,15920772.0,002650,0.19,0.04
2012-02-22,20.78,21.28,21.29,20.75,17816.0,37624264.0,002650,2.6,0.54
2012-02-23,21.29,21.38,21.81,21.12,23093.0,49555120.0,002650,0.47,0.1
2012-02-24,21.38,21.62,21.7,21.38,13721.0,29605156.0,002650,1.12,0.24
2012-02-27,22.69,22.03,22.7,21.95,37919.0,84403936.0,002650,1.9,0.41
2012-02-28,21.9,23.66,24.23,21.9,52005.0,121234888.0,002650,7.4,1.63
2012-02-29,23.29,23.46,23.99,23.23,32548.0,76879704.0,002650,-0.85,-0.2
2012-03-01,23.6,23.46,23.68,22.85,21758.0,50752204.0,002650,0.0,0.0
2012-03-02,23.4,23.92,24.19,23.33,23996.0,57247716.0,002650,1.96,0.46
2012-03-05,24.0,24.18,24.33,23.64,25128.0,60242888.0,002650,1.09,0.26
2012-03-06,24.17,23.46,24.19,23.22,21503.0,50650392.0,002650,-2.98,-0.72
2012-03-07,23.0,22.87,23.42,22.84,19713.0,45522120.0,002650,-2.51,-0.59
2012-03-08,22.92,23.02,23.16,22.9,12351.0,28444340.0,002650,0.66,0.15
2012-03-09,23.05,23.52,23.58,23.05,16331.0,38245660.0,002650,2.17,0.5
2012-03-12,23.52,23.67,24.15,23.49,14666.0,34876888.0,002650,0.64,0.15
2012-03-13,23.54,24.17,24.31,23.49,21149.0,50760472.0,002650,2.11,0.5
2012-03-14,24.26,22.8,24.39,22.56,29890.0,70504488.0,002650,-5.67,-1.37
2012-03-15,22.81,22.78,23.04,22.28,13830.0,31470034.0,002650,-0.09,-0.02
2012-03-16,22.82,23.14,23.21,22.6,16548.0,38039476.0,002650,1.58,0.36
2012-03-19,23.25,23.68,23.72,23.07,16249.0,38101804.0,002650,2.33,0.54
2012-03-20,23.55,22.6,23.65,22.51,14233.0,32721718.0,002650,-4.56,-1.08
2012-03-21,22.6,22.27,22.84,21.91,11424.0,25547174.0,002650,-1.46,-0.33
2012-03-22,22.16,22.33,22.5,22.16,7093.0,15826745.0,002650,0.27,0.06
2012-03-23,22.18,21.9,22.46,21.79,7434.0,16385537.0,002650,-1.93,-0.43
2012-03-26,21.96,21.9,22.18,21.72,6790.0,14927432.0,002650,0.0,0.0
2012-03-27,22.0,22.0,22.15,21.87,8440.0,18518748.0,002650,0.46,0.1
2012-03-28,21.86,21.22,22.25,21.17,10651.0,22979658.0,002650,-3.55,-0.78
2012-03-29,21.06,20.78,21.31,20.7,5623.0,11803590.0,002650,-2.07,-0.44
2012-03-30,20.78,20.58,20.96,20.33,5802.0,11959849.0,002650,-0.96,-0.2
2012-04-05,20.4,21.22,21.26,20.31,7463.0,15570752.0,002650,3.11,0.64
2012-04-06,21.08,21.22,21.71,21.03,7414.0,15814639.0,002650,0.0,0.0
2012-04-09,21.4,21.24,21.76,21.23,12953.0,27850664.0,002650,0.09,0.02
