date,open,close,high,low,vol,amount,code,pchange,change
2003-04-15,11.51,11.69,11.99,11.38,292905.0,340796544.0,600502,,
2003-04-16,11.6,11.78,12.13,11.31,154095.0,179193920.0,600502,0.77,0.09
2003-04-17,11.7,11.47,11.77,11.39,70496.0,81606080.0,600502,-2.63,-0.31
2003-04-18,11.47,11.5,11.7,11.4,37966.0,43823704.0,600502,0.26,0.03
2003-04-21,11.53,11.59,11.73,11.42,39979.0,46332988.0,600502,0.78,0.09
2003-04-22,11.4,11.16,11.59,11.07,44370.0,49881096.0,600502,-3.71,-0.43
2003-04-23,11.16,10.64,11.28,10.61,45583.0,49690856.0,600502,-4.66,-0.52
2003-04-24,10.62,10.46,10.8,10.42,26222.0,27807068.0,600502,-1.69,-0.18
2003-04-25,10.47,10.15,10.64,10.11,20229.0,20875698.0,600502,-2.96,-0.31
2003-04-28,10.06,10.35,10.49,9.81,28997.0,29074354.0,600502,1.97,0.2
2003-04-29,10.23,9.91,10.25,9.9,16535.0,16578080.0,600502,-4.25,-0.44
2003-04-30,9.93,10.05,10.35,9.93,17772.0,17946860.0,600502,1.41,0.14
2003-05-12,10.11,10.33,10.36,9.88,22710.0,23088020.0,600502,2.79,0.28
2003-05-13,10.43,9.96,10.48,9.9,26836.0,27333850.0,600502,-3.58,-0.37
2003-05-14,9.95,10.35,10.38,9.93,22459.0,22990090.0,600502,3.92,0.39
2003-05-15,10.34,10.52,10.65,10.24,36858.0,38751524.0,600502,1.64,0.17
2003-05-16,10.88,10.66,10.97,10.57,48706.0,52586588.0,600502,1.33,0.14
2003-05-19,10.66,10.7,10.89,10.61,24980.0,26881530.0,600502,0.38,0.04
2003-05-20,10.69,10.42,10.69,10.41,17071.0,17922828.0,600502,-2.62,-0.28
2003-05-21,10.41,10.49,10.7,10.37,12811.0,13517824.0,600502,0.67,0.07
2003-05-22,10.49,10.6,10.65,10.38,11514.0,12156051.0,600502,1.05,0.11
2003-05-23,10.56,10.74,10.8,10.56,40072.0,42969920.0,600502,1.32,0.14
2003-05-26,10.79,10.7,10.85,10.66,20732.0,22299844.0,600502,-0.37,-0.04
2003-05-27,10.71,10.57,10.77,10.5,15858.0,16760117.0,600502,-1.21,-0.13
2003-05-28,10.55,10.36,10.65,10.35,13786.0,14504495.0,600502,-1.99,-0.21
2003-05-29,10.36,10.65,10.75,10.32,18874.0,19908306.0,600502,2.8,0.29
2003-05-30,10.6,10.67,10.75,10.53,12579.0,13374636.0,600502,0.19,0.02
2003-06-02,10.68,10.88,10.9,10.67,21326.0,23002260.0,600502,1.97,0.21
2003-06-03,10.95,10.8,11.25,10.78,51578.0,56935608.0,600502,-0.74,-0.08
2003-06-04,10.78,10.9,10.96,10.7,21292.0,23115524.0,600502,0.93,0.1
2003-06-05,10.85,10.64,10.92,10.62,13920.0,14921595.0,600502,-2.39,-0.26
2003-06-06,10.62,10.57,10.78,10.52,9129.0,9682285.0,600502,-0.66,-0.07
