date,open,close,high,low,vol,amount,code,pchange,change
2011-03-11,61.18,62.11,64.58,60.66,121388.0,761285184.0,002563,,
2011-03-14,62.4,61.98,62.92,61.22,42967.0,266791664.0,002563,-0.21,-0.13
2011-03-15,61.73,62.13,62.22,60.82,33883.0,208439248.0,002563,0.24,0.15
2011-03-16,62.13,61.85,62.14,61.4,23887.0,147307056.0,002563,-0.45,-0.28
2011-03-17,61.5,61.2,61.59,61.01,14836.0,90901160.0,002563,-1.05,-0.65
2011-03-18,61.38,61.14,61.55,61.05,10756.0,65775516.0,002563,-0.1,-0.06
2011-03-21,61.15,61.51,61.62,60.76,16747.0,102372544.0,002563,0.61,0.37
2011-03-22,61.4,61.53,61.88,60.82,14225.0,87476536.0,002563,0.03,0.02
2011-03-23,61.24,61.14,61.45,60.9,11524.0,70472504.0,002563,-0.63,-0.39
2011-03-24,61.16,61.05,61.38,60.9,10126.0,61794416.0,002563,-0.15,-0.09
2011-03-25,60.86,61.0,61.13,60.79,12071.0,73473536.0,002563,-0.08,-0.05
2011-03-28,60.85,60.03,61.0,60.02,16075.0,97049136.0,002563,-1.59,-0.97
2011-03-29,59.96,58.06,59.96,58.06,22186.0,130314368.0,002563,-3.28,-1.97
2011-03-30,58.0,57.12,58.25,57.01,11324.0,65036660.0,002563,-1.62,-0.94
2011-03-31,57.12,57.35,57.66,57.12,4708.0,26989610.0,002563,0.4,0.23
2011-04-01,57.22,58.5,58.65,57.22,8476.0,49386896.0,002563,2.01,1.15
2011-04-06,58.51,57.3,58.51,57.01,7743.0,44569932.0,002563,-2.05,-1.2
2011-04-07,57.07,57.36,57.45,57.01,5958.0,34061220.0,002563,0.1,0.06
2011-04-08,57.36,57.58,57.87,57.05,4549.0,26128444.0,002563,0.38,0.22
2011-04-11,57.79,57.16,57.79,57.13,5754.0,32927868.0,002563,-0.73,-0.42
2011-04-12,57.16,57.15,57.6,57.1,3536.0,20260562.0,002563,-0.02,-0.01
2011-04-13,57.05,57.91,57.96,57.05,6596.0,38056652.0,002563,1.33,0.76
2011-04-14,57.91,57.79,57.98,57.57,4800.0,27749820.0,002563,-0.21,-0.12
2011-04-15,57.84,57.6,57.84,57.31,3458.0,19888184.0,002563,-0.33,-0.19
2011-04-18,57.7,57.34,58.2,57.34,7108.0,41105812.0,002563,-0.45,-0.26
2011-04-20,57.2,57.27,57.41,57.19,4565.0,26142786.0,002563,-0.12,-0.07
2011-04-21,57.3,57.61,57.65,57.12,4923.0,28286534.0,002563,0.59,0.34
2011-04-22,57.61,57.28,57.61,57.21,3907.0,22399702.0,002563,-0.57,-0.33
2011-04-25,57.3,55.7,57.32,55.62,12952.0,72701504.0,002563,-2.76,-1.58
2011-04-26,55.9,55.69,55.9,55.4,6148.0,34212636.0,002563,-0.02,-0.01
2011-04-27,55.69,53.23,55.9,52.92,9275.0,50441980.0,002563,-4.42,-2.46
2011-04-28,53.7,53.2,53.99,53.15,8515.0,45665620.0,002563,-0.06,-0.03
2011-04-29,53.3,53.84,54.13,53.15,4050.0,21756150.0,002563,1.2,0.64
2011-05-03,53.85,54.5,54.55,53.45,4310.0,23290448.0,002563,1.23,0.66
2011-05-04,54.41,54.34,55.15,54.1,6180.0,33812224.0,002563,-0.29,-0.16
2011-05-05,54.2,53.77,54.33,53.75,3960.0,21367828.0,002563,-1.05,-0.57
2011-05-06,53.71,53.9,54.08,53.6,1840.0,9915707.0,002563,0.24,0.13
2011-05-09,53.94,53.6,54.4,53.35,2744.0,14749534.0,002563,-0.56,-0.3
2011-05-10,53.6,54.0,54.0,53.41,1846.0,9901061.0,002563,0.75,0.4
2011-05-11,53.94,53.6,53.94,53.41,2800.0,15010579.0,002563,-0.74,-0.4
2011-05-12,53.75,53.19,53.75,53.19,2863.0,15304358.0,002563,-0.76,-0.41
2011-05-13,53.1,54.0,54.0,53.1,2864.0,15358218.0,002563,1.52,0.81
2011-05-16,54.01,54.8,54.8,54.0,4439.0,24152804.0,002563,1.48,0.8
2011-05-17,54.39,54.19,54.7,54.05,1924.0,10432631.0,002563,-1.11,-0.61
2011-05-18,54.21,54.26,54.4,53.86,1968.0,10651783.0,002563,0.13,0.07
2011-05-19,54.0,54.75,55.38,54.0,4497.0,24670154.0,002563,0.9,0.49
2011-05-20,54.52,54.7,55.03,54.4,2555.0,13973070.0,002563,-0.09,-0.05
2011-05-23,54.41,52.5,54.5,52.4,4238.0,22662560.0,002563,-4.02,-2.2
2011-05-24,52.4,52.35,52.54,51.28,5972.0,31071846.0,002563,-0.29,-0.15
2011-05-25,52.22,51.14,52.22,51.01,2857.0,14715278.0,002563,-2.31,-1.21
2011-05-26,51.21,51.07,51.67,50.98,4608.0,23617562.0,002563,-0.14,-0.07
2011-05-27,50.91,51.4,51.4,50.16,4791.0,24281898.0,002563,0.65,0.33
2011-05-30,50.81,51.61,51.61,50.66,4223.0,21664034.0,002563,0.41,0.21
2011-05-31,51.61,51.9,51.97,51.21,2172.0,11227804.0,002563,0.56,0.29
2011-06-01,51.9,52.14,52.17,51.6,2462.0,12787583.0,002563,0.46,0.24
2011-06-02,51.91,52.0,52.0,51.37,3130.0,16173397.0,002563,-0.27,-0.14
2011-06-03,51.8,53.15,53.2,51.8,5400.0,28566334.0,002563,2.21,1.15
2011-06-07,53.0,53.19,53.27,52.53,2322.0,12322460.0,002563,0.08,0.04
2011-06-08,52.99,52.99,53.09,52.5,2699.0,14232819.0,002563,-0.38,-0.2
2011-06-09,52.99,52.12,52.99,52.06,2212.0,11617458.0,002563,-1.64,-0.87
2011-06-10,52.05,51.22,52.21,51.11,2505.0,12879589.0,002563,-1.73,-0.9
2011-06-13,51.22,47.44,51.22,47.17,34576.0,166524400.0,002563,-7.38,-3.78
2011-06-14,47.65,47.8,47.94,46.9,21431.0,101484328.0,002563,0.76,0.36
2011-06-15,47.58,48.25,48.66,47.4,12741.0,61396300.0,002563,0.94,0.45
2011-06-16,48.0,47.53,48.0,47.41,2864.0,13629522.0,002563,-1.49,-0.72
