date,open,close,high,low,vol,amount,code,pchange,change
2014-06-26,11.75,14.1,14.1,11.75,14785.0,20810578.0,002726,,
2014-06-27,15.51,15.51,15.51,15.51,4309.0,6683491.5,002726,10.0,1.41
2014-06-30,17.06,17.06,17.06,17.06,7739.0,13202785.0,002726,9.99,1.55
2014-07-01,18.77,18.77,18.77,18.77,13426.0,25201616.0,002726,10.02,1.71
2014-07-02,20.65,20.65,20.65,20.65,29827.0,61594240.0,002726,10.02,1.88
2014-07-03,22.72,22.72,22.72,22.72,21919.0,49801080.0,002726,10.02,2.07
2014-07-04,24.99,24.99,24.99,24.99,22480.0,56178520.0,002726,9.99,2.27
2014-07-08,24.9,26.9,27.39,23.45,427407.0,1095012096.0,002726,7.64,1.91
2014-07-09,25.8,25.93,27.0,24.3,314188.0,799820032.0,002726,-3.61,-0.97
2014-07-10,25.1,28.52,28.52,24.71,277567.0,759365696.0,002726,9.99,2.59
2014-07-11,29.62,28.09,31.0,27.54,345070.0,1012149952.0,002726,-1.51,-0.43
2014-07-14,26.01,26.33,27.38,25.71,188373.0,497651360.0,002726,-6.27,-1.76
2014-07-15,26.2,25.14,26.7,24.89,164116.0,420451232.0,002726,-4.52,-1.19
2014-07-16,24.74,25.88,26.35,24.51,194044.0,494980672.0,002726,2.94,0.74
2014-07-17,25.07,24.09,25.35,23.83,148674.0,362386848.0,002726,-6.92,-1.79
2014-07-18,24.02,23.38,24.29,23.38,88825.0,210365312.0,002726,-2.95,-0.71
2014-07-21,23.03,23.18,23.57,22.58,82547.0,190713984.0,002726,-0.86,-0.2
2014-07-22,23.27,23.63,24.35,23.12,110297.0,262770912.0,002726,1.94,0.45
2014-07-23,23.42,22.96,23.72,22.74,98869.0,228421872.0,002726,-2.84,-0.67
2014-07-24,22.74,23.57,24.39,22.6,139487.0,329978720.0,002726,2.66,0.61
2014-07-25,23.28,23.75,23.87,22.6,118771.0,274744608.0,002726,0.76,0.18
2014-07-28,23.58,24.23,24.6,23.39,125326.0,301650272.0,002726,2.02,0.48
2014-07-29,24.05,24.0,24.63,23.85,113438.0,274643744.0,002726,-0.95,-0.23
2014-07-30,23.79,24.25,24.46,23.5,107400.0,257786624.0,002726,1.04,0.25
2014-07-31,24.0,23.71,24.01,23.55,71214.0,169042528.0,002726,-2.23,-0.54
