date,open,close,high,low,vol,amount,code,pchange,change
2014-10-31,7.74,9.29,9.29,7.74,1133.0,1052321.375,603688,,
2014-11-03,10.22,10.22,10.22,10.22,363.0,371650.3125,603688,10.01,0.93
2014-11-04,11.24,11.24,11.24,11.24,204.0,229959.15625,603688,9.98,1.02
2014-11-05,12.36,12.36,12.36,12.36,365.0,451140.0,603688,9.96,1.12
2014-11-06,13.6,13.6,13.6,13.6,784.0,1066240.0,603688,10.03,1.24
2014-11-07,14.96,14.96,14.96,14.96,1129.0,1688984.0,603688,10.0,1.36
2014-11-10,16.46,16.46,16.46,16.46,2003.0,3298353.5,603688,10.03,1.5
2014-11-11,18.11,18.11,18.11,18.11,3335.0,6039685.0,603688,10.02,1.65
2014-11-12,19.92,19.92,19.92,19.92,4326.0,8617392.0,603688,9.99,1.81
2014-11-13,21.91,21.91,21.91,21.91,4431.0,9709833.0,603688,9.99,1.99
2014-11-14,24.1,24.1,24.1,24.1,8867.0,21369470.0,603688,10.0,2.19
2014-11-17,26.51,26.51,26.51,25.5,196485.0,519075104.0,603688,10.0,2.41
2014-11-18,27.88,26.53,29.16,26.05,373966.0,1033567296.0,603688,0.08,0.02
2014-11-19,24.5,25.54,27.52,24.05,210132.0,534495744.0,603688,-3.73,-0.99
2014-11-20,24.79,28.09,28.09,24.54,206572.0,555718336.0,603688,9.98,2.55
2014-11-21,29.7,28.46,30.5,28.23,317696.0,929473984.0,603688,1.32,0.37
2014-11-24,27.89,29.67,30.48,27.61,243978.0,709445184.0,603688,4.25,1.21
2014-11-25,28.92,27.3,29.0,26.99,190108.0,527849760.0,603688,-7.99,-2.37
2014-11-26,27.1,27.33,27.88,26.5,111247.0,302900480.0,603688,0.11,0.03
2014-11-27,27.28,26.81,27.59,26.53,92429.0,250221344.0,603688,-1.9,-0.52
2014-11-28,27.25,26.56,27.49,26.0,100098.0,266766112.0,603688,-0.93,-0.25
2014-12-01,26.07,27.59,28.46,25.68,159017.0,433331872.0,603688,3.88,1.03
2014-12-02,27.0,28.79,29.3,26.89,180627.0,517753120.0,603688,4.35,1.2
2014-12-03,28.8,27.12,28.8,26.66,136104.0,372575104.0,603688,-5.8,-1.67
2014-12-04,27.05,26.8,27.39,26.5,86606.0,232073696.0,603688,-1.18,-0.32
2014-12-05,26.5,24.99,26.8,24.4,96587.0,246687072.0,603688,-6.75,-1.81
2014-12-08,24.5,24.15,24.95,24.0,75216.0,182459904.0,603688,-3.36,-0.84
2014-12-09,23.9,21.74,24.11,21.74,97596.0,223623872.0,603688,-9.98,-2.41
2014-12-10,21.5,21.92,22.32,20.66,60102.0,130294944.0,603688,0.83,0.18
2014-12-11,21.9,23.24,23.9,21.52,74147.0,169616240.0,603688,6.02,1.32
2014-12-12,22.98,22.47,23.24,22.2,52406.0,118405656.0,603688,-3.31,-0.77
2014-12-15,22.47,22.62,23.1,22.01,39521.0,88980232.0,603688,0.67,0.15
2014-12-16,22.5,22.38,22.88,22.17,32863.0,73615320.0,603688,-1.06,-0.24
2014-12-17,22.47,21.55,22.65,21.45,39393.0,86490776.0,603688,-3.71,-0.83
2014-12-18,21.45,20.94,21.79,20.86,33771.0,72083992.0,603688,-2.83,-0.61
2014-12-19,20.61,19.5,20.85,19.11,52267.0,103700392.0,603688,-6.88,-1.44
2014-12-22,19.25,17.55,19.28,17.55,47067.0,84564016.0,603688,-10.0,-1.95
2014-12-23,17.3,18.39,19.2,17.16,52020.0,95831128.0,603688,4.79,0.84
2014-12-24,18.6,19.8,19.89,18.42,62562.0,119688872.0,603688,7.67,1.41
2014-12-25,19.78,19.32,20.06,18.85,56725.0,109903328.0,603688,-2.42,-0.48
2014-12-26,19.0,18.92,19.75,18.82,34185.0,65121996.0,603688,-2.07,-0.4
2014-12-29,18.92,18.62,19.0,18.32,29222.0,54081500.0,603688,-1.59,-0.3
2014-12-30,18.64,18.54,19.24,18.38,28833.0,54078464.0,603688,-0.43,-0.08
2014-12-31,18.41,18.43,18.79,18.05,25960.0,47694404.0,603688,-0.59,-0.11
2015-01-05,18.33,18.52,18.7,17.8,29358.0,53814716.0,603688,0.49,0.09
2015-01-06,18.3,19.07,19.25,18.3,40578.0,76588408.0,603688,2.97,0.55
2015-01-07,18.85,18.65,19.04,18.45,28965.0,54175896.0,603688,-2.2,-0.42
2015-01-08,18.72,18.93,19.53,18.47,46480.0,89125088.0,603688,1.5,0.28
2015-01-09,18.7,18.68,19.3,18.52,36216.0,68369424.0,603688,-1.32,-0.25
2015-01-12,18.41,17.71,18.41,17.6,32799.0,58735284.0,603688,-5.19,-0.97
2015-01-13,17.8,18.03,18.35,17.55,24834.0,44578796.0,603688,1.81,0.32
2015-01-14,17.87,17.7,18.09,17.65,18584.0,33147226.0,603688,-1.83,-0.33
2015-01-15,17.6,17.78,18.2,17.53,19086.0,34083564.0,603688,0.45,0.08
2015-01-16,17.73,18.0,18.12,17.73,21625.0,38885884.0,603688,1.24,0.22
2015-01-19,17.8,18.22,18.9,17.56,50119.0,92106096.0,603688,1.22,0.22
2015-01-20,18.24,20.04,20.04,18.24,110391.0,215730560.0,603688,9.99,1.82
2015-01-21,20.79,20.12,20.8,19.73,107650.0,217715712.0,603688,0.4,0.08
2015-01-22,19.88,21.14,21.5,19.73,98186.0,204016160.0,603688,5.07,1.02
2015-01-23,21.0,20.25,21.0,20.21,59845.0,122488424.0,603688,-4.21,-0.89
2015-01-26,20.24,20.13,20.39,19.85,32467.0,65107548.0,603688,-0.59,-0.12
2015-01-27,20.26,19.98,20.27,19.64,36849.0,73379152.0,603688,-0.75,-0.15
